UnixTime_FBG, Lambda, UnixTime_PT1000, diff_t, T
1601217699.26,1532.70211,1601217698.95,-0.314,35.47
1601217709.26,1532.70199,1601217708.78,-0.484,35.45
1601217719.26,1532.70239,1601217719.71,0.446,35.42
1601217729.26,1532.70187,1601217729.54,0.276,35.45
1601217739.26,1532.70164,1601217739.39,0.126,35.45
1601217749.26,1532.70239,1601217749.22,-0.044,35.46
1601217759.26,1532.70161,1601217759.05,-0.214,35.48
1601217769.26,1532.7016,1601217768.89,-0.374,35.46
1601217779.26,1532.70108,1601217778.73,-0.534,35.5
1601217789.26,1532.70225,1601217789.66,0.396,35.51
1601217799.26,1532.7024,1601217799.49,0.226,35.46
1601217809.26,1532.70204,1601217809.33,0.066,35.5
1601217819.26,1532.70278,1601217819.17,-0.094,35.5
1601217829.26,1532.70139,1601217829.01,-0.254,35.47
1601217839.26,1532.70045,1601217838.84,-0.424,35.49
1601217849.26,1532.70062,1601217849.77,0.506,35.48
1601217859.26,1532.70161,1601217859.6,0.336,35.5
1601217869.26,1532.70248,1601217869.45,0.186,35.51
1601217879.26,1532.70169,1601217879.28,0.016,35.48
1601217889.26,1532.70268,1601217889.13,-0.134,35.48
1601217899.26,1532.7024,1601217898.95,-0.314,35.51
1601217909.26,1532.7024,1601217908.79,-0.474,35.51
1601217919.26,1532.70192,1601217919.72,0.456,35.52
1601217929.26,1532.70248,1601217929.55,0.286,35.52
1601217939.26,1532.70235,1601217939.39,0.126,35.51
1601217949.26,1532.70117,1601217949.22,-0.044,35.54
1601217959.26,1532.70164,1601217959.06,-0.204,35.52
1601217969.26,1532.702,1601217968.9,-0.364,35.58
1601217979.26,1532.70244,1601217978.73,-0.534,35.55
1601217989.26,1532.70234,1601217989.67,0.406,35.53
1601217999.26,1532.70268,1601217999.5,0.236,35.54
1601218009.26,1532.70227,1601218009.33,0.066,35.48
1601218019.26,1532.70201,1601218019.17,-0.094,35.52
1601218029.26,1532.70224,1601218029.02,-0.244,35.52
1601218039.26,1532.70194,1601218038.84,-0.424,35.52
1601218049.26,1532.70125,1601218049.78,0.516,35.53
1601218059.26,1532.70206,1601218059.62,0.356,35.54
1601218069.26,1532.70277,1601218069.45,0.186,35.55
1601218079.26,1532.70236,1601218079.28,0.016,35.5
1601218089.26,1532.70266,1601218089.12,-0.144,35.5
1601218099.26,1532.70204,1601218098.95,-0.314,35.55
1601218109.26,1532.70286,1601218108.79,-0.474,35.58
1601218119.26,1532.70315,1601218119.72,0.456,35.55
1601218129.26,1532.70399,1601218129.56,0.296,35.57
1601218139.26,1532.70272,1601218139.39,0.126,35.56
1601218149.26,1532.70248,1601218149.23,-0.034,35.57
1601218159.26,1532.70173,1601218159.07,-0.194,35.54
1601218169.26,1532.70264,1601218168.91,-0.354,35.57
1601218179.26,1532.7015,1601218178.74,-0.524,35.55
1601218189.26,1532.70217,1601218189.67,0.406,35.52
1601218199.26,1532.70299,1601218199.5,0.236,35.53
1601218209.26,1532.70229,1601218209.34,0.076,35.53
1601218219.26,1532.70256,1601218219.18,-0.084,35.52
1601218229.26,1532.70236,1601218229.02,-0.244,35.53
1601218239.26,1532.70213,1601218238.86,-0.404,35.54
1601218249.26,1532.70161,1601218249.79,0.526,35.49
1601218259.26,1532.70159,1601218259.62,0.356,35.5
1601218269.26,1532.70266,1601218269.46,0.196,35.52
1601218279.26,1532.70245,1601218279.29,0.026,35.55
1601218289.26,1532.7043,1601218289.13,-0.134,35.54
1601218299.26,1532.70212,1601218298.96,-0.304,35.54
1601218309.26,1532.70181,1601218308.8,-0.464,35.55
1601218319.26,1532.70178,1601218319.74,0.476,35.55
1601218329.26,1532.70142,1601218329.57,0.306,35.54
1601218339.26,1532.70129,1601218339.41,0.146,35.53
1601218349.26,1532.7017,1601218349.25,-0.014,35.54
1601218359.26,1532.70143,1601218359.08,-0.184,35.57
1601218369.26,1532.70227,1601218368.92,-0.344,35.58
1601218379.26,1532.70243,1601218378.76,-0.504,35.55
1601218389.26,1532.703,1601218389.68,0.416,35.58
1601218399.26,1532.70231,1601218399.52,0.256,35.56
1601218409.26,1532.70291,1601218409.36,0.096,35.55
1601218419.26,1532.7018,1601218419.2,-0.064,35.55
1601218429.26,1532.70337,1601218429.03,-0.234,35.54
1601218439.26,1532.70199,1601218438.87,-0.394,35.57
1601218449.26,1532.70254,1601218449.79,0.526,35.59
1601218459.26,1532.70229,1601218459.63,0.366,35.61
1601218469.26,1532.70178,1601218469.47,0.206,35.59
1601218479.26,1532.70147,1601218479.31,0.046,35.57
1601218489.26,1532.70169,1601218489.14,-0.124,35.56
1601218499.26,1532.70215,1601218498.98,-0.284,35.55
1601218509.26,1532.7019,1601218508.82,-0.444,35.58
1601218519.26,1532.70248,1601218519.75,0.486,35.59
1601218529.26,1532.70207,1601218529.59,0.326,35.54
1601218539.26,1532.70225,1601218539.42,0.156,35.54
1601218549.26,1532.70215,1601218549.26,-0.004,35.54
1601218559.26,1532.7019,1601218559.09,-0.174,35.53
1601218569.26,1532.70228,1601218568.94,-0.324,35.54
1601218579.26,1532.70151,1601218578.77,-0.494,35.58
1601218589.26,1532.7009,1601218589.69,0.426,35.54
1601218599.26,1532.70182,1601218599.53,0.266,35.56
1601218609.26,1532.70194,1601218609.37,0.106,35.53
1601218619.26,1532.70285,1601218619.21,-0.054,35.56
1601218629.26,1532.7026,1601218629.04,-0.224,35.58
1601218639.26,1532.70321,1601218638.88,-0.384,35.56
1601218649.26,1532.70238,1601218648.72,-0.544,35.6
1601218659.26,1532.70175,1601218659.65,0.386,35.56
1601218669.26,1532.70209,1601218669.48,0.216,35.57
1601218679.26,1532.70213,1601218679.32,0.056,35.6
1601218689.26,1532.70245,1601218689.16,-0.104,35.57
1601218699.26,1532.70174,1601218698.99,-0.274,35.57
1601218709.26,1532.70178,1601218708.83,-0.434,35.58
1601218719.26,1532.70261,1601218719.76,0.496,35.58
1601218729.26,1532.7025,1601218729.59,0.326,35.57
1601218739.26,1532.70167,1601218739.43,0.166,35.58
1601218749.26,1532.70207,1601218749.27,0.006,35.57
1601218759.26,1532.7022,1601218759.1,-0.164,35.62
1601218769.26,1532.70124,1601218768.94,-0.324,35.58
1601218779.26,1532.7024,1601218778.78,-0.484,35.62
1601218789.26,1532.70247,1601218789.71,0.446,35.57
1601218799.26,1532.70277,1601218799.55,0.286,35.56
1601218809.26,1532.70216,1601218809.38,0.116,35.59
1601218819.26,1532.702,1601218819.22,-0.044,35.59
1601218829.26,1532.70167,1601218829.06,-0.204,35.56
1601218839.26,1532.70259,1601218838.89,-0.374,35.57
1601218849.26,1532.7019,1601218848.72,-0.544,35.6
1601218859.26,1532.70252,1601218859.66,0.396,35.61
1601218869.26,1532.70184,1601218869.5,0.236,35.58
1601218879.26,1532.70245,1601218879.33,0.066,35.59
1601218889.26,1532.70277,1601218889.16,-0.104,35.63
1601218899.26,1532.71097,1601218899.0,-0.264,36.16
1601218909.26,1532.72373,1601218908.84,-0.424,37.3
1601218919.26,1532.73229,1601218919.77,0.506,38.09
1601218929.26,1532.73615,1601218929.61,0.346,38.38
1601218939.26,1532.73685,1601218939.45,0.186,38.52
1601218949.26,1532.7409,1601218949.27,0.006,38.69
1601218959.26,1532.74236,1601218959.12,-0.144,38.9
1601218969.26,1532.74526,1601218968.95,-0.314,39.1
1601218979.26,1532.74754,1601218978.79,-0.474,39.29
1601218989.26,1532.74889,1601218989.72,0.456,39.39
1601218999.26,1532.75127,1601218999.55,0.286,39.48
1601219009.26,1532.75109,1601219009.4,0.136,39.56
1601219019.26,1532.75339,1601219019.22,-0.044,39.64
1601219029.26,1532.75249,1601219029.06,-0.204,39.72
1601219039.26,1532.75363,1601219038.89,-0.374,39.83
1601219049.26,1532.75541,1601219048.73,-0.534,39.89
1601219059.26,1532.75617,1601219059.66,0.396,39.9
1601219069.26,1532.7568,1601219069.5,0.236,40.0
1601219079.26,1532.75753,1601219079.34,0.076,40.07
1601219089.26,1532.75758,1601219089.17,-0.094,40.07
1601219099.26,1532.75971,1601219099.01,-0.254,40.16
1601219109.26,1532.75802,1601219108.85,-0.414,40.2
1601219119.26,1532.75777,1601219119.77,0.506,40.21
1601219129.26,1532.7583,1601219129.61,0.346,40.21
1601219139.26,1532.7579,1601219139.44,0.176,40.25
1601219149.26,1532.75959,1601219149.29,0.026,40.27
1601219159.26,1532.75987,1601219159.12,-0.144,40.29
1601219169.26,1532.75857,1601219168.96,-0.304,40.29
1601219179.26,1532.76,1601219178.79,-0.474,40.3
1601219189.26,1532.7588,1601219189.72,0.456,40.33
1601219199.26,1532.75982,1601219199.56,0.296,40.37
1601219209.26,1532.7596,1601219209.4,0.136,40.35
1601219219.26,1532.75994,1601219219.23,-0.034,40.35
1601219229.26,1532.75943,1601219229.07,-0.194,40.38
1601219239.26,1532.7598,1601219238.9,-0.364,40.41
1601219249.26,1532.76064,1601219248.74,-0.524,40.4
1601219259.26,1532.76115,1601219259.67,0.406,40.43
1601219269.26,1532.76126,1601219269.51,0.246,40.43
1601219279.26,1532.76142,1601219279.35,0.086,40.5
1601219289.26,1532.75999,1601219289.18,-0.084,40.46
1601219299.26,1532.76055,1601219299.02,-0.244,40.47
1601219309.26,1532.76003,1601219308.85,-0.414,40.49
1601219319.26,1532.7604,1601219319.78,0.516,40.48
1601219329.26,1532.75993,1601219329.63,0.366,40.5
1601219339.26,1532.76072,1601219339.46,0.196,40.49
1601219349.26,1532.76094,1601219349.29,0.026,40.53
1601219359.26,1532.7613,1601219359.13,-0.134,40.51
1601219369.26,1532.76188,1601219368.97,-0.294,40.54
1601219379.26,1532.76037,1601219378.8,-0.464,40.55
1601219389.26,1532.76174,1601219389.73,0.466,40.57
1601219399.26,1532.76146,1601219399.56,0.296,40.55
1601219409.26,1532.76112,1601219409.41,0.146,40.56
1601219419.26,1532.76158,1601219419.24,-0.024,40.56
1601219429.26,1532.75954,1601219429.08,-0.184,40.54
1601219439.26,1532.76167,1601219438.92,-0.344,40.5
1601219449.26,1532.76038,1601219448.75,-0.514,40.53
1601219459.26,1532.76031,1601219459.68,0.416,40.54
1601219469.26,1532.76056,1601219469.51,0.246,40.54
1601219479.26,1532.76072,1601219479.36,0.096,40.54
1601219489.26,1532.76072,1601219489.19,-0.074,40.57
1601219499.26,1532.76128,1601219499.02,-0.244,40.59
1601219509.26,1532.76053,1601219508.86,-0.404,40.53
1601219519.26,1532.76077,1601219519.79,0.526,40.55
1601219529.26,1532.7607,1601219529.63,0.366,40.51
1601219539.26,1532.76017,1601219539.46,0.196,40.55
1601219549.26,1532.76163,1601219549.3,0.036,40.57
1601219559.26,1532.76112,1601219559.13,-0.134,40.57
1601219569.26,1532.76135,1601219568.97,-0.294,40.57
1601219579.26,1532.76102,1601219578.81,-0.454,40.59
1601219589.26,1532.76113,1601219589.74,0.476,40.62
1601219599.26,1532.7606,1601219599.58,0.316,40.6
1601219609.26,1532.76096,1601219609.41,0.146,40.58
1601219619.26,1532.76051,1601219619.25,-0.014,40.58
1601219629.26,1532.76084,1601219629.09,-0.174,40.59
1601219639.26,1532.76067,1601219638.92,-0.344,40.6
1601219649.26,1532.76017,1601219648.76,-0.504,40.58
1601219659.26,1532.76116,1601219659.69,0.426,40.58
1601219669.26,1532.7609,1601219669.52,0.256,40.62
1601219679.26,1532.76098,1601219679.36,0.096,40.68
1601219689.26,1532.76164,1601219689.19,-0.074,40.62
1601219699.26,1532.76175,1601219699.03,-0.234,40.61
1601219709.26,1532.75978,1601219708.87,-0.394,40.63
1601219719.26,1532.76097,1601219719.8,0.536,40.61
1601219729.26,1532.76102,1601219729.63,0.366,40.64
1601219739.26,1532.76142,1601219739.47,0.206,40.63
1601219749.26,1532.76256,1601219749.31,0.046,40.68
1601219759.26,1532.76109,1601219759.14,-0.124,40.65
1601219769.26,1532.76227,1601219768.98,-0.284,40.68
1601219779.26,1532.76184,1601219778.82,-0.444,40.68
1601219789.26,1532.76157,1601219789.75,0.486,40.65
1601219799.26,1532.76189,1601219799.58,0.316,40.67
1601219809.26,1532.76204,1601219809.42,0.156,40.68
1601219819.26,1532.76115,1601219819.25,-0.014,40.69
1601219829.26,1532.76106,1601219829.09,-0.174,40.63
1601219839.26,1532.76006,1601219838.93,-0.334,40.64
1601219849.26,1532.76174,1601219848.77,-0.494,40.65
1601219859.26,1532.76122,1601219859.7,0.436,40.65
1601219869.26,1532.7617,1601219869.54,0.276,40.65
1601219879.26,1532.76107,1601219879.36,0.096,40.63
1601219889.26,1532.76163,1601219889.2,-0.064,40.67
1601219899.26,1532.76187,1601219899.04,-0.224,40.65
1601219909.26,1532.76117,1601219908.87,-0.394,40.66
1601219919.26,1532.76063,1601219919.81,0.546,40.65
1601219929.26,1532.76138,1601219929.64,0.376,40.66
1601219939.26,1532.76154,1601219939.47,0.206,40.68
1601219949.26,1532.76122,1601219949.32,0.056,40.65
1601219959.26,1532.76126,1601219959.15,-0.114,40.7
1601219969.26,1532.76141,1601219968.98,-0.284,40.68
1601219979.26,1532.76124,1601219978.82,-0.444,40.69
1601219989.26,1532.76088,1601219989.76,0.496,40.69
1601219999.26,1532.7617,1601219999.59,0.326,40.65
1601220009.26,1532.76128,1601220009.42,0.156,40.67
1601220019.26,1532.76021,1601220019.26,-0.004,40.66
1601220029.26,1532.7605,1601220029.1,-0.164,40.64
1601220039.26,1532.76055,1601220038.93,-0.334,40.69
1601220049.26,1532.7599,1601220048.77,-0.494,40.67
1601220059.26,1532.76186,1601220059.69,0.426,40.63
1601220069.26,1532.76126,1601220069.53,0.266,40.64
1601220079.26,1532.76096,1601220079.37,0.106,40.64
1601220089.26,1532.7609,1601220089.2,-0.064,40.63
1601220099.26,1532.76151,1601220099.04,-0.224,40.65
1601220109.26,1532.76183,1601220108.87,-0.394,40.65
1601220119.26,1532.76104,1601220119.81,0.546,40.68
1601220129.26,1532.76199,1601220129.64,0.376,40.68
1601220139.26,1532.76263,1601220139.48,0.216,40.68
1601220149.26,1532.76083,1601220149.31,0.046,40.67
1601220159.26,1532.76074,1601220159.15,-0.114,40.71
1601220169.26,1532.76113,1601220168.99,-0.274,40.67
1601220179.26,1532.76083,1601220178.82,-0.444,40.69
1601220189.26,1532.76081,1601220189.75,0.486,40.68
1601220199.26,1532.76152,1601220199.59,0.326,40.66
1601220209.26,1532.76137,1601220209.43,0.166,40.69
1601220219.26,1532.76137,1601220219.26,-0.004,40.67
1601220229.26,1532.76165,1601220229.1,-0.164,40.69
1601220239.26,1532.76082,1601220238.93,-0.334,40.69
1601220249.26,1532.76064,1601220248.77,-0.494,40.69
1601220259.26,1532.76159,1601220259.7,0.436,40.69
1601220269.26,1532.76159,1601220269.53,0.266,40.67
1601220279.26,1532.76095,1601220279.37,0.106,40.63
1601220289.26,1532.76059,1601220289.21,-0.054,40.64
1601220299.26,1532.76046,1601220299.04,-0.224,40.66
1601220309.26,1532.76046,1601220308.88,-0.384,40.64
1601220319.26,1532.76064,1601220319.8,0.536,40.66
1601220329.26,1532.76084,1601220329.65,0.386,40.68
1601220339.26,1532.76124,1601220339.48,0.216,40.69
1601220349.26,1532.76117,1601220349.31,0.046,40.74
1601220359.26,1532.76197,1601220359.15,-0.114,40.7
1601220369.26,1532.76048,1601220368.98,-0.284,40.7
1601220379.26,1532.75992,1601220378.82,-0.444,40.69
1601220389.26,1532.76097,1601220389.75,0.486,40.7
1601220399.26,1532.76094,1601220399.59,0.326,40.7
1601220409.26,1532.76004,1601220409.42,0.156,40.71
1601220419.26,1532.76117,1601220419.26,-0.004,40.66
1601220429.26,1532.76039,1601220429.1,-0.164,40.67
1601220439.26,1532.75993,1601220438.93,-0.334,40.65
1601220449.26,1532.76052,1601220448.77,-0.494,40.64
1601220459.26,1532.76029,1601220459.7,0.436,40.64
1601220469.26,1532.75921,1601220469.53,0.266,40.68
1601220479.26,1532.75926,1601220479.37,0.106,40.64
1601220489.26,1532.76015,1601220489.21,-0.054,40.66
1601220499.26,1532.76081,1601220499.04,-0.224,40.68
1601220509.26,1532.76138,1601220508.88,-0.384,40.67
1601220519.26,1532.76212,1601220518.72,-0.544,40.71
1601220529.26,1532.76235,1601220529.65,0.386,40.72
1601220539.26,1532.7607,1601220539.49,0.226,40.7
1601220549.26,1532.76038,1601220549.32,0.056,40.71
1601220559.26,1532.76121,1601220559.15,-0.114,40.74
1601220569.26,1532.76109,1601220568.99,-0.274,40.74
1601220579.26,1532.76147,1601220578.83,-0.434,40.74
1601220589.26,1532.76266,1601220589.76,0.496,40.75
1601220599.26,1532.76182,1601220599.6,0.336,40.7
1601220609.26,1532.76084,1601220609.43,0.166,40.7
1601220619.26,1532.76151,1601220619.26,-0.004,40.71
1601220629.26,1532.76107,1601220629.11,-0.154,40.72
1601220639.26,1532.76208,1601220638.94,-0.324,40.71
1601220649.26,1532.7615,1601220648.79,-0.474,40.73
1601220659.26,1532.76173,1601220659.7,0.436,40.76
1601220669.26,1532.76206,1601220669.54,0.276,40.76
1601220679.26,1532.76111,1601220679.37,0.106,40.72
1601220689.26,1532.76173,1601220689.22,-0.044,40.75
1601220699.26,1532.77069,1601220699.05,-0.214,41.32
1601220709.26,1532.78194,1601220708.88,-0.384,42.44
1601220719.26,1532.79219,1601220718.72,-0.544,43.41
1601220729.26,1532.79519,1601220729.66,0.396,43.62
1601220739.26,1532.79601,1601220739.49,0.226,43.68
1601220749.26,1532.79877,1601220749.33,0.066,43.86
1601220759.26,1532.80256,1601220759.16,-0.104,44.07
1601220769.26,1532.80376,1601220769.0,-0.264,44.26
1601220779.26,1532.80614,1601220778.83,-0.434,44.44
1601220789.26,1532.80738,1601220789.77,0.506,44.49
1601220799.26,1532.80796,1601220799.6,0.336,44.62
1601220809.26,1532.80942,1601220809.43,0.166,44.69
1601220819.26,1532.81083,1601220819.27,0.006,44.82
1601220829.26,1532.81203,1601220829.11,-0.154,44.89
1601220839.26,1532.81169,1601220838.95,-0.314,44.96
1601220849.26,1532.8128,1601220848.78,-0.484,45.04
1601220859.26,1532.81357,1601220859.71,0.446,45.04
1601220869.26,1532.81347,1601220869.55,0.286,45.1
1601220879.26,1532.81401,1601220879.38,0.116,45.15
1601220889.26,1532.81437,1601220889.23,-0.034,45.15
1601220899.26,1532.81489,1601220899.06,-0.204,45.2
1601220909.26,1532.81601,1601220908.89,-0.374,45.23
1601220919.26,1532.81551,1601220918.73,-0.534,45.23
1601220929.26,1532.81526,1601220929.66,0.396,45.3
1601220939.26,1532.81638,1601220939.5,0.236,45.31
1601220949.26,1532.81585,1601220949.33,0.066,45.3
1601220959.26,1532.81585,1601220959.18,-0.084,45.33
1601220969.26,1532.81742,1601220969.0,-0.264,45.35
1601220979.26,1532.81605,1601220978.84,-0.424,45.37
1601220989.26,1532.81705,1601220989.77,0.506,45.37
1601220999.26,1532.81718,1601220999.61,0.346,45.4
1601221009.26,1532.81601,1601221009.45,0.186,45.41
1601221019.26,1532.81698,1601221019.27,0.006,45.46
1601221029.26,1532.81646,1601221029.11,-0.154,45.42
1601221039.26,1532.81688,1601221038.95,-0.314,45.45
1601221049.26,1532.81679,1601221048.78,-0.484,45.47
1601221059.26,1532.8165,1601221059.72,0.456,45.46
1601221069.26,1532.81713,1601221069.55,0.286,45.49
1601221079.26,1532.81848,1601221079.38,0.116,45.54
1601221089.26,1532.81834,1601221089.22,-0.044,45.52
1601221099.26,1532.81788,1601221099.06,-0.204,45.48
1601221109.26,1532.81711,1601221108.89,-0.374,45.51
1601221119.26,1532.81748,1601221118.73,-0.534,45.52
1601221129.26,1532.81703,1601221129.66,0.396,45.52
1601221139.26,1532.81755,1601221139.5,0.236,45.53
1601221149.26,1532.81713,1601221149.34,0.076,45.54
1601221159.26,1532.81706,1601221159.17,-0.094,45.57
1601221169.26,1532.81747,1601221169.0,-0.264,45.56
1601221179.26,1532.81753,1601221178.84,-0.424,45.56
1601221189.26,1532.81796,1601221189.77,0.506,45.58
1601221199.26,1532.81734,1601221199.6,0.336,45.58
1601221209.26,1532.81806,1601221209.44,0.176,45.58
1601221219.26,1532.81793,1601221219.28,0.016,45.56
1601221229.26,1532.8172,1601221229.11,-0.154,45.61
1601221239.26,1532.81788,1601221238.96,-0.304,45.61
1601221249.26,1532.81799,1601221248.78,-0.484,45.63
1601221259.26,1532.81786,1601221259.71,0.446,45.6
1601221269.26,1532.8171,1601221269.56,0.296,45.6
1601221279.26,1532.81752,1601221279.39,0.126,45.62
1601221289.26,1532.81803,1601221289.22,-0.044,45.63
1601221299.26,1532.81824,1601221299.06,-0.204,45.62
1601221309.26,1532.81731,1601221308.9,-0.364,45.6
1601221319.26,1532.81753,1601221318.73,-0.534,45.64
1601221329.26,1532.81775,1601221329.66,0.396,45.63
1601221339.26,1532.81847,1601221339.5,0.236,45.65
1601221349.26,1532.81784,1601221349.34,0.076,45.67
1601221359.26,1532.81797,1601221359.17,-0.094,45.68
1601221369.26,1532.81868,1601221369.01,-0.254,45.67
1601221379.26,1532.8198,1601221378.84,-0.424,45.65
1601221389.26,1532.81791,1601221389.77,0.506,45.67
1601221399.26,1532.81823,1601221399.61,0.346,45.69
1601221409.26,1532.8183,1601221409.44,0.176,45.64
1601221419.26,1532.81776,1601221419.28,0.016,45.62
1601221429.26,1532.8185,1601221429.12,-0.144,45.67
1601221439.26,1532.81742,1601221438.96,-0.304,45.65
1601221449.26,1532.81755,1601221448.8,-0.464,45.67
1601221459.26,1532.81779,1601221459.72,0.456,45.66
1601221469.26,1532.81744,1601221469.55,0.286,45.67
1601221479.26,1532.81774,1601221479.39,0.126,45.69
1601221489.26,1532.81773,1601221489.23,-0.034,45.63
1601221499.26,1532.81805,1601221499.07,-0.194,45.66
1601221509.26,1532.81867,1601221508.9,-0.364,45.66
1601221519.26,1532.81807,1601221518.73,-0.534,45.66
1601221529.26,1532.81787,1601221529.67,0.406,45.66
1601221539.26,1532.81755,1601221539.5,0.236,45.69
1601221549.26,1532.81822,1601221549.34,0.076,45.67
1601221559.26,1532.81722,1601221559.17,-0.094,45.68
1601221569.26,1532.81719,1601221569.01,-0.254,45.7
1601221579.26,1532.81756,1601221578.85,-0.414,45.65
1601221589.26,1532.81833,1601221589.77,0.506,45.68
1601221599.26,1532.81721,1601221599.61,0.346,45.64
1601221609.26,1532.81774,1601221609.45,0.186,45.69
1601221619.26,1532.81825,1601221619.28,0.016,45.7
1601221629.26,1532.81791,1601221629.12,-0.144,45.67
1601221639.26,1532.81789,1601221638.96,-0.304,45.69
1601221649.26,1532.8182,1601221648.79,-0.474,45.68
1601221659.26,1532.81851,1601221659.72,0.456,45.69
1601221669.26,1532.81866,1601221669.56,0.296,45.69
1601221679.26,1532.81743,1601221679.4,0.136,45.71
1601221689.26,1532.81913,1601221689.23,-0.034,45.7
1601221699.26,1532.81843,1601221699.07,-0.194,45.7
1601221709.26,1532.81784,1601221708.9,-0.364,45.68
1601221719.26,1532.81906,1601221718.74,-0.524,45.7
1601221729.26,1532.81813,1601221729.66,0.396,45.71
1601221739.26,1532.81749,1601221739.5,0.236,45.7
1601221749.26,1532.81813,1601221749.33,0.066,45.7
1601221759.26,1532.81796,1601221759.18,-0.084,45.69
1601221769.26,1532.81808,1601221769.01,-0.254,45.72
1601221779.26,1532.81931,1601221778.85,-0.414,45.7
1601221789.26,1532.81772,1601221789.77,0.506,45.67
1601221799.26,1532.81767,1601221799.61,0.346,45.7
1601221809.26,1532.81818,1601221809.45,0.186,45.7
1601221819.26,1532.81783,1601221819.28,0.016,45.73
1601221829.26,1532.81737,1601221829.11,-0.154,45.69
1601221839.26,1532.81759,1601221838.95,-0.314,45.67
1601221849.26,1532.81939,1601221848.79,-0.474,45.66
1601221859.26,1532.81752,1601221859.72,0.456,45.68
1601221869.26,1532.81763,1601221869.55,0.286,45.67
1601221879.26,1532.81775,1601221879.39,0.126,45.67
1601221889.26,1532.81838,1601221889.22,-0.044,45.7
1601221899.26,1532.81756,1601221899.07,-0.194,45.69
1601221909.26,1532.8191,1601221908.9,-0.364,45.7
1601221919.26,1532.81766,1601221918.73,-0.534,45.71
1601221929.26,1532.8177,1601221929.66,0.396,45.65
1601221939.26,1532.81784,1601221939.5,0.236,45.68
1601221949.26,1532.81831,1601221949.33,0.066,45.69
1601221959.26,1532.81779,1601221959.18,-0.084,45.69
1601221969.26,1532.81819,1601221969.01,-0.254,45.7
1601221979.26,1532.81779,1601221978.86,-0.404,45.7
1601221989.26,1532.81789,1601221989.78,0.516,45.68
1601221999.26,1532.81703,1601221999.61,0.346,45.7
1601222009.26,1532.81845,1601222009.45,0.186,45.68
1601222019.26,1532.81821,1601222019.28,0.016,45.69
1601222029.26,1532.81755,1601222029.11,-0.154,45.69
1601222039.26,1532.81809,1601222038.95,-0.314,45.68
1601222049.26,1532.81779,1601222048.79,-0.474,45.67
1601222059.26,1532.81803,1601222059.71,0.446,45.68
1601222069.26,1532.81807,1601222069.55,0.286,45.7
1601222079.26,1532.81755,1601222079.38,0.116,45.7
1601222089.26,1532.81862,1601222089.22,-0.044,45.69
1601222099.26,1532.81871,1601222099.06,-0.204,45.71
1601222109.26,1532.81877,1601222108.89,-0.374,45.72
1601222119.26,1532.81817,1601222118.73,-0.534,45.7
1601222129.26,1532.8183,1601222129.66,0.396,45.73
1601222139.26,1532.81759,1601222139.49,0.226,45.73
1601222149.26,1532.81769,1601222149.33,0.066,45.74
1601222159.26,1532.81873,1601222159.16,-0.104,45.73
1601222169.26,1532.81835,1601222169.0,-0.264,45.74
1601222179.26,1532.81748,1601222178.84,-0.424,45.71
1601222189.26,1532.81796,1601222189.76,0.496,45.71
1601222199.26,1532.81766,1601222199.6,0.336,45.71
1601222209.26,1532.81939,1601222209.44,0.176,45.72
1601222219.26,1532.81828,1601222219.27,0.006,45.75
1601222229.26,1532.81849,1601222229.11,-0.154,45.75
1601222239.26,1532.81698,1601222238.94,-0.324,45.73
1601222249.26,1532.81813,1601222248.78,-0.484,45.73
1601222259.26,1532.81846,1601222259.71,0.446,45.71
1601222269.26,1532.81828,1601222269.54,0.276,45.75
1601222279.26,1532.81844,1601222279.38,0.116,45.72
1601222289.26,1532.81827,1601222289.22,-0.044,45.73
1601222299.26,1532.81816,1601222299.06,-0.204,45.75
1601222309.26,1532.81879,1601222308.89,-0.374,45.75
1601222319.26,1532.82005,1601222318.73,-0.534,45.76
1601222329.26,1532.8177,1601222329.66,0.396,45.71
1601222339.26,1532.8176,1601222339.49,0.226,45.73
1601222349.26,1532.81736,1601222349.32,0.056,45.71
1601222359.26,1532.8172,1601222359.16,-0.104,45.76
1601222369.26,1532.8177,1601222369.0,-0.264,45.77
1601222379.26,1532.81874,1601222378.83,-0.434,45.73
1601222389.26,1532.81789,1601222389.76,0.496,45.75
1601222399.26,1532.81781,1601222399.6,0.336,45.71
1601222409.26,1532.81813,1601222409.43,0.166,45.69
1601222419.26,1532.81648,1601222419.27,0.006,45.69
1601222429.26,1532.81545,1601222429.11,-0.154,45.69
1601222439.26,1532.81753,1601222438.94,-0.324,45.67
1601222449.26,1532.81878,1601222448.77,-0.494,45.69
1601222459.26,1532.81801,1601222459.71,0.446,45.67
1601222469.26,1532.81832,1601222469.54,0.276,45.66
1601222479.26,1532.81762,1601222479.38,0.116,45.68
1601222489.26,1532.81804,1601222489.22,-0.044,45.72
1601222499.26,1532.82705,1601222499.05,-0.214,46.2
1601222509.26,1532.83825,1601222508.88,-0.384,47.33
1601222519.26,1532.84671,1601222518.72,-0.544,48.03
1601222529.26,1532.85287,1601222529.65,0.386,48.39
1601222539.26,1532.85617,1601222539.48,0.216,48.69
1601222549.26,1532.85767,1601222549.32,0.056,48.86
1601222559.26,1532.86116,1601222559.16,-0.104,49.08
1601222569.26,1532.86242,1601222569.0,-0.264,49.22
1601222579.26,1532.86383,1601222578.83,-0.434,49.37
1601222589.26,1532.86513,1601222589.77,0.506,49.47
