UnixTime_FBG, Lambda, UnixTime_PT1000, diff_t, T
1601223119.26,1567.82969,1601223118.9,-0.364,50.33
1601223129.26,1567.83274,1601223128.74,-0.524,50.38
1601223139.26,1567.832,1601223139.66,0.396,50.39
1601223149.26,1567.8322,1601223149.51,0.246,50.39
1601223159.26,1567.83135,1601223159.34,0.076,50.35
1601223169.26,1567.83183,1601223169.17,-0.094,50.38
1601223179.26,1567.83264,1601223179.01,-0.254,50.4
1601223189.26,1567.83229,1601223188.85,-0.414,50.45
1601223199.26,1567.83156,1601223199.78,0.516,50.4
1601223209.26,1567.83278,1601223209.61,0.346,50.42
1601223219.26,1567.83228,1601223219.45,0.186,50.43
1601223229.26,1567.83315,1601223229.29,0.026,50.43
1601223239.26,1567.83271,1601223239.12,-0.144,50.41
1601223249.26,1567.83253,1601223248.95,-0.314,50.41
1601223259.26,1567.83245,1601223258.79,-0.474,50.41
1601223269.26,1567.83286,1601223269.72,0.456,50.44
1601223279.26,1567.83293,1601223279.56,0.296,50.42
1601223289.26,1567.83237,1601223289.4,0.136,50.42
1601223299.26,1567.83321,1601223299.23,-0.034,50.42
1601223309.26,1567.83148,1601223309.06,-0.204,50.43
1601223319.26,1567.83304,1601223318.9,-0.364,50.4
1601223329.26,1567.83253,1601223328.74,-0.524,50.44
1601223339.26,1567.8338,1601223339.66,0.396,50.39
1601223349.26,1567.83185,1601223349.5,0.236,50.43
1601223359.26,1567.83191,1601223359.34,0.076,50.4
1601223369.26,1567.83282,1601223369.18,-0.084,50.44
1601223379.26,1567.83125,1601223379.01,-0.254,50.43
1601223389.26,1567.83173,1601223388.85,-0.414,50.35
1601223399.26,1567.83151,1601223399.78,0.516,50.33
1601223409.26,1567.83137,1601223409.61,0.346,50.38
1601223419.26,1567.83176,1601223419.45,0.186,50.4
1601223429.26,1567.83182,1601223429.28,0.016,50.42
1601223439.26,1567.83186,1601223439.12,-0.144,50.45
1601223449.26,1567.83334,1601223448.96,-0.304,50.47
1601223459.26,1567.83264,1601223458.8,-0.464,50.48
1601223469.26,1567.83259,1601223469.72,0.456,50.42
1601223479.26,1567.83377,1601223479.56,0.296,50.45
1601223489.26,1567.83342,1601223489.4,0.136,50.48
1601223499.26,1567.83209,1601223499.23,-0.034,50.46
1601223509.26,1567.8322,1601223509.07,-0.194,50.46
1601223519.26,1567.83256,1601223518.91,-0.354,50.47
1601223529.26,1567.83226,1601223528.74,-0.524,50.47
1601223539.26,1567.83286,1601223539.67,0.406,50.48
1601223549.26,1567.83236,1601223549.51,0.246,50.49
1601223559.26,1567.83231,1601223559.34,0.076,50.47
1601223569.26,1567.83261,1601223569.18,-0.084,50.46
1601223579.26,1567.83165,1601223579.01,-0.254,50.49
1601223589.26,1567.83283,1601223588.85,-0.414,50.52
1601223599.26,1567.83374,1601223599.78,0.516,50.48
1601223609.26,1567.83346,1601223609.62,0.356,50.53
1601223619.26,1567.83273,1601223619.45,0.186,50.49
1601223629.26,1567.83343,1601223629.29,0.026,50.47
1601223639.26,1567.83424,1601223639.13,-0.134,50.51
1601223649.26,1567.83355,1601223648.96,-0.304,50.53
1601223659.26,1567.83307,1601223658.8,-0.464,50.54
1601223669.26,1567.83339,1601223669.73,0.466,50.52
1601223679.26,1567.83356,1601223679.56,0.296,50.52
1601223689.26,1567.83272,1601223689.4,0.136,50.56
1601223699.26,1567.83428,1601223699.23,-0.034,50.54
1601223709.26,1567.83346,1601223709.07,-0.194,50.58
1601223719.26,1567.83388,1601223718.91,-0.354,50.55
1601223729.26,1567.83316,1601223728.74,-0.524,50.54
1601223739.26,1567.83293,1601223739.67,0.406,50.48
1601223749.26,1567.83411,1601223749.51,0.246,50.53
1601223759.26,1567.83221,1601223759.34,0.076,50.52
1601223769.26,1567.83363,1601223769.18,-0.084,50.53
1601223779.26,1567.83309,1601223779.02,-0.244,50.53
1601223789.26,1567.83257,1601223788.86,-0.404,50.51
1601223799.26,1567.83329,1601223799.78,0.516,50.51
1601223809.26,1567.83266,1601223809.62,0.356,50.56
1601223819.26,1567.83345,1601223819.45,0.186,50.55
1601223829.26,1567.83308,1601223829.29,0.026,50.55
1601223839.26,1567.83292,1601223839.13,-0.134,50.53
1601223849.26,1567.83295,1601223848.97,-0.294,50.54
1601223859.26,1567.83226,1601223858.8,-0.464,50.53
1601223869.26,1567.83384,1601223869.73,0.466,50.52
1601223879.26,1567.83182,1601223879.57,0.306,50.55
1601223889.26,1567.83248,1601223889.4,0.136,50.53
1601223899.26,1567.83349,1601223899.24,-0.024,50.51
1601223909.26,1567.83319,1601223909.07,-0.194,50.51
1601223919.26,1567.83321,1601223918.91,-0.354,50.52
1601223929.26,1567.8334,1601223928.75,-0.514,50.53
1601223939.26,1567.83302,1601223939.68,0.416,50.51
1601223949.26,1567.8337,1601223949.51,0.246,50.49
1601223959.26,1567.83322,1601223959.35,0.086,50.53
1601223969.26,1567.83357,1601223969.19,-0.074,50.57
1601223979.26,1567.83309,1601223979.02,-0.244,50.54
1601223989.26,1567.83254,1601223988.86,-0.404,50.53
1601223999.26,1567.8332,1601223999.79,0.526,50.52
1601224009.26,1567.83193,1601224009.63,0.366,50.53
1601224019.26,1567.83281,1601224019.46,0.196,50.55
1601224029.26,1567.83269,1601224029.3,0.036,50.54
1601224039.26,1567.83308,1601224039.13,-0.134,50.53
1601224049.26,1567.83329,1601224048.97,-0.294,50.56
1601224059.26,1567.83417,1601224058.81,-0.454,50.52
1601224069.26,1567.83306,1601224069.74,0.476,50.52
1601224079.26,1567.83406,1601224079.57,0.306,50.57
1601224089.26,1567.83317,1601224089.41,0.146,50.59
1601224099.26,1567.83334,1601224099.24,-0.024,50.54
1601224109.26,1567.83341,1601224109.08,-0.184,50.54
1601224119.26,1567.83279,1601224118.92,-0.344,50.54
1601224129.26,1567.83287,1601224128.75,-0.514,50.52
1601224139.26,1567.83268,1601224139.68,0.416,50.55
1601224149.26,1567.83267,1601224149.52,0.256,50.57
1601224159.26,1567.83322,1601224159.36,0.096,50.59
1601224169.26,1567.83387,1601224169.19,-0.074,50.6
1601224179.26,1567.83254,1601224179.03,-0.234,50.58
1601224189.26,1567.8337,1601224188.87,-0.394,50.56
1601224199.26,1567.83336,1601224199.79,0.526,50.57
1601224209.26,1567.83349,1601224209.63,0.366,50.58
1601224219.26,1567.83355,1601224219.46,0.196,50.56
1601224229.26,1567.8329,1601224229.3,0.036,50.53
1601224239.26,1567.83408,1601224239.14,-0.124,50.53
1601224249.26,1567.83291,1601224248.97,-0.294,50.53
1601224259.26,1567.83358,1601224258.82,-0.444,50.52
1601224269.26,1567.83336,1601224269.74,0.476,50.55
1601224279.26,1567.83275,1601224279.58,0.316,50.54
1601224289.26,1567.83456,1601224289.42,0.156,50.55
1601224299.26,1567.84791,1601224299.25,-0.014,51.06
1601224309.26,1567.85929,1601224309.08,-0.184,52.09
1601224319.26,1567.86749,1601224318.92,-0.344,52.8
1601224329.26,1567.86832,1601224328.76,-0.504,53.07
1601224339.26,1567.87123,1601224339.69,0.426,53.26
1601224349.26,1567.87527,1601224349.52,0.256,53.51
1601224359.26,1567.87736,1601224359.36,0.096,53.79
1601224369.26,1567.87783,1601224369.2,-0.064,53.94
1601224379.26,1567.87947,1601224379.03,-0.234,54.03
1601224389.26,1567.88053,1601224388.87,-0.394,54.11
1601224399.26,1567.87893,1601224399.8,0.536,54.23
1601224409.26,1567.88209,1601224409.64,0.376,54.3
1601224419.26,1567.88291,1601224419.47,0.206,54.45
1601224429.26,1567.88308,1601224429.31,0.046,54.48
1601224439.26,1567.88423,1601224439.15,-0.114,54.57
1601224449.26,1567.88542,1601224448.98,-0.284,54.59
1601224459.26,1567.88535,1601224458.81,-0.454,54.66
1601224469.26,1567.88614,1601224469.74,0.476,54.69
1601224479.26,1567.88563,1601224479.58,0.316,54.78
1601224489.26,1567.88602,1601224489.42,0.156,54.8
1601224499.26,1567.88624,1601224499.25,-0.014,54.78
1601224509.26,1567.88542,1601224509.09,-0.174,54.86
1601224519.26,1567.886,1601224518.92,-0.344,54.88
1601224529.26,1567.88771,1601224528.76,-0.504,54.9
1601224539.26,1567.88808,1601224539.69,0.426,54.92
1601224549.26,1567.8874,1601224549.53,0.266,54.97
1601224559.26,1567.88744,1601224559.36,0.096,55.02
1601224569.26,1567.8878,1601224569.21,-0.054,54.99
1601224579.26,1567.88928,1601224579.04,-0.224,55.05
1601224589.26,1567.88884,1601224588.87,-0.394,55.04
1601224599.26,1567.8883,1601224599.81,0.546,55.07
1601224609.26,1567.88816,1601224609.64,0.376,55.05
1601224619.26,1567.88718,1601224619.48,0.216,55.0
1601224629.26,1567.88746,1601224629.31,0.046,55.08
1601224639.26,1567.88896,1601224639.15,-0.114,55.07
1601224649.26,1567.88836,1601224648.99,-0.274,55.09
1601224659.26,1567.88848,1601224658.82,-0.444,55.17
1601224669.26,1567.88797,1601224669.75,0.486,55.17
1601224679.26,1567.88793,1601224679.59,0.326,55.17
1601224689.26,1567.889,1601224689.42,0.156,55.14
1601224699.26,1567.88945,1601224699.26,-0.004,55.16
1601224709.26,1567.88859,1601224709.1,-0.164,55.18
1601224719.26,1567.88872,1601224718.93,-0.334,55.17
1601224729.26,1567.88766,1601224728.78,-0.484,55.21
1601224739.26,1567.88863,1601224739.7,0.436,55.22
1601224749.26,1567.88839,1601224749.54,0.276,55.25
1601224759.26,1567.88937,1601224759.38,0.116,55.17
1601224769.26,1567.88902,1601224769.21,-0.054,55.23
1601224779.26,1567.88796,1601224779.05,-0.214,55.21
1601224789.26,1567.88928,1601224788.89,-0.374,55.22
1601224799.26,1567.88718,1601224798.72,-0.544,55.22
1601224809.26,1567.88897,1601224809.65,0.386,55.24
1601224819.26,1567.88898,1601224819.48,0.216,55.26
1601224829.26,1567.88979,1601224829.33,0.066,55.27
1601224839.26,1567.89069,1601224839.16,-0.104,55.27
1601224849.26,1567.89055,1601224848.99,-0.274,55.28
1601224859.26,1567.88934,1601224858.83,-0.434,55.29
1601224869.26,1567.89126,1601224869.76,0.496,55.3
1601224879.26,1567.89083,1601224879.59,0.326,55.33
1601224889.26,1567.89068,1601224889.43,0.166,55.34
1601224899.26,1567.88994,1601224899.27,0.006,55.3
1601224909.26,1567.88924,1601224909.11,-0.154,55.31
1601224919.26,1567.88957,1601224918.94,-0.324,55.32
1601224929.26,1567.88968,1601224928.78,-0.484,55.34
1601224939.26,1567.88913,1601224939.71,0.446,55.35
1601224949.26,1567.89064,1601224949.54,0.276,55.34
1601224959.26,1567.88874,1601224959.38,0.116,55.33
1601224969.26,1567.88908,1601224969.22,-0.044,55.34
1601224979.26,1567.88961,1601224979.05,-0.214,55.36
1601224989.26,1567.88903,1601224988.89,-0.374,55.35
1601224999.26,1567.88888,1601224998.72,-0.544,55.34
1601225009.26,1567.88955,1601225009.65,0.386,55.36
1601225019.26,1567.88973,1601225019.49,0.226,55.35
1601225029.26,1567.88992,1601225029.33,0.066,55.37
1601225039.26,1567.8903,1601225039.16,-0.104,55.39
1601225049.26,1567.89101,1601225049.0,-0.264,55.39
1601225059.26,1567.88982,1601225058.83,-0.434,55.38
1601225069.26,1567.89047,1601225069.76,0.496,55.4
1601225079.26,1567.88943,1601225079.6,0.336,55.4
1601225089.26,1567.89086,1601225089.44,0.176,55.41
1601225099.26,1567.89068,1601225099.27,0.006,55.42
1601225109.26,1567.89007,1601225109.11,-0.154,55.44
1601225119.26,1567.88835,1601225118.95,-0.314,55.42
1601225129.26,1567.88975,1601225128.79,-0.474,55.43
1601225139.26,1567.88948,1601225139.71,0.446,55.39
1601225149.26,1567.88974,1601225149.55,0.286,55.41
1601225159.26,1567.89044,1601225159.38,0.116,55.42
1601225169.26,1567.89154,1601225169.22,-0.044,55.43
1601225179.26,1567.88995,1601225179.06,-0.204,55.44
1601225189.26,1567.88946,1601225188.9,-0.364,55.46
1601225199.26,1567.89077,1601225198.73,-0.534,55.43
1601225209.26,1567.89003,1601225209.66,0.396,55.44
1601225219.26,1567.88984,1601225219.49,0.226,55.45
1601225229.26,1567.88964,1601225229.33,0.066,55.43
1601225239.26,1567.89065,1601225239.17,-0.094,55.42
1601225249.26,1567.88953,1601225249.0,-0.264,55.5
1601225259.26,1567.89128,1601225258.84,-0.424,55.47
1601225269.26,1567.88922,1601225269.77,0.506,55.44
1601225279.26,1567.89126,1601225279.61,0.346,55.42
1601225289.26,1567.89063,1601225289.44,0.176,55.46
1601225299.26,1567.88929,1601225299.28,0.016,55.47
1601225309.26,1567.88945,1601225309.12,-0.144,55.48
1601225319.26,1567.88933,1601225318.95,-0.314,55.47
1601225329.26,1567.88993,1601225328.79,-0.474,55.47
1601225339.26,1567.89052,1601225339.72,0.456,55.45
1601225349.26,1567.89,1601225349.56,0.296,55.45
1601225359.26,1567.88973,1601225359.39,0.126,55.46
1601225369.26,1567.88892,1601225369.23,-0.034,55.44
1601225379.26,1567.89108,1601225379.06,-0.204,55.48
1601225389.26,1567.89142,1601225388.9,-0.364,55.48
1601225399.26,1567.89087,1601225398.74,-0.524,55.48
1601225409.26,1567.88933,1601225409.67,0.406,55.47
1601225419.26,1567.89059,1601225419.5,0.236,55.47
1601225429.26,1567.88952,1601225429.34,0.076,55.45
1601225439.26,1567.89032,1601225439.18,-0.084,55.45
1601225449.26,1567.8902,1601225449.02,-0.244,55.48
1601225459.26,1567.89078,1601225458.85,-0.414,55.46
1601225469.26,1567.8905,1601225469.78,0.516,55.47
1601225479.26,1567.88953,1601225479.61,0.346,55.5
1601225489.26,1567.89137,1601225489.45,0.186,55.5
1601225499.26,1567.89176,1601225499.29,0.026,55.48
1601225509.26,1567.8913,1601225509.13,-0.134,55.49
1601225519.26,1567.89098,1601225518.96,-0.304,55.5
1601225529.26,1567.89196,1601225528.8,-0.464,55.5
1601225539.26,1567.89173,1601225539.73,0.466,55.48
1601225549.26,1567.89115,1601225549.56,0.296,55.48
1601225559.26,1567.8918,1601225559.4,0.136,55.51
1601225569.26,1567.89171,1601225569.24,-0.024,55.52
1601225579.26,1567.89034,1601225579.07,-0.194,55.49
1601225589.26,1567.88974,1601225588.91,-0.354,55.51
1601225599.26,1567.89076,1601225598.75,-0.514,55.5
1601225609.26,1567.8902,1601225609.67,0.406,55.49
1601225619.26,1567.88968,1601225619.51,0.246,55.48
1601225629.26,1567.88911,1601225629.35,0.086,55.49
1601225639.26,1567.88943,1601225639.19,-0.074,55.49
1601225649.26,1567.88983,1601225649.02,-0.244,55.44
1601225659.26,1567.89022,1601225658.86,-0.404,55.48
1601225669.26,1567.88944,1601225669.79,0.526,55.44
1601225679.26,1567.89038,1601225679.63,0.366,55.5
1601225689.26,1567.89043,1601225689.46,0.196,55.49
1601225699.26,1567.88992,1601225699.29,0.026,55.5
1601225709.26,1567.89181,1601225709.13,-0.134,55.49
1601225719.26,1567.8912,1601225718.97,-0.294,55.49
1601225729.26,1567.89055,1601225728.8,-0.464,55.47
1601225739.26,1567.89119,1601225739.73,0.466,55.46
1601225749.26,1567.89022,1601225749.57,0.306,55.47
1601225759.26,1567.89051,1601225759.41,0.146,55.49
1601225769.26,1567.89028,1601225769.24,-0.024,55.5
1601225779.26,1567.89091,1601225779.08,-0.184,55.5
1601225789.26,1567.89083,1601225788.92,-0.344,55.5
1601225799.26,1567.89135,1601225798.75,-0.514,55.51
1601225809.26,1567.89029,1601225809.68,0.416,55.48
1601225819.26,1567.88983,1601225819.52,0.256,55.51
1601225829.26,1567.88973,1601225829.35,0.086,55.52
1601225839.26,1567.89005,1601225839.19,-0.074,55.49
1601225849.26,1567.89121,1601225849.03,-0.234,55.52
1601225859.26,1567.89101,1601225858.86,-0.404,55.47
1601225869.26,1567.89141,1601225869.79,0.526,55.5
1601225879.26,1567.89022,1601225879.63,0.366,55.55
1601225889.26,1567.89078,1601225889.47,0.206,55.49
1601225899.26,1567.89001,1601225899.3,0.036,55.5
1601225909.26,1567.89189,1601225909.14,-0.124,55.5
1601225919.26,1567.89133,1601225918.98,-0.284,55.52
1601225929.26,1567.89077,1601225928.81,-0.454,55.54
1601225939.26,1567.89161,1601225939.74,0.476,55.56
1601225949.26,1567.88889,1601225949.58,0.316,55.5
1601225959.26,1567.88943,1601225959.41,0.146,55.55
1601225969.26,1567.8901,1601225969.25,-0.014,55.54
1601225979.26,1567.89078,1601225979.09,-0.174,55.54
1601225989.26,1567.89102,1601225988.92,-0.344,55.57
1601225999.26,1567.89241,1601225998.76,-0.504,55.57
1601226009.26,1567.88952,1601226009.69,0.426,55.59
1601226019.26,1567.89118,1601226019.52,0.256,55.56
1601226029.26,1567.89012,1601226029.36,0.096,55.56
1601226039.26,1567.89105,1601226039.2,-0.064,55.53
1601226049.26,1567.88997,1601226049.03,-0.234,55.53
1601226059.26,1567.89173,1601226058.87,-0.394,55.54
1601226069.26,1567.89044,1601226069.8,0.536,55.53
1601226079.26,1567.89058,1601226079.63,0.366,55.55
1601226089.26,1567.88976,1601226089.47,0.206,55.53
1601226099.26,1567.88226,1601226099.31,0.046,55.12
1601226109.26,1567.87286,1601226109.14,-0.124,54.38
1601226119.26,1567.86237,1601226118.98,-0.284,53.64
1601226129.26,1567.85696,1601226128.82,-0.444,53.19
1601226139.26,1567.85529,1601226139.75,0.486,52.98
1601226149.26,1567.85123,1601226149.58,0.316,52.72
1601226159.26,1567.84926,1601226159.42,0.156,52.5
1601226169.26,1567.84643,1601226169.26,-0.004,52.33
1601226179.26,1567.84591,1601226179.09,-0.174,52.23
1601226189.26,1567.84436,1601226188.93,-0.334,52.1
1601226199.26,1567.84347,1601226198.77,-0.494,51.96
1601226209.26,1567.84223,1601226209.69,0.426,51.89
1601226219.26,1567.84117,1601226219.53,0.266,51.76
1601226229.26,1567.84058,1601226229.37,0.106,51.7
1601226239.26,1567.83994,1601226239.21,-0.054,51.65
1601226249.26,1567.83882,1601226249.04,-0.224,51.55
1601226259.26,1567.83875,1601226258.88,-0.384,51.46
1601226269.26,1567.83828,1601226269.81,0.546,51.43
1601226279.26,1567.83748,1601226279.65,0.386,51.37
1601226289.26,1567.83783,1601226289.48,0.216,51.34
1601226299.26,1567.83756,1601226299.32,0.056,51.3
1601226309.26,1567.83709,1601226309.16,-0.104,51.26
1601226319.26,1567.83732,1601226318.99,-0.274,51.23
1601226329.26,1567.83759,1601226328.83,-0.434,51.2
1601226339.26,1567.83711,1601226339.76,0.496,51.21
1601226349.26,1567.83639,1601226349.59,0.326,51.16
1601226359.26,1567.83659,1601226359.43,0.166,51.1
1601226369.26,1567.83602,1601226369.27,0.006,51.08
1601226379.26,1567.83548,1601226379.1,-0.164,51.07
1601226389.26,1567.83547,1601226388.94,-0.324,51.09
1601226399.26,1567.83569,1601226398.78,-0.484,51.08
1601226409.26,1567.83566,1601226409.71,0.446,51.04
1601226419.26,1567.83534,1601226419.54,0.276,51.03
1601226429.26,1567.83457,1601226429.38,0.116,51.02
1601226439.26,1567.83608,1601226439.22,-0.044,51.02
1601226449.26,1567.83562,1601226449.05,-0.214,51.0
1601226459.26,1567.83505,1601226458.89,-0.374,51.0
1601226469.26,1567.83611,1601226468.73,-0.534,50.99
1601226479.26,1567.83455,1601226479.66,0.396,50.98
1601226489.26,1567.83679,1601226489.5,0.236,50.99
1601226499.26,1567.83597,1601226499.33,0.066,50.96
1601226509.26,1567.83428,1601226509.16,-0.104,50.95
1601226519.26,1567.83554,1601226519.01,-0.254,50.93
1601226529.26,1567.8353,1601226528.84,-0.424,50.93
1601226539.26,1567.83594,1601226539.77,0.506,50.91
1601226549.26,1567.83479,1601226549.6,0.336,50.9
1601226559.26,1567.83597,1601226559.44,0.176,50.91
1601226569.26,1567.83598,1601226569.28,0.016,50.86
1601226579.26,1567.83599,1601226579.12,-0.144,50.89
1601226589.26,1567.83499,1601226588.95,-0.314,50.82
1601226599.26,1567.8346,1601226598.79,-0.474,50.84
1601226609.26,1567.83498,1601226609.72,0.456,50.84
1601226619.26,1567.8354,1601226619.55,0.286,50.86
1601226629.26,1567.83573,1601226629.39,0.126,50.84
1601226639.26,1567.83459,1601226639.23,-0.034,50.82
1601226649.26,1567.83483,1601226649.06,-0.204,50.83
1601226659.26,1567.83452,1601226658.9,-0.364,50.82
1601226669.26,1567.83312,1601226668.73,-0.534,50.81
1601226679.26,1567.83407,1601226679.67,0.406,50.83
1601226689.26,1567.83497,1601226689.5,0.236,50.83
1601226699.26,1567.83529,1601226699.34,0.076,50.84
1601226709.26,1567.83516,1601226709.17,-0.094,50.82
1601226719.26,1567.83484,1601226719.01,-0.254,50.81
1601226729.26,1567.83413,1601226728.85,-0.414,50.77
1601226739.26,1567.83399,1601226739.78,0.516,50.79
1601226749.26,1567.83445,1601226749.61,0.346,50.74
1601226759.26,1567.83417,1601226759.45,0.186,50.77
1601226769.26,1567.83436,1601226769.29,0.026,50.79
1601226779.26,1567.83385,1601226779.13,-0.134,50.74
1601226789.26,1567.83508,1601226788.96,-0.304,50.74
1601226799.26,1567.83449,1601226798.8,-0.464,50.75
1601226809.26,1567.83439,1601226809.73,0.466,50.79
1601226819.26,1567.83463,1601226819.56,0.296,50.79
1601226829.26,1567.83487,1601226829.4,0.136,50.77
1601226839.26,1567.83531,1601226839.23,-0.034,50.79
1601226849.26,1567.83475,1601226849.07,-0.194,50.79
1601226859.26,1567.83391,1601226858.91,-0.354,50.8
1601226869.26,1567.83498,1601226868.74,-0.524,50.81
1601226879.26,1567.83543,1601226879.67,0.406,50.79
1601226889.26,1567.83452,1601226889.51,0.246,50.76
1601226899.26,1567.83481,1601226899.35,0.086,50.75
1601226909.26,1567.83458,1601226909.18,-0.084,50.79
1601226919.26,1567.83469,1601226919.02,-0.244,50.79
1601226929.26,1567.83457,1601226928.85,-0.414,50.79
1601226939.26,1567.83404,1601226939.78,0.516,50.81
1601226949.26,1567.83493,1601226949.62,0.356,50.78
1601226959.26,1567.83498,1601226959.46,0.196,50.77
1601226969.26,1567.83572,1601226969.29,0.026,50.8
1601226979.26,1567.83449,1601226979.13,-0.134,50.79
1601226989.26,1567.83473,1601226988.97,-0.294,50.79
1601226999.26,1567.83483,1601226998.8,-0.464,50.78
1601227009.26,1567.83559,1601227009.73,0.466,50.78
1601227019.26,1567.83462,1601227019.57,0.306,50.81
1601227029.26,1567.8352,1601227029.41,0.146,50.77
1601227039.26,1567.83456,1601227039.24,-0.024,50.75
1601227049.26,1567.83507,1601227049.08,-0.184,50.77
1601227059.26,1567.83432,1601227058.91,-0.354,50.76
1601227069.26,1567.83545,1601227068.75,-0.514,50.75
1601227079.26,1567.83413,1601227079.68,0.416,50.76
1601227089.26,1567.83577,1601227089.52,0.256,50.77
1601227099.26,1567.83433,1601227099.35,0.086,50.78
1601227109.26,1567.83512,1601227109.19,-0.074,50.72
1601227119.26,1567.83371,1601227119.02,-0.244,50.66
1601227129.26,1567.83415,1601227128.86,-0.404,50.71
1601227139.26,1567.83443,1601227139.79,0.526,50.74
1601227149.26,1567.83457,1601227149.63,0.366,50.69
1601227159.26,1567.83444,1601227159.47,0.206,50.73
1601227169.26,1567.83434,1601227169.3,0.036,50.7
1601227179.26,1567.83396,1601227179.14,-0.124,50.69
1601227189.26,1567.83398,1601227188.98,-0.284,50.68
1601227199.26,1567.83379,1601227198.81,-0.454,50.68
1601227209.26,1567.83469,1601227209.74,0.476,50.68
1601227219.26,1567.83355,1601227219.57,0.306,50.67
1601227229.26,1567.8335,1601227229.41,0.146,50.71
1601227239.26,1567.83409,1601227239.25,-0.014,50.7
1601227249.26,1567.83361,1601227249.09,-0.174,50.67
1601227259.26,1567.83396,1601227258.92,-0.344,50.63
1601227269.26,1567.83405,1601227268.76,-0.504,50.66
1601227279.26,1567.83349,1601227279.69,0.426,50.63
1601227289.26,1567.83285,1601227289.53,0.266,50.69
1601227299.26,1567.83378,1601227299.36,0.096,50.67
1601227309.26,1567.83382,1601227309.19,-0.074,50.64
1601227319.26,1567.83316,1601227319.03,-0.234,50.65
1601227329.26,1567.83445,1601227328.87,-0.394,50.71
1601227339.26,1567.83425,1601227339.8,0.536,50.69
1601227349.26,1567.83453,1601227349.63,0.366,50.69
1601227359.26,1567.83463,1601227359.47,0.206,50.68
1601227369.26,1567.83447,1601227369.31,0.046,50.66
1601227379.26,1567.83316,1601227379.15,-0.114,50.68
1601227389.26,1567.83473,1601227388.98,-0.284,50.68
1601227399.26,1567.83466,1601227398.82,-0.444,50.68
1601227409.26,1567.83474,1601227409.75,0.486,50.69
1601227419.26,1567.8343,1601227419.58,0.316,50.69
1601227429.26,1567.83476,1601227429.42,0.156,50.68
1601227439.26,1567.83554,1601227439.26,-0.004,50.73
1601227449.26,1567.83444,1601227449.09,-0.174,50.7
1601227459.26,1567.83482,1601227458.93,-0.334,50.66
1601227469.26,1567.83438,1601227468.76,-0.504,50.69
1601227479.26,1567.83324,1601227479.7,0.436,50.7
1601227489.26,1567.83447,1601227489.53,0.266,50.71
1601227499.26,1567.83529,1601227499.37,0.106,50.71
1601227509.26,1567.83457,1601227509.2,-0.064,50.72
1601227519.26,1567.83398,1601227519.04,-0.224,50.7
1601227529.26,1567.83442,1601227528.88,-0.384,50.67
1601227539.26,1567.8338,1601227539.81,0.546,50.67
1601227549.26,1567.83386,1601227549.65,0.386,50.67
1601227559.26,1567.8347,1601227559.48,0.216,50.68
1601227569.26,1567.83408,1601227569.32,0.056,50.68
1601227579.26,1567.83457,1601227579.15,-0.114,50.67
1601227589.26,1567.83262,1601227588.99,-0.274,50.65
1601227599.26,1567.83315,1601227598.82,-0.444,50.64
1601227609.26,1567.83326,1601227609.75,0.486,50.66
1601227619.26,1567.83421,1601227619.59,0.326,50.65
1601227629.26,1567.8341,1601227629.43,0.166,50.63
1601227639.26,1567.83401,1601227639.26,-0.004,50.65
1601227649.26,1567.83378,1601227649.1,-0.164,50.67
1601227659.26,1567.8341,1601227658.94,-0.324,50.63
1601227669.26,1567.83361,1601227668.77,-0.494,50.67
1601227679.26,1567.83427,1601227679.7,0.436,50.65
1601227689.26,1567.83409,1601227689.54,0.276,50.64
1601227699.26,1567.83502,1601227699.38,0.116,50.68
1601227709.26,1567.83504,1601227709.21,-0.054,50.69
1601227719.26,1567.83487,1601227719.05,-0.214,50.65
1601227729.26,1567.83495,1601227728.88,-0.384,50.7
1601227739.26,1567.83518,1601227738.72,-0.544,50.67
1601227749.26,1567.83485,1601227749.65,0.386,50.68
1601227759.26,1567.83444,1601227759.49,0.226,50.66
1601227769.26,1567.83328,1601227769.32,0.056,50.71
1601227779.26,1567.83482,1601227779.16,-0.104,50.69
1601227789.26,1567.83472,1601227788.99,-0.274,50.69
1601227799.26,1567.83431,1601227798.83,-0.434,50.69
1601227809.26,1567.83437,1601227809.76,0.496,50.69
1601227819.26,1567.83427,1601227819.6,0.336,50.69
1601227829.26,1567.83301,1601227829.43,0.166,50.66
1601227839.26,1567.83408,1601227839.27,0.006,50.64
1601227849.26,1567.83358,1601227849.1,-0.164,50.66
1601227859.26,1567.83384,1601227858.94,-0.324,50.66
1601227869.26,1567.83434,1601227868.78,-0.484,50.65
1601227879.26,1567.83402,1601227879.71,0.446,50.66
1601227889.26,1567.83246,1601227889.54,0.276,50.63
1601227899.26,1567.82514,1601227899.38,0.116,50.22
1601227909.26,1567.81523,1601227909.22,-0.044,49.49
1601227919.26,1567.8066,1601227919.05,-0.214,48.73
1601227929.26,1567.79799,1601227928.89,-0.374,48.21
1601227939.26,1567.79441,1601227938.72,-0.544,47.99
1601227949.26,1567.79311,1601227949.65,0.386,47.75
1601227959.26,1567.79083,1601227959.49,0.226,47.54
1601227969.26,1567.78877,1601227969.32,0.056,47.34
1601227979.26,1567.78673,1601227979.16,-0.104,47.23
1601227989.26,1567.78623,1601227989.0,-0.264,47.08
1601227999.26,1567.78266,1601227998.84,-0.424,46.97
1601228009.26,1567.78426,1601228009.77,0.506,46.84
