UnixTime_FBG, Lambda, UnixTime_PT1000, diff_t, T
1601139086.76,1537.47228,1601139087.21,0.446,14.77
1601139096.76,1537.47061,1601139097.04,0.276,14.74
1601139106.76,1537.46977,1601139106.88,0.116,14.75
1601139116.76,1537.47093,1601139116.71,-0.054,14.73
1601139126.76,1537.47085,1601139126.55,-0.214,14.73
1601139136.76,1537.47074,1601139136.38,-0.384,14.75
1601139146.76,1537.47095,1601139146.22,-0.544,14.77
1601139156.76,1537.46994,1601139157.15,0.386,14.74
1601139166.76,1537.47124,1601139166.98,0.216,14.74
1601139176.76,1537.47079,1601139176.82,0.056,14.77
1601139186.76,1537.47095,1601139186.66,-0.104,14.75
1601139196.76,1537.47131,1601139196.49,-0.274,14.74
1601139206.76,1537.47117,1601139206.33,-0.434,14.77
1601139216.76,1537.47122,1601139217.26,0.496,14.74
1601139226.76,1537.47083,1601139227.09,0.326,14.75
1601139236.76,1537.46955,1601139236.92,0.156,14.74
1601139246.76,1537.47091,1601139246.76,-0.004,14.76
1601139256.76,1537.47104,1601139256.59,-0.174,14.76
1601139266.76,1537.47041,1601139266.43,-0.334,14.78
1601139276.76,1537.47173,1601139276.27,-0.494,14.73
1601139286.76,1537.47144,1601139287.19,0.426,14.77
1601139296.76,1537.47119,1601139297.03,0.266,14.76
1601139306.76,1537.47158,1601139306.86,0.096,14.74
1601139316.76,1537.47095,1601139316.7,-0.064,14.75
1601139326.76,1537.47084,1601139326.53,-0.234,14.77
1601139336.76,1537.46916,1601139336.37,-0.394,14.77
1601139346.76,1537.47018,1601139347.3,0.536,14.81
1601139356.76,1537.47063,1601139357.13,0.366,14.77
1601139366.76,1537.47032,1601139366.97,0.206,14.81
1601139376.76,1537.47114,1601139376.81,0.046,14.77
1601139386.76,1537.47096,1601139386.64,-0.124,14.73
1601139396.76,1537.4707,1601139396.47,-0.294,14.81
1601139406.76,1537.47112,1601139406.31,-0.454,14.79
1601139416.76,1537.47111,1601139417.24,0.476,14.73
1601139426.76,1537.4717,1601139427.07,0.306,14.8
1601139436.76,1537.47128,1601139436.91,0.146,14.79
1601139446.76,1537.47135,1601139446.74,-0.024,14.76
1601139456.76,1537.47029,1601139456.58,-0.184,14.8
1601139466.76,1537.4706,1601139466.41,-0.354,14.77
1601139476.76,1537.47169,1601139476.25,-0.514,14.76
1601139486.76,1537.47068,1601139487.18,0.416,14.78
1601139496.76,1537.47147,1601139497.01,0.246,14.81
1601139506.76,1537.47057,1601139506.85,0.086,14.79
1601139516.76,1537.47066,1601139516.68,-0.084,14.8
1601139526.76,1537.46989,1601139526.52,-0.244,14.77
1601139536.76,1537.47142,1601139536.35,-0.414,14.69
1601139546.76,1537.4705,1601139547.28,0.516,14.78
1601139556.76,1537.47104,1601139557.12,0.356,14.74
1601139566.76,1537.47071,1601139566.95,0.186,14.7
1601139576.76,1537.47062,1601139576.79,0.026,14.77
1601139586.76,1537.47185,1601139586.62,-0.144,14.85
1601139596.76,1537.47154,1601139596.46,-0.304,14.8
1601139606.76,1537.47127,1601139606.3,-0.464,14.76
1601139616.76,1537.47122,1601139617.23,0.466,14.85
1601139626.76,1537.47127,1601139627.06,0.296,14.81
1601139636.76,1537.47137,1601139636.9,0.136,14.81
1601139646.76,1537.47062,1601139646.73,-0.034,14.81
1601139656.76,1537.47091,1601139656.57,-0.194,14.82
1601139666.76,1537.47132,1601139666.4,-0.364,14.82
1601139676.76,1537.47102,1601139676.24,-0.524,14.76
1601139686.76,1537.47112,1601139687.17,0.406,14.76
1601139696.76,1537.47321,1601139697.0,0.236,15.14
1601139706.76,1537.48428,1601139706.83,0.066,16.36
1601139716.76,1537.49749,1601139716.67,-0.094,17.41
1601139726.76,1537.50562,1601139726.51,-0.254,17.89
1601139736.76,1537.5107,1601139736.34,-0.424,18.23
1601139746.76,1537.51415,1601139747.27,0.506,18.49
1601139756.76,1537.5151,1601139757.11,0.346,18.65
1601139766.76,1537.51848,1601139766.94,0.176,18.69
1601139776.76,1537.51879,1601139776.78,0.016,18.76
1601139786.76,1537.5204,1601139786.61,-0.154,18.8
1601139796.76,1537.521,1601139796.45,-0.314,18.83
1601139806.76,1537.52108,1601139806.28,-0.484,18.94
1601139816.76,1537.52256,1601139817.21,0.446,19.02
1601139826.76,1537.52204,1601139827.05,0.286,19.04
1601139836.76,1537.5241,1601139836.89,0.126,19.08
1601139846.76,1537.5243,1601139846.72,-0.044,19.21
1601139856.76,1537.52595,1601139856.56,-0.204,19.11
1601139866.76,1537.52567,1601139866.39,-0.374,19.25
1601139876.76,1537.52538,1601139876.23,-0.534,19.26
1601139886.76,1537.52636,1601139887.16,0.396,19.34
1601139896.76,1537.52557,1601139896.99,0.226,19.32
1601139906.76,1537.52661,1601139906.83,0.066,19.32
1601139916.76,1537.52639,1601139916.66,-0.104,19.41
1601139926.76,1537.52456,1601139926.5,-0.264,19.39
1601139936.76,1537.52659,1601139936.33,-0.434,19.44
1601139946.76,1537.52688,1601139947.26,0.496,19.45
1601139956.76,1537.52758,1601139957.1,0.336,19.5
1601139966.76,1537.52792,1601139966.93,0.166,19.45
1601139976.76,1537.52707,1601139976.77,0.006,19.53
1601139986.76,1537.52787,1601139986.61,-0.154,19.5
1601139996.76,1537.52801,1601139996.44,-0.324,19.55
1601140006.76,1537.52818,1601140006.28,-0.484,19.51
1601140016.76,1537.52928,1601140017.21,0.446,19.59
1601140026.76,1537.5289,1601140027.04,0.276,19.6
1601140036.76,1537.52847,1601140036.88,0.116,19.63
1601140046.76,1537.52874,1601140046.72,-0.044,19.6
1601140056.76,1537.529,1601140056.55,-0.214,19.56
1601140066.76,1537.52819,1601140066.39,-0.374,19.66
1601140076.76,1537.52878,1601140076.22,-0.544,19.67
1601140086.76,1537.52889,1601140087.15,0.386,19.66
1601140096.76,1537.52805,1601140096.99,0.226,19.66
1601140106.76,1537.5286,1601140106.82,0.056,19.63
1601140116.76,1537.52847,1601140116.66,-0.104,19.66
1601140126.76,1537.52804,1601140126.49,-0.274,19.67
1601140136.76,1537.52848,1601140136.33,-0.434,19.64
1601140146.76,1537.52851,1601140147.26,0.496,19.65
1601140156.76,1537.5286,1601140157.09,0.326,19.62
1601140166.76,1537.5306,1601140166.93,0.166,19.66
1601140176.76,1537.52992,1601140176.77,0.006,19.75
1601140186.76,1537.52912,1601140186.6,-0.164,19.71
1601140196.76,1537.52875,1601140196.44,-0.324,19.64
1601140206.76,1537.52844,1601140206.27,-0.494,19.69
1601140216.76,1537.52917,1601140217.2,0.436,19.77
1601140226.76,1537.52886,1601140227.04,0.276,19.72
1601140236.76,1537.53007,1601140236.87,0.106,19.7
1601140246.76,1537.5299,1601140246.71,-0.054,19.7
1601140256.76,1537.52914,1601140256.54,-0.224,19.74
1601140266.76,1537.5298,1601140266.38,-0.384,19.79
1601140276.76,1537.53026,1601140277.31,0.546,19.72
1601140286.76,1537.52876,1601140287.14,0.376,19.72
1601140296.76,1537.5277,1601140296.98,0.216,19.75
1601140306.76,1537.52919,1601140306.81,0.046,19.79
1601140316.76,1537.52845,1601140316.65,-0.114,19.74
1601140326.76,1537.52943,1601140326.48,-0.284,19.74
1601140336.76,1537.52953,1601140336.32,-0.444,19.76
1601140346.76,1537.52911,1601140347.25,0.486,19.75
1601140356.76,1537.52851,1601140357.08,0.316,19.78
1601140366.76,1537.52936,1601140366.92,0.156,19.8
1601140376.76,1537.52956,1601140376.76,-0.004,19.75
1601140386.76,1537.52946,1601140386.59,-0.174,19.81
1601140396.76,1537.52902,1601140396.43,-0.334,19.77
1601140406.76,1537.53041,1601140406.26,-0.504,19.78
1601140416.76,1537.5307,1601140417.19,0.426,19.78
1601140426.76,1537.52979,1601140427.03,0.266,19.8
1601140436.76,1537.52906,1601140436.86,0.096,19.78
1601140446.76,1537.52873,1601140446.7,-0.064,19.8
1601140456.76,1537.52931,1601140456.53,-0.234,19.8
1601140466.76,1537.52905,1601140466.37,-0.394,19.83
1601140476.76,1537.5296,1601140477.3,0.536,19.75
1601140486.76,1537.52992,1601140487.13,0.366,19.82
1601140496.76,1537.53004,1601140496.97,0.206,19.75
1601140506.76,1537.52975,1601140506.8,0.036,19.8
1601140516.76,1537.52942,1601140516.64,-0.124,19.86
1601140526.76,1537.52899,1601140526.48,-0.284,19.85
1601140536.76,1537.53014,1601140536.31,-0.454,19.85
1601140546.76,1537.53021,1601140547.24,0.476,19.82
1601140556.76,1537.52892,1601140557.08,0.316,19.87
1601140566.76,1537.52911,1601140566.91,0.146,19.84
1601140576.76,1537.52926,1601140576.75,-0.014,19.83
1601140586.76,1537.52978,1601140586.59,-0.174,19.86
1601140596.76,1537.5301,1601140596.42,-0.344,19.88
1601140606.76,1537.5302,1601140606.26,-0.504,19.85
1601140616.76,1537.52935,1601140617.19,0.426,19.85
1601140626.76,1537.52902,1601140627.02,0.256,19.8
1601140636.76,1537.52953,1601140636.86,0.096,19.86
1601140646.76,1537.53014,1601140646.69,-0.074,19.84
1601140656.76,1537.53095,1601140656.53,-0.234,19.84
1601140666.76,1537.53005,1601140666.36,-0.404,19.84
1601140676.76,1537.52968,1601140677.29,0.526,19.83
1601140686.76,1537.53045,1601140687.13,0.366,19.88
1601140696.76,1537.52947,1601140696.96,0.196,19.82
1601140706.76,1537.52968,1601140706.8,0.036,19.83
1601140716.76,1537.52972,1601140716.63,-0.134,19.87
1601140726.76,1537.53,1601140726.47,-0.294,19.83
1601140736.76,1537.52904,1601140736.31,-0.454,19.87
1601140746.76,1537.52974,1601140747.23,0.466,19.86
1601140756.76,1537.53081,1601140757.07,0.306,19.86
1601140766.76,1537.5297,1601140766.9,0.136,19.87
1601140776.76,1537.53061,1601140776.74,-0.024,19.88
1601140786.76,1537.52968,1601140786.57,-0.194,19.87
1601140796.76,1537.53036,1601140796.41,-0.354,19.92
1601140806.76,1537.53011,1601140806.24,-0.524,19.89
1601140816.76,1537.5298,1601140817.17,0.406,19.85
1601140826.76,1537.52982,1601140827.01,0.246,19.92
1601140836.76,1537.52979,1601140836.84,0.076,19.9
1601140846.76,1537.53003,1601140846.68,-0.084,19.93
1601140856.76,1537.53001,1601140856.52,-0.244,19.93
1601140866.76,1537.52928,1601140866.35,-0.414,19.86
1601140876.76,1537.52996,1601140877.28,0.516,19.83
1601140886.76,1537.52958,1601140887.12,0.356,19.93
1601140896.76,1537.52973,1601140896.95,0.186,19.91
1601140906.76,1537.52789,1601140906.79,0.026,19.92
1601140916.76,1537.53006,1601140916.62,-0.144,19.9
1601140926.76,1537.53029,1601140926.46,-0.304,19.91
1601140936.76,1537.53064,1601140936.3,-0.464,19.91
1601140946.76,1537.52943,1601140947.22,0.456,19.95
1601140956.76,1537.52976,1601140957.06,0.296,19.88
1601140966.76,1537.5292,1601140966.9,0.136,19.87
1601140976.76,1537.5309,1601140976.73,-0.034,19.84
1601140986.76,1537.53061,1601140986.56,-0.204,19.92
1601140996.76,1537.5291,1601140996.4,-0.364,19.89
1601141006.76,1537.5297,1601141006.24,-0.524,19.93
1601141016.76,1537.53092,1601141017.16,0.396,19.91
1601141026.76,1537.53024,1601141027.0,0.236,19.95
1601141036.76,1537.53053,1601141036.84,0.076,19.87
1601141046.76,1537.53018,1601141046.67,-0.094,19.9
1601141056.76,1537.52976,1601141056.51,-0.254,19.9
1601141066.76,1537.5303,1601141066.34,-0.424,19.93
1601141076.76,1537.52909,1601141077.27,0.506,19.88
1601141086.76,1537.52972,1601141087.11,0.346,19.9
1601141096.76,1537.52951,1601141096.94,0.176,19.82
1601141106.76,1537.52934,1601141106.78,0.016,19.9
1601141116.76,1537.53003,1601141116.61,-0.154,19.89
1601141126.76,1537.52956,1601141126.45,-0.314,19.85
1601141136.76,1537.5306,1601141136.29,-0.474,19.9
1601141146.76,1537.52951,1601141147.22,0.456,19.89
1601141156.76,1537.52988,1601141157.05,0.286,19.87
1601141166.76,1537.53016,1601141166.88,0.116,19.89
1601141176.76,1537.53004,1601141176.72,-0.044,19.93
1601141186.76,1537.52895,1601141186.56,-0.204,19.93
1601141196.76,1537.53019,1601141196.39,-0.374,19.91
1601141206.76,1537.53066,1601141206.23,-0.534,19.92
1601141216.76,1537.52988,1601141217.15,0.386,19.95
1601141226.76,1537.53009,1601141226.99,0.226,19.92
1601141236.76,1537.53027,1601141236.83,0.066,19.92
1601141246.76,1537.53088,1601141246.66,-0.104,19.93
1601141256.76,1537.52991,1601141256.5,-0.264,19.92
1601141266.76,1537.53001,1601141266.33,-0.434,19.95
1601141276.76,1537.52969,1601141277.26,0.496,19.91
1601141286.76,1537.52937,1601141287.1,0.336,19.96
1601141296.76,1537.53009,1601141296.93,0.166,19.97
1601141306.76,1537.53076,1601141306.77,0.006,19.94
1601141316.76,1537.53104,1601141316.6,-0.164,19.93
1601141326.76,1537.53004,1601141326.44,-0.324,19.96
1601141336.76,1537.53013,1601141336.27,-0.494,19.93
1601141346.76,1537.52936,1601141347.2,0.436,19.9
1601141356.76,1537.53028,1601141357.04,0.276,19.96
1601141366.76,1537.53078,1601141366.88,0.116,19.9
1601141376.76,1537.53002,1601141376.71,-0.054,19.92
1601141386.76,1537.53088,1601141386.54,-0.224,19.98
1601141396.76,1537.53041,1601141396.38,-0.384,19.93
1601141406.76,1537.53061,1601141406.22,-0.544,19.93
1601141416.76,1537.52925,1601141417.15,0.386,19.95
1601141426.76,1537.52997,1601141426.98,0.216,19.96
1601141436.76,1537.53101,1601141436.82,0.056,19.93
1601141446.76,1537.53101,1601141446.65,-0.114,19.92
1601141456.76,1537.53011,1601141456.49,-0.274,19.93
1601141466.76,1537.53,1601141466.32,-0.444,19.94
1601141476.76,1537.53043,1601141477.25,0.486,19.92
1601141486.76,1537.53072,1601141487.09,0.326,19.93
1601141496.76,1537.53198,1601141496.92,0.156,20.29
1601141506.76,1537.54304,1601141506.76,-0.004,21.36
1601141516.76,1537.55377,1601141516.6,-0.164,22.44
1601141526.76,1537.56327,1601141526.43,-0.334,22.99
1601141536.76,1537.5681,1601141536.27,-0.494,23.33
1601141546.76,1537.57137,1601141547.2,0.436,23.55
1601141556.76,1537.57279,1601141557.03,0.266,23.57
1601141566.76,1537.57304,1601141566.87,0.106,23.63
1601141576.76,1537.57456,1601141576.7,-0.064,23.68
1601141586.76,1537.57465,1601141586.54,-0.224,23.76
1601141596.76,1537.57688,1601141596.37,-0.394,23.92
1601141606.76,1537.57798,1601141607.3,0.536,23.96
1601141616.76,1537.57828,1601141617.13,0.366,24.08
1601141626.76,1537.57944,1601141626.97,0.206,24.09
1601141636.76,1537.57921,1601141636.81,0.046,24.15
1601141646.76,1537.58122,1601141646.64,-0.124,24.23
1601141656.76,1537.58155,1601141656.48,-0.284,24.31
1601141666.76,1537.58202,1601141666.31,-0.454,24.3
1601141676.76,1537.5821,1601141677.24,0.476,24.32
1601141686.76,1537.58424,1601141687.08,0.316,24.42
1601141696.76,1537.58331,1601141696.91,0.146,24.44
1601141706.76,1537.585,1601141706.75,-0.014,24.47
1601141716.76,1537.58414,1601141716.58,-0.184,24.45
1601141726.76,1537.58445,1601141726.42,-0.344,24.39
1601141736.76,1537.58392,1601141736.25,-0.514,24.45
1601141746.76,1537.58581,1601141747.18,0.416,24.48
1601141756.76,1537.58536,1601141757.01,0.246,24.52
1601141766.76,1537.58529,1601141766.85,0.086,24.55
1601141776.76,1537.58677,1601141776.69,-0.074,24.55
1601141786.76,1537.58532,1601141786.52,-0.244,24.57
1601141796.76,1537.58511,1601141796.36,-0.404,24.59
1601141806.76,1537.58594,1601141807.28,0.516,24.63
1601141816.76,1537.5852,1601141817.12,0.356,24.68
1601141826.76,1537.58638,1601141826.96,0.196,24.67
1601141836.76,1537.58612,1601141836.79,0.026,24.71
1601141846.76,1537.58569,1601141846.63,-0.134,24.67
1601141856.76,1537.58601,1601141856.46,-0.304,24.73
1601141866.76,1537.58575,1601141866.3,-0.464,24.73
1601141876.76,1537.58643,1601141877.22,0.456,24.7
1601141886.76,1537.58577,1601141887.06,0.296,24.74
1601141896.76,1537.58638,1601141896.9,0.136,24.75
1601141906.76,1537.58632,1601141906.73,-0.034,24.75
1601141916.76,1537.58666,1601141916.57,-0.194,24.77
1601141926.76,1537.58621,1601141926.4,-0.364,24.79
1601141936.76,1537.58689,1601141936.24,-0.524,24.86
1601141946.76,1537.5872,1601141947.16,0.396,24.86
1601141956.76,1537.58596,1601141957.0,0.236,24.79
1601141966.76,1537.58696,1601141966.84,0.076,24.87
1601141976.76,1537.58658,1601141976.67,-0.094,24.82
1601141986.76,1537.58748,1601141986.51,-0.254,24.9
1601141996.76,1537.58716,1601141996.34,-0.424,24.86
1601142006.76,1537.58804,1601142007.27,0.506,24.91
1601142016.76,1537.58709,1601142017.11,0.346,24.9
1601142026.76,1537.58791,1601142026.94,0.176,24.9
1601142036.76,1537.58647,1601142036.78,0.016,24.95
1601142046.76,1537.58718,1601142046.61,-0.154,24.9
1601142056.76,1537.58737,1601142056.45,-0.314,24.95
1601142066.76,1537.58675,1601142066.28,-0.484,24.97
1601142076.76,1537.58764,1601142077.21,0.446,24.91
1601142086.76,1537.58685,1601142087.05,0.286,24.89
1601142096.76,1537.58686,1601142096.88,0.116,24.88
1601142106.76,1537.58688,1601142106.72,-0.044,24.91
1601142116.76,1537.587,1601142116.55,-0.214,24.89
1601142126.76,1537.58735,1601142126.38,-0.384,24.91
1601142136.76,1537.58662,1601142136.22,-0.544,24.89
1601142146.76,1537.58703,1601142147.15,0.386,24.9
1601142156.76,1537.58742,1601142156.98,0.216,24.9
1601142166.76,1537.58642,1601142166.82,0.056,24.96
1601142176.76,1537.58647,1601142176.65,-0.114,24.89
1601142186.76,1537.58721,1601142186.49,-0.274,24.96
1601142196.76,1537.58679,1601142196.33,-0.434,24.94
1601142206.76,1537.58731,1601142207.25,0.486,24.94
1601142216.76,1537.58789,1601142217.09,0.326,24.92
1601142226.76,1537.58755,1601142226.92,0.156,24.95
1601142236.76,1537.58726,1601142236.76,-0.004,24.99
1601142246.76,1537.58736,1601142246.59,-0.174,24.97
1601142256.76,1537.58706,1601142256.43,-0.334,24.94
1601142266.76,1537.58789,1601142266.26,-0.504,24.94
1601142276.76,1537.5877,1601142277.19,0.426,24.99
1601142286.76,1537.58836,1601142287.03,0.266,24.94
1601142296.76,1537.58742,1601142296.86,0.096,24.98
1601142306.76,1537.5867,1601142306.7,-0.064,25.0
1601142316.76,1537.58711,1601142316.53,-0.234,24.9
1601142326.76,1537.58777,1601142326.37,-0.394,25.02
1601142336.76,1537.58771,1601142337.29,0.526,24.99
1601142346.76,1537.5867,1601142347.13,0.366,24.96
1601142356.76,1537.58697,1601142356.96,0.196,24.95
1601142366.76,1537.5876,1601142366.8,0.036,24.95
1601142376.76,1537.58867,1601142376.64,-0.124,25.02
1601142386.76,1537.58868,1601142386.47,-0.294,24.96
1601142396.76,1537.58765,1601142396.31,-0.454,25.06
1601142406.76,1537.58743,1601142407.23,0.466,25.02
1601142416.76,1537.5875,1601142417.07,0.306,25.0
1601142426.76,1537.58706,1601142426.9,0.136,25.06
1601142436.76,1537.58787,1601142436.74,-0.024,25.02
1601142446.76,1537.58713,1601142446.58,-0.184,25.06
1601142456.76,1537.58723,1601142456.41,-0.354,25.04
1601142466.76,1537.58778,1601142466.24,-0.524,25.04
1601142476.76,1537.58793,1601142477.17,0.406,25.08
1601142486.76,1537.58786,1601142487.01,0.246,25.04
1601142496.76,1537.58796,1601142496.84,0.076,25.04
1601142506.76,1537.58722,1601142506.68,-0.084,25.06
1601142516.76,1537.58835,1601142516.51,-0.254,25.08
1601142526.76,1537.58792,1601142526.35,-0.414,25.02
1601142536.76,1537.58769,1601142537.28,0.516,25.01
1601142546.76,1537.58691,1601142547.11,0.346,25.03
1601142556.76,1537.58764,1601142556.95,0.186,25.11
1601142566.76,1537.58659,1601142566.78,0.016,25.01
1601142576.76,1537.58662,1601142576.62,-0.144,25.05
1601142586.76,1537.58702,1601142586.45,-0.314,25.0
1601142596.76,1537.58756,1601142596.29,-0.474,25.14
1601142606.76,1537.58776,1601142607.22,0.456,25.05
1601142616.76,1537.58812,1601142617.05,0.286,25.02
1601142626.76,1537.58826,1601142626.89,0.126,25.08
1601142636.76,1537.58809,1601142636.72,-0.044,25.08
1601142646.76,1537.5874,1601142646.56,-0.204,25.05
1601142656.76,1537.58839,1601142656.39,-0.374,25.09
1601142666.76,1537.58841,1601142666.23,-0.534,25.08
1601142676.76,1537.58772,1601142677.16,0.396,25.04
1601142686.76,1537.58808,1601142686.99,0.226,25.07
1601142696.76,1537.5873,1601142696.83,0.066,25.04
1601142706.76,1537.58673,1601142706.66,-0.104,25.02
1601142716.76,1537.58739,1601142716.5,-0.264,25.06
1601142726.76,1537.5874,1601142726.34,-0.424,25.07
1601142736.76,1537.58758,1601142737.26,0.496,25.07
1601142746.76,1537.58816,1601142747.1,0.336,25.04
1601142756.76,1537.58797,1601142756.93,0.166,25.05
1601142766.76,1537.58823,1601142766.77,0.006,25.05
1601142776.76,1537.58754,1601142776.6,-0.164,25.05
1601142786.76,1537.5875,1601142786.44,-0.324,25.0
1601142796.76,1537.58815,1601142796.28,-0.484,25.05
1601142806.76,1537.58707,1601142807.2,0.436,25.01
1601142816.76,1537.58736,1601142817.04,0.276,25.08
1601142826.76,1537.58765,1601142826.88,0.116,25.1
1601142836.76,1537.58796,1601142836.71,-0.054,25.05
1601142846.76,1537.58838,1601142846.54,-0.224,25.03
1601142856.76,1537.58771,1601142856.38,-0.384,25.08
1601142866.76,1537.58819,1601142866.22,-0.544,25.1
1601142876.76,1537.58818,1601142877.15,0.386,25.11
1601142886.76,1537.58794,1601142886.98,0.216,25.14
1601142896.76,1537.58794,1601142896.82,0.056,25.07
1601142906.76,1537.58767,1601142906.65,-0.114,25.06
1601142916.76,1537.58802,1601142916.49,-0.274,25.12
1601142926.76,1537.58776,1601142926.32,-0.444,25.1
1601142936.76,1537.58857,1601142937.25,0.486,25.08
1601142946.76,1537.58833,1601142947.09,0.326,25.09
1601142956.76,1537.58876,1601142956.92,0.156,25.11
1601142966.76,1537.58774,1601142966.76,-0.004,25.09
1601142976.76,1537.58744,1601142976.59,-0.174,25.09
1601142986.76,1537.58842,1601142986.43,-0.334,25.06
1601142996.76,1537.58666,1601142996.26,-0.504,25.05
1601143006.76,1537.58766,1601143007.19,0.426,25.1
1601143016.76,1537.58826,1601143017.03,0.266,25.07
1601143026.76,1537.58786,1601143026.86,0.096,25.1
1601143036.76,1537.58782,1601143036.7,-0.064,25.16
1601143046.76,1537.58768,1601143046.53,-0.234,25.13
