UnixTime_FBG, Lambda, UnixTime_PT1000, diff_t, T
1601138956.76,1537.46966,1601138957.17,0.406,14.85
1601138966.76,1537.4702,1601138967.01,0.246,14.79
1601138976.76,1537.46995,1601138976.84,0.076,14.81
1601138986.76,1537.47097,1601138986.68,-0.084,14.83
1601138996.76,1537.47108,1601138996.51,-0.254,14.82
1601139006.76,1537.47122,1601139006.35,-0.414,14.82
1601139016.76,1537.47121,1601139017.28,0.516,14.85
1601139026.76,1537.47155,1601139027.11,0.346,14.82
1601139036.76,1537.46917,1601139036.95,0.186,14.81
1601139046.76,1537.47069,1601139046.79,0.026,14.82
1601139056.76,1537.47029,1601139056.63,-0.134,14.81
1601139066.76,1537.47063,1601139066.46,-0.304,14.82
1601139076.76,1537.47058,1601139076.29,-0.474,14.84
1601139086.76,1537.47228,1601139087.24,0.476,14.83
1601139096.76,1537.47061,1601139097.06,0.296,14.82
1601139106.76,1537.46977,1601139106.89,0.126,14.82
1601139116.76,1537.47093,1601139116.73,-0.034,14.81
1601139126.76,1537.47085,1601139126.57,-0.194,14.84
1601139136.76,1537.47074,1601139136.41,-0.354,14.81
1601139146.76,1537.47095,1601139146.24,-0.524,14.85
1601139156.76,1537.46994,1601139157.16,0.396,14.8
1601139166.76,1537.47124,1601139167.0,0.236,14.84
1601139176.76,1537.47079,1601139176.84,0.076,14.81
1601139186.76,1537.47095,1601139186.67,-0.094,14.83
1601139196.76,1537.47131,1601139196.51,-0.254,14.8
1601139206.76,1537.47117,1601139206.35,-0.414,14.8
1601139216.76,1537.47122,1601139217.28,0.516,14.82
1601139226.76,1537.47083,1601139227.1,0.336,14.82
1601139236.76,1537.46955,1601139236.94,0.176,14.84
1601139246.76,1537.47091,1601139246.77,0.006,14.83
1601139256.76,1537.47104,1601139256.61,-0.154,14.83
1601139266.76,1537.47041,1601139266.44,-0.324,14.84
1601139276.76,1537.47173,1601139276.29,-0.474,14.83
1601139286.76,1537.47144,1601139287.21,0.446,14.81
1601139296.76,1537.47119,1601139297.04,0.276,14.86
1601139306.76,1537.47158,1601139306.88,0.116,14.85
1601139316.76,1537.47095,1601139316.72,-0.044,14.89
1601139326.76,1537.47084,1601139326.55,-0.214,14.85
1601139336.76,1537.46916,1601139336.38,-0.384,14.86
1601139346.76,1537.47018,1601139346.23,-0.534,14.84
1601139356.76,1537.47063,1601139357.15,0.386,14.83
1601139366.76,1537.47032,1601139366.99,0.226,14.85
1601139376.76,1537.47114,1601139376.83,0.066,14.84
1601139386.76,1537.47096,1601139386.65,-0.114,14.84
1601139396.76,1537.4707,1601139396.49,-0.274,14.85
1601139406.76,1537.47112,1601139406.33,-0.434,14.89
1601139416.76,1537.47111,1601139417.25,0.486,14.85
1601139426.76,1537.4717,1601139427.09,0.326,14.87
1601139436.76,1537.47128,1601139436.92,0.156,14.85
1601139446.76,1537.47135,1601139446.76,-0.004,14.85
1601139456.76,1537.47029,1601139456.59,-0.174,14.85
1601139466.76,1537.4706,1601139466.43,-0.334,14.89
1601139476.76,1537.47169,1601139476.27,-0.494,14.81
1601139486.76,1537.47068,1601139487.19,0.426,14.86
1601139496.76,1537.47147,1601139497.03,0.266,14.86
1601139506.76,1537.47057,1601139506.87,0.106,14.86
1601139516.76,1537.47066,1601139516.7,-0.064,14.86
1601139526.76,1537.46989,1601139526.53,-0.234,14.82
1601139536.76,1537.47142,1601139536.37,-0.394,14.87
1601139546.76,1537.4705,1601139547.3,0.536,14.84
1601139556.76,1537.47104,1601139557.13,0.366,14.85
1601139566.76,1537.47071,1601139566.97,0.206,14.84
1601139576.76,1537.47062,1601139576.81,0.046,14.81
1601139586.76,1537.47185,1601139586.64,-0.124,14.88
1601139596.76,1537.47154,1601139596.48,-0.284,14.84
1601139606.76,1537.47127,1601139606.31,-0.454,14.87
1601139616.76,1537.47122,1601139617.25,0.486,14.88
1601139626.76,1537.47127,1601139627.08,0.316,14.88
1601139636.76,1537.47137,1601139636.91,0.146,14.84
1601139646.76,1537.47062,1601139646.75,-0.014,14.85
1601139656.76,1537.47091,1601139656.58,-0.184,14.85
1601139666.76,1537.47132,1601139666.42,-0.344,14.88
1601139676.76,1537.47102,1601139676.26,-0.504,14.88
1601139686.76,1537.47112,1601139687.18,0.416,14.88
1601139696.76,1537.47321,1601139697.02,0.256,15.36
1601139706.76,1537.48428,1601139706.85,0.086,16.8
1601139716.76,1537.49749,1601139716.69,-0.074,17.94
1601139726.76,1537.50562,1601139726.53,-0.234,18.48
1601139736.76,1537.5107,1601139736.36,-0.404,18.74
1601139746.76,1537.51415,1601139747.29,0.526,18.9
1601139756.76,1537.5151,1601139757.13,0.366,19.0
1601139766.76,1537.51848,1601139766.96,0.196,19.05
1601139776.76,1537.51879,1601139776.79,0.026,19.12
1601139786.76,1537.5204,1601139786.63,-0.134,19.12
1601139796.76,1537.521,1601139796.46,-0.304,19.17
1601139806.76,1537.52108,1601139806.3,-0.464,19.21
1601139816.76,1537.52256,1601139817.23,0.466,19.29
1601139826.76,1537.52204,1601139827.08,0.316,19.35
1601139836.76,1537.5241,1601139836.91,0.146,19.36
1601139846.76,1537.5243,1601139846.74,-0.024,19.43
1601139856.76,1537.52595,1601139856.57,-0.194,19.48
1601139866.76,1537.52567,1601139866.41,-0.354,19.54
1601139876.76,1537.52538,1601139876.24,-0.524,19.56
1601139886.76,1537.52636,1601139887.17,0.406,19.58
1601139896.76,1537.52557,1601139897.01,0.246,19.57
1601139906.76,1537.52661,1601139906.85,0.086,19.63
1601139916.76,1537.52639,1601139916.68,-0.084,19.61
1601139926.76,1537.52456,1601139926.53,-0.234,19.67
1601139936.76,1537.52659,1601139936.35,-0.414,19.65
1601139946.76,1537.52688,1601139947.28,0.516,19.72
1601139956.76,1537.52758,1601139957.12,0.356,19.72
1601139966.76,1537.52792,1601139966.95,0.186,19.71
1601139976.76,1537.52707,1601139976.79,0.026,19.77
1601139986.76,1537.52787,1601139986.62,-0.144,19.76
1601139996.76,1537.52801,1601139996.46,-0.304,19.77
1601140006.76,1537.52818,1601140006.3,-0.464,19.81
1601140016.76,1537.52928,1601140017.22,0.456,19.79
1601140026.76,1537.5289,1601140027.06,0.296,19.8
1601140036.76,1537.52847,1601140036.89,0.126,19.8
1601140046.76,1537.52874,1601140046.73,-0.034,19.8
1601140056.76,1537.529,1601140056.56,-0.204,19.81
1601140066.76,1537.52819,1601140066.41,-0.354,19.83
1601140076.76,1537.52878,1601140076.24,-0.524,19.8
1601140086.76,1537.52889,1601140087.17,0.406,19.85
1601140096.76,1537.52805,1601140097.01,0.246,19.81
1601140106.76,1537.5286,1601140106.84,0.076,19.8
1601140116.76,1537.52847,1601140116.67,-0.094,19.82
1601140126.76,1537.52804,1601140126.51,-0.254,19.81
1601140136.76,1537.52848,1601140136.34,-0.424,19.84
1601140146.76,1537.52851,1601140147.27,0.506,19.86
1601140156.76,1537.5286,1601140157.11,0.346,19.88
1601140166.76,1537.5306,1601140166.94,0.176,19.93
1601140176.76,1537.52992,1601140176.78,0.016,19.92
1601140186.76,1537.52912,1601140186.62,-0.144,19.89
1601140196.76,1537.52875,1601140196.46,-0.304,19.91
1601140206.76,1537.52844,1601140206.29,-0.474,19.91
1601140216.76,1537.52917,1601140217.22,0.456,19.92
1601140226.76,1537.52886,1601140227.06,0.296,19.92
1601140236.76,1537.53007,1601140236.89,0.126,19.91
1601140246.76,1537.5299,1601140246.72,-0.044,19.91
1601140256.76,1537.52914,1601140256.56,-0.204,19.91
1601140266.76,1537.5298,1601140266.39,-0.374,19.99
1601140276.76,1537.53026,1601140276.23,-0.534,19.93
1601140286.76,1537.52876,1601140287.16,0.396,19.91
1601140296.76,1537.5277,1601140296.99,0.226,19.92
1601140306.76,1537.52919,1601140306.83,0.066,19.92
1601140316.76,1537.52845,1601140316.66,-0.104,19.91
1601140326.76,1537.52943,1601140326.5,-0.264,19.91
1601140336.76,1537.52953,1601140336.34,-0.424,19.91
1601140346.76,1537.52911,1601140347.26,0.496,19.97
1601140356.76,1537.52851,1601140357.1,0.336,19.93
1601140366.76,1537.52936,1601140366.94,0.176,19.92
1601140376.76,1537.52956,1601140376.77,0.006,19.94
1601140386.76,1537.52946,1601140386.61,-0.154,19.96
1601140396.76,1537.52902,1601140396.45,-0.314,19.93
1601140406.76,1537.53041,1601140406.28,-0.484,19.94
1601140416.76,1537.5307,1601140417.21,0.446,19.95
1601140426.76,1537.52979,1601140427.04,0.276,19.97
1601140436.76,1537.52906,1601140436.88,0.116,19.95
1601140446.76,1537.52873,1601140446.72,-0.044,19.95
1601140456.76,1537.52931,1601140456.55,-0.214,19.97
1601140466.76,1537.52905,1601140466.38,-0.384,19.94
1601140476.76,1537.5296,1601140476.22,-0.544,19.96
1601140486.76,1537.52992,1601140487.15,0.386,19.99
1601140496.76,1537.53004,1601140496.98,0.216,19.96
1601140506.76,1537.52975,1601140506.82,0.056,19.99
1601140516.76,1537.52942,1601140516.66,-0.104,19.98
1601140526.76,1537.52899,1601140526.49,-0.274,19.98
1601140536.76,1537.53014,1601140536.33,-0.434,19.99
1601140546.76,1537.53021,1601140547.26,0.496,20.0
1601140556.76,1537.52892,1601140557.09,0.326,19.99
1601140566.76,1537.52911,1601140566.94,0.176,19.98
1601140576.76,1537.52926,1601140576.77,0.006,19.97
1601140586.76,1537.52978,1601140586.6,-0.164,19.96
1601140596.76,1537.5301,1601140596.44,-0.324,19.98
1601140606.76,1537.5302,1601140606.27,-0.494,19.96
1601140616.76,1537.52935,1601140617.2,0.436,19.93
1601140626.76,1537.52902,1601140627.04,0.276,19.94
1601140636.76,1537.52953,1601140636.87,0.106,20.0
1601140646.76,1537.53014,1601140646.71,-0.054,19.98
1601140656.76,1537.53095,1601140656.55,-0.214,19.99
1601140666.76,1537.53005,1601140666.38,-0.384,19.98
1601140676.76,1537.52968,1601140676.22,-0.544,19.99
1601140686.76,1537.53045,1601140687.15,0.386,20.01
1601140696.76,1537.52947,1601140696.98,0.216,19.99
1601140706.76,1537.52968,1601140706.82,0.056,20.01
1601140716.76,1537.52972,1601140716.65,-0.114,20.0
1601140726.76,1537.53,1601140726.49,-0.274,19.98
1601140736.76,1537.52904,1601140736.32,-0.444,19.99
1601140746.76,1537.52974,1601140747.25,0.486,19.96
1601140756.76,1537.53081,1601140757.09,0.326,20.0
1601140766.76,1537.5297,1601140766.92,0.156,19.99
1601140776.76,1537.53061,1601140776.76,-0.004,20.03
1601140786.76,1537.52968,1601140786.59,-0.174,20.0
1601140796.76,1537.53036,1601140796.42,-0.344,20.02
1601140806.76,1537.53011,1601140806.26,-0.504,19.97
1601140816.76,1537.5298,1601140817.19,0.426,19.98
1601140826.76,1537.52982,1601140827.02,0.256,20.0
1601140836.76,1537.52979,1601140836.86,0.096,20.02
1601140846.76,1537.53003,1601140846.7,-0.064,20.01
1601140856.76,1537.53001,1601140856.54,-0.224,20.0
1601140866.76,1537.52928,1601140866.37,-0.394,19.98
1601140876.76,1537.52996,1601140877.3,0.536,20.0
1601140886.76,1537.52958,1601140887.13,0.366,20.02
1601140896.76,1537.52973,1601140896.97,0.206,20.02
1601140906.76,1537.52789,1601140906.8,0.036,20.02
1601140916.76,1537.53006,1601140916.64,-0.124,20.01
1601140926.76,1537.53029,1601140926.48,-0.284,20.03
1601140936.76,1537.53064,1601140936.31,-0.454,20.04
1601140946.76,1537.52943,1601140947.24,0.476,20.0
1601140956.76,1537.52976,1601140957.07,0.306,20.01
1601140966.76,1537.5292,1601140966.91,0.146,20.02
1601140976.76,1537.5309,1601140976.75,-0.014,20.02
1601140986.76,1537.53061,1601140986.58,-0.184,20.03
1601140996.76,1537.5291,1601140996.42,-0.344,20.01
1601141006.76,1537.5297,1601141006.26,-0.504,20.01
1601141016.76,1537.53092,1601141017.18,0.416,20.03
1601141026.76,1537.53024,1601141027.01,0.246,20.02
1601141036.76,1537.53053,1601141036.85,0.086,20.04
1601141046.76,1537.53018,1601141046.69,-0.074,20.04
1601141056.76,1537.52976,1601141056.52,-0.244,20.02
1601141066.76,1537.5303,1601141066.36,-0.404,20.04
1601141076.76,1537.52909,1601141077.29,0.526,20.03
1601141086.76,1537.52972,1601141087.12,0.356,19.99
1601141096.76,1537.52951,1601141096.96,0.196,19.98
1601141106.76,1537.52934,1601141106.79,0.026,20.0
1601141116.76,1537.53003,1601141116.64,-0.124,19.98
1601141126.76,1537.52956,1601141126.46,-0.304,20.02
1601141136.76,1537.5306,1601141136.31,-0.454,19.98
1601141146.76,1537.52951,1601141147.24,0.476,20.01
1601141156.76,1537.52988,1601141157.07,0.306,20.02
1601141166.76,1537.53016,1601141166.9,0.136,20.02
1601141176.76,1537.53004,1601141176.73,-0.034,20.01
1601141186.76,1537.52895,1601141186.57,-0.194,20.01
1601141196.76,1537.53019,1601141196.41,-0.354,20.01
1601141206.76,1537.53066,1601141206.24,-0.524,20.03
1601141216.76,1537.52988,1601141217.17,0.406,20.02
1601141226.76,1537.53009,1601141227.01,0.246,20.05
1601141236.76,1537.53027,1601141236.84,0.076,20.03
1601141246.76,1537.53088,1601141246.68,-0.084,20.02
1601141256.76,1537.52991,1601141256.52,-0.244,20.01
1601141266.76,1537.53001,1601141266.35,-0.414,20.02
1601141276.76,1537.52969,1601141277.28,0.516,20.04
1601141286.76,1537.52937,1601141287.12,0.356,20.02
1601141296.76,1537.53009,1601141296.95,0.186,20.03
1601141306.76,1537.53076,1601141306.79,0.026,20.03
1601141316.76,1537.53104,1601141316.62,-0.144,20.02
1601141326.76,1537.53004,1601141326.45,-0.314,20.02
1601141336.76,1537.53013,1601141336.29,-0.474,20.04
1601141346.76,1537.52936,1601141347.22,0.456,20.02
1601141356.76,1537.53028,1601141357.06,0.296,20.04
1601141366.76,1537.53078,1601141366.89,0.126,20.01
1601141376.76,1537.53002,1601141376.73,-0.034,20.02
1601141386.76,1537.53088,1601141386.56,-0.204,20.03
1601141396.76,1537.53041,1601141396.4,-0.364,20.01
1601141406.76,1537.53061,1601141406.23,-0.534,20.01
1601141416.76,1537.52925,1601141417.16,0.396,20.04
1601141426.76,1537.52997,1601141427.0,0.236,20.04
1601141436.76,1537.53101,1601141436.83,0.066,20.06
1601141446.76,1537.53101,1601141446.69,-0.074,20.04
1601141456.76,1537.53011,1601141456.51,-0.254,20.02
1601141466.76,1537.53,1601141466.34,-0.424,20.0
1601141476.76,1537.53043,1601141477.28,0.516,20.04
1601141486.76,1537.53072,1601141487.12,0.356,20.05
1601141496.76,1537.53198,1601141496.94,0.176,20.5
1601141506.76,1537.54304,1601141506.78,0.016,21.8
1601141516.76,1537.55377,1601141516.61,-0.154,22.91
1601141526.76,1537.56327,1601141526.45,-0.314,23.47
1601141536.76,1537.5681,1601141536.28,-0.484,23.78
1601141546.76,1537.57137,1601141547.21,0.446,23.87
1601141556.76,1537.57279,1601141557.04,0.276,23.94
1601141566.76,1537.57304,1601141566.89,0.126,23.94
1601141576.76,1537.57456,1601141576.72,-0.044,23.98
1601141586.76,1537.57465,1601141586.56,-0.204,24.08
1601141596.76,1537.57688,1601141596.39,-0.374,24.21
1601141606.76,1537.57798,1601141606.22,-0.544,24.34
1601141616.76,1537.57828,1601141617.15,0.386,24.38
1601141626.76,1537.57944,1601141626.99,0.226,24.41
1601141636.76,1537.57921,1601141636.82,0.056,24.5
1601141646.76,1537.58122,1601141646.66,-0.104,24.58
1601141656.76,1537.58155,1601141656.5,-0.264,24.61
1601141666.76,1537.58202,1601141666.33,-0.434,24.66
1601141676.76,1537.5821,1601141677.26,0.496,24.68
1601141686.76,1537.58424,1601141687.09,0.326,24.7
1601141696.76,1537.58331,1601141696.93,0.166,24.76
1601141706.76,1537.585,1601141706.77,0.006,24.77
1601141716.76,1537.58414,1601141716.6,-0.164,24.78
1601141726.76,1537.58445,1601141726.44,-0.324,24.81
1601141736.76,1537.58392,1601141736.27,-0.494,24.81
1601141746.76,1537.58581,1601141747.2,0.436,24.85
1601141756.76,1537.58536,1601141757.03,0.266,24.87
1601141766.76,1537.58529,1601141766.87,0.106,24.86
1601141776.76,1537.58677,1601141776.7,-0.064,24.92
1601141786.76,1537.58532,1601141786.54,-0.224,24.94
1601141796.76,1537.58511,1601141796.38,-0.384,24.93
1601141806.76,1537.58594,1601141807.3,0.536,24.91
1601141816.76,1537.5852,1601141817.13,0.366,24.96
1601141826.76,1537.58638,1601141826.97,0.206,25.0
1601141836.76,1537.58612,1601141836.8,0.036,24.94
1601141846.76,1537.58569,1601141846.65,-0.114,24.96
1601141856.76,1537.58601,1601141856.48,-0.284,25.0
1601141866.76,1537.58575,1601141866.31,-0.454,24.99
1601141876.76,1537.58643,1601141877.24,0.476,25.01
1601141886.76,1537.58577,1601141887.08,0.316,25.0
1601141896.76,1537.58638,1601141896.91,0.146,25.0
1601141906.76,1537.58632,1601141906.75,-0.014,25.04
1601141916.76,1537.58666,1601141916.59,-0.174,25.03
1601141926.76,1537.58621,1601141926.42,-0.344,25.09
1601141936.76,1537.58689,1601141936.25,-0.514,25.09
1601141946.76,1537.5872,1601141947.18,0.416,25.07
1601141956.76,1537.58596,1601141957.02,0.256,25.06
1601141966.76,1537.58696,1601141966.85,0.086,25.11
1601141976.76,1537.58658,1601141976.69,-0.074,25.07
1601141986.76,1537.58748,1601141986.52,-0.244,25.12
1601141996.76,1537.58716,1601141996.36,-0.404,25.09
1601142006.76,1537.58804,1601142007.29,0.526,25.08
1601142016.76,1537.58709,1601142017.12,0.356,25.11
1601142026.76,1537.58791,1601142026.96,0.196,25.11
1601142036.76,1537.58647,1601142036.79,0.026,25.12
1601142046.76,1537.58718,1601142046.63,-0.134,25.13
1601142056.76,1537.58737,1601142056.47,-0.294,25.12
1601142066.76,1537.58675,1601142066.3,-0.464,25.14
1601142076.76,1537.58764,1601142077.23,0.466,25.14
1601142086.76,1537.58685,1601142087.06,0.296,25.13
1601142096.76,1537.58686,1601142096.9,0.136,25.12
1601142106.76,1537.58688,1601142106.73,-0.034,25.12
1601142116.76,1537.587,1601142116.57,-0.194,25.12
1601142126.76,1537.58735,1601142126.4,-0.364,25.14
1601142136.76,1537.58662,1601142136.24,-0.524,25.15
1601142146.76,1537.58703,1601142147.17,0.406,25.14
1601142156.76,1537.58742,1601142157.0,0.236,25.11
1601142166.76,1537.58642,1601142166.83,0.066,25.12
1601142176.76,1537.58647,1601142176.67,-0.094,25.11
1601142186.76,1537.58721,1601142186.51,-0.254,25.14
1601142196.76,1537.58679,1601142196.34,-0.424,25.14
1601142206.76,1537.58731,1601142207.27,0.506,25.15
1601142216.76,1537.58789,1601142217.11,0.346,25.16
1601142226.76,1537.58755,1601142226.94,0.176,25.16
1601142236.76,1537.58726,1601142236.77,0.006,25.14
1601142246.76,1537.58736,1601142246.61,-0.154,25.17
1601142256.76,1537.58706,1601142256.44,-0.324,25.16
1601142266.76,1537.58789,1601142266.28,-0.484,25.18
1601142276.76,1537.5877,1601142277.21,0.446,25.19
1601142286.76,1537.58836,1601142287.05,0.286,25.19
1601142296.76,1537.58742,1601142296.88,0.116,25.16
1601142306.76,1537.5867,1601142306.71,-0.054,25.17
1601142316.76,1537.58711,1601142316.55,-0.214,25.19
1601142326.76,1537.58777,1601142326.39,-0.374,25.19
1601142336.76,1537.58771,1601142336.22,-0.544,25.19
1601142346.76,1537.5867,1601142347.15,0.386,25.19
1601142356.76,1537.58697,1601142356.98,0.216,25.18
1601142366.76,1537.5876,1601142366.82,0.056,25.17
1601142376.76,1537.58867,1601142376.65,-0.114,25.17
1601142386.76,1537.58868,1601142386.49,-0.274,25.18
1601142396.76,1537.58765,1601142396.32,-0.444,25.22
1601142406.76,1537.58743,1601142407.25,0.486,25.24
1601142416.76,1537.5875,1601142417.08,0.316,25.21
1601142426.76,1537.58706,1601142426.92,0.156,25.25
1601142436.76,1537.58787,1601142436.75,-0.014,25.22
1601142446.76,1537.58713,1601142446.59,-0.174,25.22
1601142456.76,1537.58723,1601142456.43,-0.334,25.25
1601142466.76,1537.58778,1601142466.26,-0.504,25.23
1601142476.76,1537.58793,1601142477.19,0.426,25.22
1601142486.76,1537.58786,1601142487.02,0.256,25.19
1601142496.76,1537.58796,1601142496.86,0.096,25.2
1601142506.76,1537.58722,1601142506.7,-0.064,25.22
1601142516.76,1537.58835,1601142516.53,-0.234,25.21
1601142526.76,1537.58792,1601142526.36,-0.404,25.18
1601142536.76,1537.58769,1601142537.3,0.536,25.17
1601142546.76,1537.58691,1601142547.13,0.366,25.15
1601142556.76,1537.58764,1601142556.96,0.196,25.19
1601142566.76,1537.58659,1601142566.8,0.036,25.19
1601142576.76,1537.58662,1601142576.63,-0.134,25.21
1601142586.76,1537.58702,1601142586.47,-0.294,25.2
1601142596.76,1537.58756,1601142596.3,-0.464,25.2
1601142606.76,1537.58776,1601142607.23,0.466,25.23
1601142616.76,1537.58812,1601142617.07,0.306,25.21
1601142626.76,1537.58826,1601142626.91,0.146,25.21
1601142636.76,1537.58809,1601142636.74,-0.024,25.26
1601142646.76,1537.5874,1601142646.58,-0.184,25.22
1601142656.76,1537.58839,1601142656.41,-0.354,25.23
1601142666.76,1537.58841,1601142666.24,-0.524,25.18
1601142676.76,1537.58772,1601142677.17,0.406,25.22
1601142686.76,1537.58808,1601142687.01,0.246,25.21
1601142696.76,1537.5873,1601142696.85,0.086,25.21
1601142706.76,1537.58673,1601142706.68,-0.084,25.22
1601142716.76,1537.58739,1601142716.52,-0.244,25.24
1601142726.76,1537.5874,1601142726.35,-0.414,25.22
1601142736.76,1537.58758,1601142737.28,0.516,25.23
1601142746.76,1537.58816,1601142747.12,0.356,25.22
1601142756.76,1537.58797,1601142756.95,0.186,25.23
1601142766.76,1537.58823,1601142766.78,0.016,25.24
1601142776.76,1537.58754,1601142776.62,-0.144,25.21
1601142786.76,1537.5875,1601142786.45,-0.314,25.26
1601142796.76,1537.58815,1601142796.29,-0.474,25.23
1601142806.76,1537.58707,1601142807.22,0.456,25.22
1601142816.76,1537.58736,1601142817.05,0.286,25.23
1601142826.76,1537.58765,1601142826.89,0.126,25.25
1601142836.76,1537.58796,1601142836.73,-0.034,25.22
1601142846.76,1537.58838,1601142846.56,-0.204,25.24
1601142856.76,1537.58771,1601142856.4,-0.364,25.28
1601142866.76,1537.58819,1601142866.23,-0.534,25.27
1601142876.76,1537.58818,1601142877.16,0.396,25.25
1601142886.76,1537.58794,1601142887.0,0.236,25.25
1601142896.76,1537.58794,1601142896.83,0.066,25.24
1601142906.76,1537.58767,1601142906.67,-0.094,25.27
1601142916.76,1537.58802,1601142916.5,-0.264,25.28
1601142926.76,1537.58776,1601142926.34,-0.424,25.27
1601142936.76,1537.58857,1601142937.27,0.506,25.27
1601142946.76,1537.58833,1601142947.1,0.336,25.25
1601142956.76,1537.58876,1601142956.94,0.176,25.25
1601142966.76,1537.58774,1601142966.78,0.016,25.24
1601142976.76,1537.58744,1601142976.61,-0.154,25.25
1601142986.76,1537.58842,1601142986.45,-0.314,25.23
1601142996.76,1537.58666,1601142996.28,-0.484,25.24
1601143006.76,1537.58766,1601143007.21,0.446,25.23
1601143016.76,1537.58826,1601143017.05,0.286,25.26
1601143026.76,1537.58786,1601143026.88,0.116,25.23
1601143036.76,1537.58782,1601143036.71,-0.054,25.25
