UnixTime_FBG, Lambda, UnixTime_PT1000, diff_t, T
1601220019.26,1562.7467,1601220019.26,-0.004,40.81
1601220029.26,1562.7467,1601220029.1,-0.164,40.83
1601220039.26,1562.74538,1601220038.94,-0.324,40.83
1601220049.26,1562.74677,1601220048.78,-0.484,40.8
1601220059.26,1562.74665,1601220059.7,0.436,40.82
1601220069.26,1562.74688,1601220069.54,0.276,40.81
1601220079.26,1562.74644,1601220079.37,0.106,40.8
1601220089.26,1562.74725,1601220089.21,-0.054,40.8
1601220099.26,1562.74611,1601220099.05,-0.214,40.84
1601220109.26,1562.74705,1601220108.88,-0.384,40.83
1601220119.26,1562.74754,1601220118.72,-0.544,40.86
1601220129.26,1562.74786,1601220129.65,0.386,40.83
1601220139.26,1562.74738,1601220139.48,0.216,40.87
1601220149.26,1562.74629,1601220149.32,0.056,40.85
1601220159.26,1562.74744,1601220159.16,-0.104,40.86
1601220169.26,1562.74637,1601220169.0,-0.264,40.86
1601220179.26,1562.74633,1601220178.83,-0.434,40.84
1601220189.26,1562.74622,1601220189.76,0.496,40.83
1601220199.26,1562.74655,1601220199.59,0.326,40.85
1601220209.26,1562.74533,1601220209.44,0.176,40.87
1601220219.26,1562.74739,1601220219.27,0.006,40.83
1601220229.26,1562.74731,1601220229.11,-0.154,40.84
1601220239.26,1562.74742,1601220238.94,-0.324,40.87
1601220249.26,1562.74675,1601220248.78,-0.484,40.84
1601220259.26,1562.74661,1601220259.7,0.436,40.86
1601220269.26,1562.74702,1601220269.54,0.276,40.87
1601220279.26,1562.74667,1601220279.38,0.116,40.82
1601220289.26,1562.74604,1601220289.22,-0.044,40.83
1601220299.26,1562.7466,1601220299.05,-0.214,40.83
1601220309.26,1562.74707,1601220308.88,-0.384,40.85
1601220319.26,1562.74586,1601220318.72,-0.544,40.84
1601220329.26,1562.74683,1601220329.66,0.396,40.85
1601220339.26,1562.74648,1601220339.48,0.216,40.9
1601220349.26,1562.74609,1601220349.32,0.056,40.89
1601220359.26,1562.7463,1601220359.16,-0.104,40.89
1601220369.26,1562.74638,1601220368.99,-0.274,40.87
1601220379.26,1562.74599,1601220378.83,-0.434,40.88
1601220389.26,1562.74719,1601220389.76,0.496,40.87
1601220399.26,1562.74609,1601220399.6,0.336,40.89
1601220409.26,1562.7473,1601220409.43,0.166,40.89
1601220419.26,1562.74588,1601220419.27,0.006,40.91
1601220429.26,1562.74724,1601220429.11,-0.154,40.88
1601220439.26,1562.74717,1601220438.94,-0.324,40.87
1601220449.26,1562.74634,1601220448.78,-0.484,40.9
1601220459.26,1562.74664,1601220459.71,0.446,40.9
1601220469.26,1562.7458,1601220469.54,0.276,40.85
1601220479.26,1562.74685,1601220479.38,0.116,40.88
1601220489.26,1562.74642,1601220489.21,-0.054,40.83
1601220499.26,1562.74741,1601220499.05,-0.214,40.88
1601220509.26,1562.74612,1601220508.89,-0.374,40.89
1601220519.26,1562.74719,1601220518.73,-0.534,40.87
1601220529.26,1562.74725,1601220529.66,0.396,40.89
1601220539.26,1562.74771,1601220539.49,0.226,40.88
1601220549.26,1562.74696,1601220549.32,0.056,40.89
1601220559.26,1562.7473,1601220559.16,-0.104,40.89
1601220569.26,1562.7475,1601220569.0,-0.264,40.9
1601220579.26,1562.74745,1601220578.83,-0.434,40.87
1601220589.26,1562.74625,1601220589.76,0.496,40.88
1601220599.26,1562.74691,1601220599.61,0.346,40.88
1601220609.26,1562.74619,1601220609.44,0.176,40.89
1601220619.26,1562.74617,1601220619.27,0.006,40.87
1601220629.26,1562.74603,1601220629.11,-0.154,40.88
1601220639.26,1562.74708,1601220638.94,-0.324,40.87
1601220649.26,1562.74638,1601220648.8,-0.464,40.86
1601220659.26,1562.74656,1601220659.71,0.446,40.91
1601220669.26,1562.74708,1601220669.55,0.286,40.88
1601220679.26,1562.74808,1601220679.38,0.116,40.91
1601220689.26,1562.74838,1601220689.23,-0.034,40.88
1601220699.26,1562.75896,1601220699.06,-0.204,41.73
1601220709.26,1562.77517,1601220708.89,-0.374,43.17
1601220719.26,1562.78354,1601220718.73,-0.534,44.18
1601220729.26,1562.7845,1601220729.67,0.406,44.28
1601220739.26,1562.78577,1601220739.5,0.236,44.25
1601220749.26,1562.78693,1601220749.34,0.076,44.4
1601220759.26,1562.79089,1601220759.17,-0.094,44.59
1601220769.26,1562.79266,1601220769.0,-0.264,44.78
1601220779.26,1562.79383,1601220778.84,-0.424,44.86
1601220789.26,1562.79338,1601220789.78,0.516,44.92
1601220799.26,1562.79591,1601220799.61,0.346,45.0
1601220809.26,1562.7962,1601220809.44,0.176,45.08
1601220819.26,1562.79541,1601220819.28,0.016,45.19
1601220829.26,1562.79729,1601220829.12,-0.144,45.23
1601220839.26,1562.79848,1601220838.95,-0.314,45.28
1601220849.26,1562.79922,1601220848.79,-0.474,45.32
1601220859.26,1562.79959,1601220859.72,0.456,45.34
1601220869.26,1562.80005,1601220869.56,0.296,45.37
1601220879.26,1562.8,1601220879.39,0.126,45.41
1601220889.26,1562.79927,1601220889.24,-0.024,45.41
1601220899.26,1562.80215,1601220899.07,-0.194,45.46
1601220909.26,1562.80211,1601220908.9,-0.364,45.48
1601220919.26,1562.80151,1601220918.74,-0.524,45.45
1601220929.26,1562.80061,1601220929.67,0.406,45.49
1601220939.26,1562.80165,1601220939.51,0.246,45.52
1601220949.26,1562.80157,1601220949.34,0.076,45.5
1601220959.26,1562.80018,1601220959.19,-0.074,45.53
1601220969.26,1562.80165,1601220969.01,-0.254,45.56
1601220979.26,1562.80109,1601220978.85,-0.414,45.58
1601220989.26,1562.80274,1601220989.77,0.506,45.55
1601220999.26,1562.80196,1601220999.62,0.356,45.63
1601221009.26,1562.80134,1601221009.46,0.196,45.59
1601221019.26,1562.80237,1601221019.28,0.016,45.61
1601221029.26,1562.80247,1601221029.12,-0.144,45.61
1601221039.26,1562.80109,1601221038.96,-0.304,45.63
1601221049.26,1562.80172,1601221048.79,-0.474,45.6
1601221059.26,1562.80373,1601221059.73,0.466,45.64
1601221069.26,1562.80263,1601221069.55,0.286,45.68
1601221079.26,1562.80301,1601221079.39,0.126,45.73
1601221089.26,1562.80354,1601221089.23,-0.034,45.72
1601221099.26,1562.80332,1601221099.06,-0.204,45.7
1601221109.26,1562.80258,1601221108.9,-0.364,45.66
1601221119.26,1562.80292,1601221118.74,-0.524,45.67
1601221129.26,1562.80276,1601221129.67,0.406,45.67
1601221139.26,1562.80308,1601221139.51,0.246,45.71
1601221149.26,1562.80299,1601221149.35,0.086,45.7
1601221159.26,1562.80219,1601221159.18,-0.084,45.67
1601221169.26,1562.80411,1601221169.01,-0.254,45.72
1601221179.26,1562.80346,1601221178.85,-0.414,45.73
1601221189.26,1562.80391,1601221189.78,0.516,45.74
1601221199.26,1562.80347,1601221199.61,0.346,45.74
1601221209.26,1562.80111,1601221209.45,0.186,45.79
1601221219.26,1562.80386,1601221219.28,0.016,45.76
1601221229.26,1562.80349,1601221229.12,-0.144,45.76
1601221239.26,1562.80366,1601221238.97,-0.294,45.79
1601221249.26,1562.80345,1601221248.79,-0.474,45.77
1601221259.26,1562.80363,1601221259.72,0.456,45.78
1601221269.26,1562.80341,1601221269.57,0.306,45.77
1601221279.26,1562.8025,1601221279.39,0.126,45.77
1601221289.26,1562.80252,1601221289.23,-0.034,45.77
1601221299.26,1562.80432,1601221299.07,-0.194,45.78
1601221309.26,1562.80338,1601221308.9,-0.364,45.77
1601221319.26,1562.80416,1601221318.74,-0.524,45.8
1601221329.26,1562.80448,1601221329.67,0.406,45.8
1601221339.26,1562.80359,1601221339.51,0.246,45.8
1601221349.26,1562.80462,1601221349.35,0.086,45.82
1601221359.26,1562.80296,1601221359.18,-0.084,45.84
1601221369.26,1562.80494,1601221369.02,-0.244,45.84
1601221379.26,1562.80336,1601221378.85,-0.414,45.83
1601221389.26,1562.80485,1601221389.78,0.516,45.84
1601221399.26,1562.80426,1601221399.62,0.356,45.85
1601221409.26,1562.80392,1601221409.45,0.186,45.81
1601221419.26,1562.80328,1601221419.29,0.026,45.83
1601221429.26,1562.80406,1601221429.13,-0.134,45.81
1601221439.26,1562.80487,1601221438.96,-0.304,45.84
1601221449.26,1562.80436,1601221448.81,-0.454,45.8
1601221459.26,1562.80338,1601221459.73,0.466,45.81
1601221469.26,1562.80481,1601221469.56,0.296,45.83
1601221479.26,1562.80387,1601221479.4,0.136,45.82
1601221489.26,1562.80432,1601221489.24,-0.024,45.85
1601221499.26,1562.80309,1601221499.08,-0.184,45.83
1601221509.26,1562.80451,1601221508.91,-0.354,45.82
1601221519.26,1562.8044,1601221518.74,-0.524,45.82
1601221529.26,1562.80552,1601221529.68,0.416,45.84
1601221539.26,1562.80248,1601221539.51,0.246,45.87
1601221549.26,1562.80369,1601221549.34,0.076,45.83
1601221559.26,1562.80423,1601221559.18,-0.084,45.82
1601221569.26,1562.80395,1601221569.02,-0.244,45.82
1601221579.26,1562.80393,1601221578.86,-0.404,45.82
1601221589.26,1562.80326,1601221589.78,0.516,45.85
1601221599.26,1562.80403,1601221599.62,0.356,45.8
1601221609.26,1562.8031,1601221609.45,0.186,45.79
1601221619.26,1562.80508,1601221619.29,0.026,45.86
1601221629.26,1562.80426,1601221629.13,-0.134,45.82
1601221639.26,1562.80402,1601221638.97,-0.294,45.84
1601221649.26,1562.80403,1601221648.8,-0.464,45.86
1601221659.26,1562.80612,1601221659.73,0.466,45.85
1601221669.26,1562.80338,1601221669.57,0.306,45.85
1601221679.26,1562.80438,1601221679.41,0.146,45.86
1601221689.26,1562.80511,1601221689.24,-0.024,45.86
1601221699.26,1562.80536,1601221699.08,-0.184,45.88
1601221709.26,1562.80506,1601221708.91,-0.354,45.83
1601221719.26,1562.80436,1601221718.74,-0.524,45.83
1601221729.26,1562.80399,1601221729.67,0.406,45.84
1601221739.26,1562.80316,1601221739.51,0.246,45.84
1601221749.26,1562.80443,1601221749.34,0.076,45.84
1601221759.26,1562.803,1601221759.19,-0.074,45.81
1601221769.26,1562.80519,1601221769.02,-0.244,45.86
1601221779.26,1562.80504,1601221778.86,-0.404,45.85
1601221789.26,1562.8039,1601221789.78,0.516,45.85
1601221799.26,1562.80439,1601221799.62,0.356,45.88
1601221809.26,1562.80565,1601221809.46,0.196,45.84
1601221819.26,1562.80406,1601221819.29,0.026,45.86
1601221829.26,1562.80444,1601221829.12,-0.144,45.83
1601221839.26,1562.80387,1601221838.96,-0.304,45.81
1601221849.26,1562.80505,1601221848.8,-0.464,45.86
1601221859.26,1562.80524,1601221859.73,0.466,45.83
1601221869.26,1562.80379,1601221869.56,0.296,45.83
1601221879.26,1562.80601,1601221879.4,0.136,45.84
1601221889.26,1562.80495,1601221889.23,-0.034,45.88
1601221899.26,1562.80522,1601221899.07,-0.194,45.84
1601221909.26,1562.80538,1601221908.9,-0.364,45.88
1601221919.26,1562.8045,1601221918.74,-0.524,45.85
1601221929.26,1562.80444,1601221929.67,0.406,45.84
1601221939.26,1562.80386,1601221939.51,0.246,45.84
1601221949.26,1562.80444,1601221949.34,0.076,45.83
1601221959.26,1562.80437,1601221959.19,-0.074,45.85
1601221969.26,1562.80516,1601221969.01,-0.254,45.87
1601221979.26,1562.8044,1601221978.87,-0.394,45.88
1601221989.26,1562.80442,1601221989.79,0.526,45.88
1601221999.26,1562.80513,1601221999.62,0.356,45.86
1601222009.26,1562.80324,1601222009.45,0.186,45.87
1601222019.26,1562.80464,1601222019.28,0.016,45.84
1601222029.26,1562.80402,1601222029.12,-0.144,45.86
1601222039.26,1562.80451,1601222038.96,-0.304,45.85
1601222049.26,1562.8037,1601222048.8,-0.464,45.85
1601222059.26,1562.80369,1601222059.72,0.456,45.87
1601222069.26,1562.80422,1601222069.56,0.296,45.83
1601222079.26,1562.80496,1601222079.39,0.126,45.85
1601222089.26,1562.8047,1601222089.23,-0.034,45.87
1601222099.26,1562.80537,1601222099.07,-0.194,45.91
1601222109.26,1562.80511,1601222108.9,-0.364,45.91
1601222119.26,1562.80531,1601222118.74,-0.524,45.86
1601222129.26,1562.80353,1601222129.66,0.396,45.87
1601222139.26,1562.80406,1601222139.5,0.236,45.88
1601222149.26,1562.80368,1601222149.34,0.076,45.89
1601222159.26,1562.80487,1601222159.17,-0.094,45.88
1601222169.26,1562.80556,1601222169.01,-0.254,45.88
1601222179.26,1562.80338,1601222178.85,-0.414,45.88
1601222189.26,1562.80557,1601222189.77,0.506,45.85
1601222199.26,1562.80537,1601222199.61,0.346,45.87
1601222209.26,1562.8043,1601222209.45,0.186,45.89
1601222219.26,1562.80425,1601222219.28,0.016,45.88
1601222229.26,1562.80473,1601222229.12,-0.144,45.91
1601222239.26,1562.8043,1601222238.95,-0.314,45.91
1601222249.26,1562.80399,1601222248.79,-0.474,45.84
1601222259.26,1562.8046,1601222259.72,0.456,45.86
1601222269.26,1562.80549,1601222269.55,0.286,45.89
1601222279.26,1562.80538,1601222279.39,0.126,45.86
1601222289.26,1562.80401,1601222289.23,-0.034,45.88
1601222299.26,1562.80497,1601222299.07,-0.194,45.86
1601222309.26,1562.8055,1601222308.9,-0.364,45.89
1601222319.26,1562.80551,1601222318.74,-0.524,45.93
1601222329.26,1562.80479,1601222329.67,0.406,45.9
1601222339.26,1562.80448,1601222339.5,0.236,45.87
1601222349.26,1562.80538,1601222349.33,0.066,45.88
1601222359.26,1562.80348,1601222359.17,-0.094,45.88
1601222369.26,1562.80515,1601222369.01,-0.254,45.91
1601222379.26,1562.80527,1601222378.84,-0.424,45.9
1601222389.26,1562.80516,1601222389.77,0.506,45.89
1601222399.26,1562.80455,1601222399.61,0.346,45.88
1601222409.26,1562.80476,1601222409.44,0.176,45.84
1601222419.26,1562.80517,1601222419.28,0.016,45.85
1601222429.26,1562.80443,1601222429.12,-0.144,45.83
1601222439.26,1562.80397,1601222438.95,-0.314,45.81
1601222449.26,1562.8038,1601222448.78,-0.484,45.85
1601222459.26,1562.80449,1601222459.72,0.456,45.85
1601222469.26,1562.80443,1601222469.55,0.286,45.83
1601222479.26,1562.804,1601222479.39,0.126,45.86
1601222489.26,1562.80487,1601222489.23,-0.034,45.88
1601222499.26,1562.81701,1601222499.06,-0.204,46.6
1601222509.26,1562.83185,1601222508.89,-0.374,47.94
1601222519.26,1562.83916,1601222518.73,-0.534,48.78
1601222529.26,1562.84315,1601222529.66,0.396,49.11
1601222539.26,1562.84505,1601222539.49,0.226,49.31
1601222549.26,1562.84767,1601222549.33,0.066,49.44
1601222559.26,1562.85009,1601222559.17,-0.094,49.59
1601222569.26,1562.85393,1601222569.01,-0.254,49.74
1601222579.26,1562.85303,1601222578.84,-0.424,49.85
1601222589.26,1562.85481,1601222589.78,0.516,49.91
1601222599.26,1562.85439,1601222599.6,0.336,49.99
1601222609.26,1562.85457,1601222609.44,0.176,50.05
1601222619.26,1562.85641,1601222619.28,0.016,50.14
1601222629.26,1562.85725,1601222629.12,-0.144,50.18
1601222639.26,1562.85708,1601222638.95,-0.314,50.2
1601222649.26,1562.85747,1601222648.79,-0.474,50.24
1601222659.26,1562.85918,1601222659.71,0.446,50.29
1601222669.26,1562.85825,1601222669.56,0.296,50.35
1601222679.26,1562.85992,1601222679.39,0.126,50.41
1601222689.26,1562.86038,1601222689.22,-0.044,50.41
1601222699.26,1562.86021,1601222699.06,-0.204,50.43
1601222709.26,1562.86007,1601222708.91,-0.354,50.45
1601222719.26,1562.85997,1601222718.73,-0.534,50.52
1601222729.26,1562.86044,1601222729.66,0.396,50.53
1601222739.26,1562.86042,1601222739.51,0.246,50.53
1601222749.26,1562.86011,1601222749.34,0.076,50.51
1601222759.26,1562.86088,1601222759.17,-0.094,50.54
1601222769.26,1562.86099,1601222769.02,-0.244,50.56
1601222779.26,1562.86193,1601222778.84,-0.424,50.55
1601222789.26,1562.85948,1601222789.77,0.506,50.59
1601222799.26,1562.86073,1601222799.61,0.346,50.59
1601222809.26,1562.86134,1601222809.45,0.186,50.6
1601222819.26,1562.85992,1601222819.28,0.016,50.64
1601222829.26,1562.86147,1601222829.12,-0.144,50.68
1601222839.26,1562.86092,1601222838.96,-0.304,50.62
1601222849.26,1562.86154,1601222848.79,-0.474,50.65
1601222859.26,1562.86255,1601222859.72,0.456,50.66
1601222869.26,1562.86133,1601222869.56,0.296,50.69
1601222879.26,1562.86249,1601222879.4,0.136,50.75
1601222889.26,1562.86212,1601222889.23,-0.034,50.74
1601222899.26,1562.86163,1601222899.07,-0.194,50.71
1601222909.26,1562.8614,1601222908.9,-0.364,50.71
1601222919.26,1562.86243,1601222918.74,-0.524,50.76
1601222929.26,1562.86283,1601222929.67,0.406,50.78
1601222939.26,1562.86225,1601222939.51,0.246,50.77
1601222949.26,1562.86419,1601222949.34,0.076,50.79
1601222959.26,1562.86293,1601222959.18,-0.084,50.76
1601222969.26,1562.86234,1601222969.01,-0.254,50.75
1601222979.26,1562.86245,1601222978.85,-0.414,50.75
1601222989.26,1562.86227,1601222989.77,0.506,50.78
1601222999.26,1562.86427,1601222999.61,0.346,50.79
1601223009.26,1562.86177,1601223009.45,0.186,50.81
1601223019.26,1562.86196,1601223019.28,0.016,50.77
1601223029.26,1562.86233,1601223029.12,-0.144,50.77
1601223039.26,1562.86188,1601223038.96,-0.304,50.75
1601223049.26,1562.86351,1601223048.79,-0.474,50.82
1601223059.26,1562.8631,1601223059.73,0.466,50.84
1601223069.26,1562.86337,1601223069.56,0.296,50.78
1601223079.26,1562.86265,1601223079.4,0.136,50.82
1601223089.26,1562.86137,1601223089.24,-0.024,50.8
1601223099.26,1562.86221,1601223099.07,-0.194,50.79
1601223109.26,1562.86222,1601223108.9,-0.364,50.77
1601223119.26,1562.86295,1601223118.74,-0.524,50.8
1601223129.26,1562.86288,1601223129.67,0.406,50.79
1601223139.26,1562.86333,1601223139.5,0.236,50.81
1601223149.26,1562.86297,1601223149.34,0.076,50.87
1601223159.26,1562.86364,1601223159.17,-0.094,50.84
1601223169.26,1562.86283,1601223169.01,-0.254,50.84
1601223179.26,1562.86266,1601223178.84,-0.424,50.88
1601223189.26,1562.86343,1601223189.78,0.516,50.89
1601223199.26,1562.86405,1601223199.61,0.346,50.83
1601223209.26,1562.86326,1601223209.45,0.186,50.85
1601223219.26,1562.86385,1601223219.29,0.026,50.9
1601223229.26,1562.86495,1601223229.12,-0.144,50.85
1601223239.26,1562.86495,1601223238.95,-0.314,50.89
1601223249.26,1562.86467,1601223248.79,-0.474,50.86
1601223259.26,1562.86295,1601223259.72,0.456,50.88
1601223269.26,1562.86394,1601223269.56,0.296,50.87
1601223279.26,1562.8629,1601223279.39,0.126,50.86
1601223289.26,1562.86267,1601223289.23,-0.034,50.89
1601223299.26,1562.86418,1601223299.06,-0.204,50.92
1601223309.26,1562.86489,1601223308.9,-0.364,50.9
1601223319.26,1562.86355,1601223318.73,-0.534,50.85
1601223329.26,1562.86395,1601223329.67,0.406,50.9
1601223339.26,1562.86403,1601223339.51,0.246,50.89
1601223349.26,1562.86528,1601223349.34,0.076,50.89
1601223359.26,1562.86429,1601223359.17,-0.094,50.85
1601223369.26,1562.86353,1601223369.01,-0.254,50.89
1601223379.26,1562.86367,1601223378.85,-0.414,50.88
1601223389.26,1562.86353,1601223389.77,0.506,50.89
1601223399.26,1562.86365,1601223399.61,0.346,50.88
1601223409.26,1562.86486,1601223409.45,0.186,50.91
1601223419.26,1562.86404,1601223419.28,0.016,50.89
1601223429.26,1562.86479,1601223429.12,-0.144,50.88
1601223439.26,1562.8636,1601223438.96,-0.304,50.9
1601223449.26,1562.86344,1601223448.8,-0.464,50.89
1601223459.26,1562.86369,1601223459.72,0.456,50.88
1601223469.26,1562.86414,1601223469.56,0.296,50.88
1601223479.26,1562.86312,1601223479.39,0.126,50.88
1601223489.26,1562.8648,1601223489.23,-0.034,50.84
1601223499.26,1562.86485,1601223499.07,-0.194,50.87
1601223509.26,1562.86433,1601223508.91,-0.354,50.86
1601223519.26,1562.86478,1601223518.74,-0.524,50.89
1601223529.26,1562.86511,1601223529.67,0.406,50.91
1601223539.26,1562.86452,1601223539.51,0.246,50.88
1601223549.26,1562.86419,1601223549.34,0.076,50.9
1601223559.26,1562.86343,1601223559.18,-0.084,50.87
1601223569.26,1562.86413,1601223569.01,-0.254,50.91
1601223579.26,1562.86488,1601223578.85,-0.414,50.91
1601223589.26,1562.8656,1601223589.78,0.516,50.92
1601223599.26,1562.86406,1601223599.61,0.346,50.96
1601223609.26,1562.86339,1601223609.45,0.186,50.93
1601223619.26,1562.86542,1601223619.29,0.026,50.93
1601223629.26,1562.86402,1601223629.12,-0.144,50.96
1601223639.26,1562.86518,1601223638.96,-0.304,50.92
1601223649.26,1562.86528,1601223648.79,-0.474,50.91
1601223659.26,1562.86492,1601223659.72,0.456,50.92
1601223669.26,1562.86459,1601223669.56,0.296,50.91
1601223679.26,1562.86377,1601223679.4,0.136,50.92
1601223689.26,1562.86462,1601223689.23,-0.034,50.93
1601223699.26,1562.8648,1601223699.07,-0.194,50.92
1601223709.26,1562.86385,1601223708.9,-0.364,50.93
1601223719.26,1562.86471,1601223718.74,-0.524,50.95
1601223729.26,1562.86519,1601223729.68,0.416,50.89
1601223739.26,1562.864,1601223739.51,0.246,50.93
1601223749.26,1562.86422,1601223749.34,0.076,50.92
1601223759.26,1562.86497,1601223759.18,-0.084,50.94
1601223769.26,1562.86487,1601223769.02,-0.244,50.93
1601223779.26,1562.86464,1601223778.86,-0.404,50.94
1601223789.26,1562.86575,1601223789.79,0.526,50.92
1601223799.26,1562.86446,1601223799.62,0.356,50.9
1601223809.26,1562.86391,1601223809.46,0.196,50.87
1601223819.26,1562.86508,1601223819.3,0.036,50.95
1601223829.26,1562.8653,1601223829.14,-0.124,50.91
1601223839.26,1562.865,1601223838.98,-0.284,50.92
1601223849.26,1562.86405,1601223848.8,-0.464,50.92
1601223859.26,1562.86449,1601223859.73,0.466,50.9
1601223869.26,1562.86395,1601223869.57,0.306,50.91
1601223879.26,1562.86458,1601223879.41,0.146,50.89
1601223889.26,1562.86378,1601223889.24,-0.024,50.94
1601223899.26,1562.86404,1601223899.07,-0.194,50.92
1601223909.26,1562.86386,1601223908.91,-0.354,50.91
1601223919.26,1562.86425,1601223918.75,-0.514,50.92
1601223929.26,1562.86346,1601223929.68,0.416,50.92
1601223939.26,1562.86319,1601223939.52,0.256,50.9
1601223949.26,1562.8641,1601223949.35,0.086,50.93
1601223959.26,1562.86417,1601223959.19,-0.074,50.9
1601223969.26,1562.86506,1601223969.02,-0.244,50.96
1601223979.26,1562.86325,1601223978.86,-0.404,50.96
1601223989.26,1562.86405,1601223989.79,0.526,50.92
1601223999.26,1562.86373,1601223999.63,0.366,50.92
1601224009.26,1562.86329,1601224009.46,0.196,50.92
1601224019.26,1562.86317,1601224019.31,0.046,50.95
1601224029.26,1562.8636,1601224029.13,-0.134,50.93
1601224039.26,1562.86384,1601224038.98,-0.284,50.92
1601224049.26,1562.86514,1601224048.81,-0.454,50.93
1601224059.26,1562.86554,1601224059.74,0.476,50.94
1601224069.26,1562.86773,1601224069.57,0.306,50.95
1601224079.26,1562.86488,1601224079.41,0.146,51.0
1601224089.26,1562.86595,1601224089.24,-0.024,50.99
1601224099.26,1562.8653,1601224099.08,-0.184,50.95
1601224109.26,1562.86435,1601224108.92,-0.344,50.94
1601224119.26,1562.86559,1601224118.77,-0.494,50.92
1601224129.26,1562.86437,1601224129.68,0.416,50.94
1601224139.26,1562.86537,1601224139.52,0.256,50.98
1601224149.26,1562.865,1601224149.35,0.086,50.92
1601224159.26,1562.86405,1601224159.19,-0.074,50.89
1601224169.26,1562.86499,1601224169.03,-0.234,50.95
1601224179.26,1562.86422,1601224178.87,-0.394,50.93
1601224189.26,1562.86341,1601224189.79,0.526,50.93
1601224199.26,1562.86502,1601224199.63,0.366,50.94
1601224209.26,1562.86375,1601224209.47,0.206,50.91
1601224219.26,1562.86432,1601224219.31,0.046,50.91
1601224229.26,1562.86339,1601224229.15,-0.114,50.95
1601224239.26,1562.86465,1601224238.97,-0.294,50.92
1601224249.26,1562.86504,1601224248.81,-0.454,50.91
1601224259.26,1562.86308,1601224259.75,0.486,50.91
1601224269.26,1562.86464,1601224269.57,0.306,50.97
1601224279.26,1562.86428,1601224279.41,0.146,50.9
1601224289.26,1562.86472,1601224289.25,-0.014,50.91
1601224299.26,1562.8752,1601224299.09,-0.174,51.71
1601224309.26,1562.89071,1601224308.92,-0.344,52.98
1601224319.26,1562.8977,1601224318.76,-0.504,53.85
1601224329.26,1562.90105,1601224329.69,0.426,54.06
1601224339.26,1562.90258,1601224339.52,0.256,54.18
1601224349.26,1562.90519,1601224349.36,0.096,54.46
1601224359.26,1562.90694,1601224359.21,-0.054,54.67
1601224369.26,1562.91035,1601224369.03,-0.234,54.78
1601224379.26,1562.91035,1601224378.87,-0.394,54.82
1601224389.26,1562.91103,1601224389.79,0.526,54.91
1601224399.26,1562.91193,1601224399.63,0.366,54.96
1601224409.26,1562.91166,1601224409.47,0.206,55.0
1601224419.26,1562.913,1601224419.31,0.046,55.08
1601224429.26,1562.91489,1601224429.14,-0.124,55.19
1601224439.26,1562.91498,1601224438.98,-0.284,55.19
1601224449.26,1562.91536,1601224448.81,-0.454,55.25
1601224459.26,1562.91679,1601224459.75,0.486,55.32
1601224469.26,1562.9172,1601224469.58,0.316,55.33
1601224479.26,1562.9139,1601224479.41,0.146,55.37
1601224489.26,1562.91649,1601224489.26,-0.004,55.37
1601224499.26,1562.91656,1601224499.09,-0.174,55.41
1601224509.26,1562.91713,1601224508.93,-0.334,55.43
1601224519.26,1562.91696,1601224518.76,-0.504,55.44
1601224529.26,1562.91632,1601224529.71,0.446,55.51
1601224539.26,1562.91774,1601224539.53,0.266,55.5
1601224549.26,1562.91755,1601224549.36,0.096,55.54
1601224559.26,1562.91826,1601224559.21,-0.054,55.55
1601224569.26,1562.91837,1601224569.04,-0.224,55.54
1601224579.26,1562.91794,1601224578.88,-0.384,55.53
1601224589.26,1562.91811,1601224589.81,0.546,55.59
1601224599.26,1562.91957,1601224599.64,0.376,55.58
1601224609.26,1562.91846,1601224609.49,0.226,55.6
1601224619.26,1562.92008,1601224619.31,0.046,55.61
1601224629.26,1562.9203,1601224629.15,-0.114,55.63
1601224639.26,1562.91857,1601224638.99,-0.274,55.62
1601224649.26,1562.91977,1601224648.83,-0.434,55.6
1601224659.26,1562.91888,1601224659.75,0.486,55.63
1601224669.26,1562.92003,1601224669.59,0.326,55.63
1601224679.26,1562.91987,1601224679.43,0.166,55.71
1601224689.26,1562.91912,1601224689.27,0.006,55.66
1601224699.26,1562.91887,1601224699.1,-0.164,55.69
1601224709.26,1562.91857,1601224708.93,-0.334,55.68
1601224719.26,1562.91943,1601224718.78,-0.484,55.69
1601224729.26,1562.92033,1601224729.7,0.436,55.64
1601224739.26,1562.9185,1601224739.53,0.266,55.68
1601224749.26,1562.91975,1601224749.37,0.106,55.65
1601224759.26,1562.91888,1601224759.21,-0.054,55.67
1601224769.26,1562.91963,1601224769.05,-0.214,55.69
1601224779.26,1562.91916,1601224778.88,-0.384,55.7
1601224789.26,1562.91982,1601224788.72,-0.544,55.72
1601224799.26,1562.92017,1601224799.65,0.386,55.73
1601224809.26,1562.92018,1601224809.49,0.226,55.79
1601224819.26,1562.92103,1601224819.33,0.066,55.81
1601224829.26,1562.91981,1601224829.17,-0.094,55.78
1601224839.26,1562.92033,1601224838.99,-0.274,55.74
1601224849.26,1562.9207,1601224848.84,-0.424,55.77
1601224859.26,1562.92161,1601224859.76,0.496,55.77
1601224869.26,1562.92068,1601224869.59,0.326,55.79
1601224879.26,1562.92056,1601224879.43,0.166,55.76
1601224889.26,1562.92048,1601224889.28,0.016,55.8
1601224899.26,1562.92132,1601224899.1,-0.164,55.8
1601224909.26,1562.92136,1601224908.94,-0.324,55.79
