UnixTime_FBG, Lambda, UnixTime_PT1000, diff_t, T
1601363203.64,1537.42745,1601363203.46,-0.176,15.09
1601363213.64,1537.42712,1601363213.31,-0.326,15.12
1601363223.64,1537.42695,1601363223.16,-0.476,15.1
1601363233.64,1537.42821,1601363234.11,0.474,15.13
1601363243.64,1537.4265,1601363243.96,0.324,15.15
1601363253.64,1537.42671,1601363253.81,0.174,15.11
1601363263.64,1537.4277,1601363263.67,0.034,15.1
1601363273.64,1537.42711,1601363273.52,-0.116,15.06
1601363283.64,1537.4287,1601363283.37,-0.266,15.15
1601363293.64,1537.42687,1601363293.22,-0.416,15.09
1601363303.64,1537.42684,1601363304.17,0.534,15.11
1601363313.64,1537.42768,1601363314.03,0.394,15.13
1601363323.64,1537.42652,1601363323.88,0.244,15.18
1601363333.64,1537.42703,1601363333.73,0.094,15.11
1601363343.64,1537.42748,1601363343.59,-0.046,15.08
1601363353.64,1537.42758,1601363353.43,-0.206,15.11
1601363363.64,1537.42657,1601363363.29,-0.346,15.08
1601363373.64,1537.42699,1601363373.14,-0.496,15.13
1601363383.64,1537.4282,1601363384.09,0.454,15.11
1601363393.64,1537.42845,1601363393.94,0.304,15.09
1601363403.64,1537.42681,1601363403.79,0.154,15.16
1601363413.64,1537.42613,1601363413.65,0.014,15.16
1601363423.64,1537.42735,1601363423.5,-0.136,15.14
1601363433.64,1537.42708,1601363433.36,-0.276,15.16
1601363443.64,1537.42678,1601363443.21,-0.426,15.14
1601363453.64,1537.42707,1601363454.16,0.524,15.18
1601363463.64,1537.42746,1601363464.01,0.374,15.13
1601363473.64,1537.4271,1601363473.86,0.224,15.14
1601363483.64,1537.42775,1601363483.71,0.074,15.19
1601363493.64,1537.42731,1601363493.57,-0.066,15.12
1601363503.64,1537.42797,1601363503.42,-0.216,15.13
1601363513.64,1537.42692,1601363513.27,-0.366,15.17
1601363523.64,1537.4273,1601363523.12,-0.516,15.14
1601363533.64,1537.42623,1601363534.07,0.434,15.13
1601363543.64,1537.42695,1601363543.93,0.294,15.15
1601363553.64,1537.4276,1601363553.78,0.144,15.17
1601363563.64,1537.42791,1601363563.63,-0.006,15.17
1601363573.64,1537.42687,1601363573.49,-0.146,15.21
1601363583.64,1537.42781,1601363583.34,-0.296,15.17
1601363593.64,1537.4265,1601363593.19,-0.446,15.21
1601363603.64,1537.4273,1601363604.14,0.504,15.2
1601363613.64,1537.42721,1601363613.99,0.354,15.18
1601363623.64,1537.4274,1601363623.84,0.204,15.19
1601363633.64,1537.42794,1601363633.69,0.054,15.19
1601363643.64,1537.42691,1601363643.55,-0.086,15.14
1601363653.64,1537.42751,1601363653.4,-0.236,15.17
1601363663.64,1537.42694,1601363663.25,-0.386,15.16
1601363673.64,1537.42665,1601363673.1,-0.536,15.13
1601363683.64,1537.42708,1601363684.05,0.414,15.13
1601363693.64,1537.42797,1601363693.9,0.264,15.2
1601363703.64,1537.42716,1601363703.76,0.124,15.14
1601363713.64,1537.42688,1601363713.61,-0.026,15.14
1601363723.64,1537.42696,1601363723.46,-0.176,15.23
1601363733.64,1537.4278,1601363733.31,-0.326,15.1
1601363743.64,1537.42743,1601363743.17,-0.466,15.14
1601363753.64,1537.42756,1601363754.12,0.484,15.18
1601363763.64,1537.42704,1601363763.97,0.334,15.14
1601363773.64,1537.42684,1601363773.82,0.184,15.16
1601363783.64,1537.42726,1601363783.67,0.034,15.16
1601363793.64,1537.42742,1601363793.52,-0.116,15.23
1601363803.64,1537.42776,1601363803.38,-0.256,15.16
1601363813.64,1537.42772,1601363813.23,-0.406,15.23
1601363823.64,1537.43459,1601363824.18,0.544,16.19
1601363833.64,1537.44666,1601363834.03,0.394,17.36
1601363843.64,1537.45558,1601363843.88,0.244,17.97
1601363853.64,1537.46027,1601363853.74,0.104,18.42
1601363863.64,1537.46525,1601363863.59,-0.046,18.73
1601363873.64,1537.46719,1601363873.44,-0.196,18.78
1601363883.64,1537.46934,1601363883.29,-0.346,18.86
1601363893.64,1537.46899,1601363893.14,-0.496,18.95
1601363903.64,1537.47116,1601363904.09,0.454,19.06
1601363913.64,1537.47134,1601363913.94,0.304,19.11
1601363923.64,1537.47252,1601363923.8,0.164,19.22
1601363933.64,1537.47341,1601363933.65,0.014,19.19
1601363943.64,1537.47408,1601363943.5,-0.136,19.36
1601363953.64,1537.4757,1601363953.36,-0.276,19.39
1601363963.64,1537.47485,1601363963.21,-0.426,19.38
1601363973.64,1537.47633,1601363974.16,0.524,19.55
1601363983.64,1537.47703,1601363984.01,0.374,19.6
1601363993.64,1537.4774,1601363993.86,0.224,19.62
1601364003.64,1537.4772,1601364003.71,0.074,19.59
1601364013.64,1537.4779,1601364013.57,-0.066,19.61
1601364023.64,1537.47843,1601364023.42,-0.216,19.71
1601364033.64,1537.47889,1601364033.27,-0.366,19.7
1601364043.64,1537.47858,1601364043.13,-0.506,19.73
1601364053.64,1537.47924,1601364054.07,0.434,19.77
1601364063.64,1537.47921,1601364063.93,0.294,19.73
1601364073.64,1537.47977,1601364073.78,0.144,19.73
1601364083.64,1537.47923,1601364083.63,-0.006,19.8
1601364093.64,1537.47982,1601364093.48,-0.156,19.81
1601364103.64,1537.47956,1601364103.33,-0.306,19.82
1601364113.64,1537.48012,1601364113.19,-0.446,19.89
1601364123.64,1537.48047,1601364124.13,0.494,19.85
1601364133.64,1537.48002,1601364133.99,0.354,19.9
1601364143.64,1537.48108,1601364143.84,0.204,19.89
1601364153.64,1537.48007,1601364153.69,0.054,19.91
1601364163.64,1537.48046,1601364163.55,-0.086,19.91
1601364173.64,1537.48135,1601364173.4,-0.236,19.93
1601364183.64,1537.4805,1601364183.25,-0.386,19.94
1601364193.64,1537.47923,1601364193.1,-0.536,19.97
1601364203.64,1537.48184,1601364204.05,0.414,19.95
1601364213.64,1537.48124,1601364213.9,0.264,19.93
1601364223.64,1537.48124,1601364223.76,0.124,19.96
1601364233.64,1537.48076,1601364233.61,-0.026,19.98
1601364243.64,1537.4821,1601364243.46,-0.176,19.99
1601364253.64,1537.48246,1601364253.32,-0.316,19.97
1601364263.64,1537.48273,1601364263.17,-0.466,19.95
1601364273.64,1537.48146,1601364274.12,0.484,20.01
1601364283.64,1537.48107,1601364283.97,0.334,20.02
1601364293.64,1537.48227,1601364293.82,0.184,19.98
1601364303.64,1537.4823,1601364303.67,0.034,20.08
1601364313.64,1537.48273,1601364313.53,-0.106,20.05
1601364323.64,1537.48197,1601364323.38,-0.256,20.04
1601364333.64,1537.48112,1601364333.24,-0.396,20.09
1601364343.64,1537.48211,1601364344.18,0.544,20.13
1601364353.64,1537.48165,1601364354.04,0.404,20.03
1601364363.64,1537.48149,1601364363.89,0.254,20.11
1601364373.64,1537.48277,1601364373.74,0.104,20.07
1601364383.64,1537.48187,1601364383.59,-0.046,20.1
1601364393.64,1537.48318,1601364393.45,-0.186,20.13
1601364403.64,1537.48241,1601364403.3,-0.336,20.1
1601364413.64,1537.48308,1601364413.15,-0.486,20.1
1601364423.64,1537.48222,1601364424.1,0.464,20.11
1601364433.64,1537.48353,1601364433.95,0.314,20.12
1601364443.64,1537.48294,1601364443.8,0.164,20.15
1601364453.64,1537.48386,1601364453.66,0.024,20.09
1601364463.64,1537.48424,1601364463.51,-0.126,20.13
1601364473.64,1537.48375,1601364473.36,-0.276,20.12
1601364483.64,1537.4837,1601364483.22,-0.416,20.13
1601364493.64,1537.4837,1601364494.16,0.524,20.13
1601364503.64,1537.48356,1601364504.02,0.384,20.12
1601364513.64,1537.48333,1601364513.87,0.234,20.15
1601364523.64,1537.48378,1601364523.72,0.084,20.14
1601364533.64,1537.48281,1601364533.57,-0.066,20.24
1601364543.64,1537.48318,1601364543.43,-0.206,20.15
1601364553.64,1537.48361,1601364553.28,-0.356,20.21
1601364563.64,1537.48354,1601364563.13,-0.506,20.19
1601364573.64,1537.48328,1601364574.08,0.444,20.14
1601364583.64,1537.48315,1601364583.93,0.294,20.21
1601364593.64,1537.48421,1601364593.79,0.154,20.17
1601364603.64,1537.48268,1601364603.64,0.004,20.13
1601364613.64,1537.48402,1601364613.49,-0.146,20.2
1601364623.64,1537.48417,1601364623.34,-0.296,20.19
1601364633.64,1537.48331,1601364633.19,-0.446,20.17
1601364643.64,1537.48395,1601364644.15,0.514,20.11
1601364653.64,1537.48361,1601364654.0,0.364,20.19
1601364663.64,1537.48364,1601364663.85,0.214,20.22
1601364673.64,1537.48399,1601364673.7,0.064,20.21
1601364683.64,1537.48369,1601364683.55,-0.086,20.18
1601364693.64,1537.48329,1601364693.41,-0.226,20.25
1601364703.64,1537.48355,1601364703.26,-0.376,20.23
1601364713.64,1537.48278,1601364713.11,-0.526,20.25
1601364723.64,1537.48371,1601364724.06,0.424,20.16
1601364733.64,1537.48296,1601364733.91,0.274,20.25
1601364743.64,1537.48381,1601364743.77,0.134,20.28
1601364753.64,1537.48275,1601364753.62,-0.016,20.26
1601364763.64,1537.48317,1601364763.47,-0.166,20.21
1601364773.64,1537.4828,1601364773.32,-0.316,20.21
1601364783.64,1537.48354,1601364783.18,-0.456,20.26
1601364793.64,1537.48366,1601364794.13,0.494,20.25
1601364803.64,1537.48369,1601364803.98,0.344,20.25
1601364813.64,1537.48511,1601364813.83,0.194,20.3
1601364823.64,1537.48369,1601364823.69,0.054,20.23
1601364833.64,1537.48447,1601364833.54,-0.096,20.18
1601364843.64,1537.48411,1601364843.39,-0.246,20.27
1601364853.64,1537.48435,1601364853.24,-0.396,20.23
1601364863.64,1537.48423,1601364863.1,-0.536,20.27
1601364873.64,1537.48372,1601364874.04,0.404,20.23
1601364883.64,1537.48443,1601364883.9,0.264,20.23
1601364893.64,1537.48413,1601364893.75,0.114,20.25
1601364903.64,1537.48433,1601364903.6,-0.036,20.29
1601364913.64,1537.48459,1601364913.45,-0.186,20.31
1601364923.64,1537.48417,1601364923.31,-0.326,20.21
1601364933.64,1537.48415,1601364933.16,-0.476,20.27
1601364943.64,1537.4841,1601364944.11,0.474,20.19
1601364953.64,1537.48414,1601364953.96,0.324,20.22
1601364963.64,1537.48347,1601364963.81,0.174,20.24
1601364973.64,1537.48393,1601364973.67,0.034,20.16
1601364983.64,1537.48451,1601364983.52,-0.116,20.25
1601364993.64,1537.48481,1601364993.37,-0.266,20.29
1601365003.64,1537.48409,1601365003.22,-0.416,20.27
1601365013.64,1537.48429,1601365014.17,0.534,20.25
1601365023.64,1537.48335,1601365024.03,0.394,20.17
1601365033.64,1537.48324,1601365033.88,0.244,20.14
1601365043.64,1537.48202,1601365043.73,0.094,20.15
1601365053.64,1537.48281,1601365053.58,-0.056,20.11
1601365063.64,1537.48336,1601365063.43,-0.206,20.12
1601365073.64,1537.48378,1601365073.29,-0.346,20.15
1601365083.64,1537.48209,1601365083.14,-0.496,20.1
1601365093.64,1537.48269,1601365094.09,0.454,20.12
1601365103.64,1537.48289,1601365103.94,0.304,20.12
1601365113.64,1537.48214,1601365113.79,0.154,20.12
1601365123.64,1537.48177,1601365123.65,0.014,20.14
1601365133.64,1537.48172,1601365133.5,-0.136,20.08
1601365143.64,1537.48264,1601365143.35,-0.286,20.11
1601365153.64,1537.48337,1601365153.21,-0.426,20.15
1601365163.64,1537.48335,1601365164.16,0.524,20.2
1601365173.64,1537.48369,1601365174.01,0.374,20.24
1601365183.64,1537.48324,1601365183.86,0.224,20.25
1601365193.64,1537.48367,1601365193.71,0.074,20.19
1601365203.64,1537.48419,1601365203.57,-0.066,20.29
1601365213.64,1537.48443,1601365213.42,-0.216,20.27
1601365223.64,1537.4843,1601365223.27,-0.366,20.31
1601365233.64,1537.48394,1601365233.12,-0.516,20.25
1601365243.64,1537.4844,1601365244.07,0.434,20.31
1601365253.64,1537.48525,1601365253.92,0.284,20.31
1601365263.64,1537.48543,1601365263.78,0.144,20.34
1601365273.64,1537.4838,1601365273.63,-0.006,20.31
1601365283.64,1537.48435,1601365283.48,-0.156,20.34
1601365293.64,1537.48364,1601365293.34,-0.296,20.28
1601365303.64,1537.48385,1601365303.19,-0.446,20.3
1601365313.64,1537.48508,1601365314.14,0.504,20.28
1601365323.64,1537.48507,1601365323.99,0.354,20.31
1601365333.64,1537.48486,1601365333.84,0.204,20.21
1601365343.64,1537.48521,1601365343.7,0.064,20.37
1601365353.64,1537.48484,1601365353.55,-0.086,20.34
1601365363.64,1537.48502,1601365363.4,-0.236,20.32
1601365373.64,1537.48514,1601365373.25,-0.386,20.33
1601365383.64,1537.48589,1601365383.1,-0.536,20.33
1601365393.64,1537.48603,1601365394.05,0.414,20.27
1601365403.64,1537.4852,1601365403.91,0.274,20.33
1601365413.64,1537.48485,1601365413.76,0.124,20.28
1601365423.64,1537.48444,1601365423.61,-0.026,20.28
1601365433.64,1537.48406,1601365433.47,-0.166,20.36
1601365443.64,1537.48404,1601365443.32,-0.316,20.37
1601365453.64,1537.48406,1601365453.17,-0.466,20.34
1601365463.64,1537.48374,1601365464.12,0.484,20.27
1601365473.64,1537.48315,1601365473.97,0.334,20.29
1601365483.64,1537.48628,1601365483.82,0.184,20.33
1601365493.64,1537.48502,1601365493.67,0.034,20.36
1601365503.64,1537.48435,1601365503.53,-0.106,20.33
1601365513.64,1537.48608,1601365513.38,-0.256,20.35
1601365523.64,1537.48403,1601365523.23,-0.406,20.31
1601365533.64,1537.48475,1601365534.18,0.544,20.39
1601365543.64,1537.4849,1601365544.04,0.404,20.33
1601365553.64,1537.48524,1601365553.89,0.254,20.35
1601365563.64,1537.48481,1601365563.74,0.104,20.32
1601365573.64,1537.48444,1601365573.59,-0.046,20.41
1601365583.64,1537.48625,1601365583.44,-0.196,20.29
1601365593.64,1537.48444,1601365593.3,-0.336,20.34
1601365603.64,1537.48537,1601365603.15,-0.486,20.33
1601365613.64,1537.48476,1601365614.1,0.464,20.46
1601365623.64,1537.49272,1601365623.95,0.314,21.35
1601365633.64,1537.50514,1601365633.8,0.164,22.45
1601365643.64,1537.51397,1601365643.65,0.014,23.22
1601365653.64,1537.51874,1601365653.51,-0.126,23.53
1601365663.64,1537.52048,1601365663.36,-0.276,23.61
1601365673.64,1537.52236,1601365673.21,-0.426,23.65
1601365683.64,1537.52334,1601365684.16,0.524,23.8
1601365693.64,1537.52554,1601365694.01,0.374,23.98
1601365703.64,1537.52642,1601365703.86,0.224,24.1
1601365713.64,1537.52772,1601365713.72,0.084,24.16
1601365723.64,1537.52937,1601365723.57,-0.066,24.2
1601365733.64,1537.52943,1601365733.42,-0.216,24.28
1601365743.64,1537.53167,1601365743.27,-0.366,24.42
1601365753.64,1537.53147,1601365753.13,-0.506,24.5
1601365763.64,1537.53336,1601365764.07,0.434,24.61
1601365773.64,1537.5332,1601365773.93,0.294,24.62
1601365783.64,1537.53452,1601365783.78,0.144,24.69
1601365793.64,1537.53412,1601365793.63,-0.006,24.7
1601365803.64,1537.53545,1601365803.48,-0.156,24.68
1601365813.64,1537.5351,1601365813.34,-0.296,24.77
1601365823.64,1537.53534,1601365823.19,-0.446,24.86
1601365833.64,1537.536,1601365834.14,0.504,24.83
1601365843.64,1537.53676,1601365843.99,0.354,24.84
1601365853.64,1537.53669,1601365853.84,0.204,24.89
1601365863.64,1537.53676,1601365863.69,0.054,24.86
1601365873.64,1537.53545,1601365873.55,-0.086,24.87
1601365883.64,1537.53703,1601365883.4,-0.236,24.92
1601365893.64,1537.53837,1601365893.25,-0.386,24.92
1601365903.64,1537.53819,1601365903.1,-0.536,24.92
1601365913.64,1537.53768,1601365914.05,0.414,25.0
1601365923.64,1537.53857,1601365923.91,0.274,25.04
1601365933.64,1537.53803,1601365933.75,0.114,25.01
1601365943.64,1537.53887,1601365943.61,-0.026,25.01
1601365953.64,1537.53869,1601365953.46,-0.176,25.04
1601365963.64,1537.53907,1601365963.32,-0.316,24.99
1601365973.64,1537.53841,1601365973.17,-0.466,24.99
1601365983.64,1537.5386,1601365984.12,0.484,25.08
1601365993.64,1537.53841,1601365993.97,0.334,25.17
1601366003.64,1537.53935,1601366003.82,0.184,25.08
1601366013.64,1537.53896,1601366013.67,0.034,25.07
1601366023.64,1537.53841,1601366023.53,-0.106,25.16
1601366033.64,1537.5394,1601366033.38,-0.256,25.16
1601366043.64,1537.53743,1601366043.23,-0.406,25.17
1601366053.64,1537.53917,1601366054.18,0.544,25.15
1601366063.64,1537.54083,1601366064.03,0.394,25.17
1601366073.64,1537.54013,1601366073.88,0.244,25.21
1601366083.64,1537.54002,1601366083.73,0.094,25.21
1601366093.64,1537.54005,1601366093.59,-0.046,25.3
1601366103.64,1537.54054,1601366103.44,-0.196,25.25
1601366113.64,1537.54037,1601366113.29,-0.346,25.21
1601366123.64,1537.54005,1601366123.15,-0.486,25.29
1601366133.64,1537.54078,1601366134.09,0.454,25.26
1601366143.64,1537.54069,1601366143.94,0.304,25.24
1601366153.64,1537.5406,1601366153.8,0.164,25.28
1601366163.64,1537.54124,1601366163.65,0.014,25.25
1601366173.64,1537.54127,1601366173.5,-0.136,25.31
1601366183.64,1537.54112,1601366183.35,-0.286,25.25
1601366193.64,1537.54144,1601366193.21,-0.426,25.31
1601366203.64,1537.54069,1601366204.15,0.514,25.32
1601366213.64,1537.54114,1601366214.01,0.374,25.31
1601366223.64,1537.54038,1601366223.86,0.224,25.31
1601366233.64,1537.54072,1601366233.71,0.074,25.35
1601366243.64,1537.5418,1601366243.57,-0.066,25.25
1601366253.64,1537.54211,1601366253.42,-0.216,25.32
1601366263.64,1537.54162,1601366263.27,-0.366,25.35
1601366273.64,1537.54167,1601366273.12,-0.516,25.32
1601366283.64,1537.54092,1601366284.07,0.434,25.27
1601366293.64,1537.54028,1601366293.92,0.284,25.31
1601366303.64,1537.54015,1601366303.78,0.144,25.29
1601366313.64,1537.54002,1601366313.63,-0.006,25.34
1601366323.64,1537.54109,1601366323.48,-0.156,25.39
1601366333.64,1537.54151,1601366333.33,-0.306,25.33
1601366343.64,1537.54169,1601366343.18,-0.456,25.38
1601366353.64,1537.54031,1601366354.13,0.494,25.35
1601366363.64,1537.54148,1601366363.98,0.344,25.41
1601366373.64,1537.54175,1601366373.84,0.204,25.31
1601366383.64,1537.54106,1601366383.69,0.054,25.35
1601366393.64,1537.54178,1601366393.54,-0.096,25.44
1601366403.64,1537.54139,1601366403.39,-0.246,25.35
1601366413.64,1537.53951,1601366413.25,-0.386,25.39
1601366423.64,1537.54128,1601366423.1,-0.536,25.39
1601366433.64,1537.5409,1601366434.05,0.414,25.41
1601366443.64,1537.54127,1601366443.9,0.264,25.38
1601366453.64,1537.54097,1601366453.75,0.114,25.42
1601366463.64,1537.54118,1601366463.61,-0.026,25.41
1601366473.64,1537.54243,1601366473.46,-0.176,25.42
1601366483.64,1537.54231,1601366483.31,-0.326,25.42
1601366493.64,1537.54208,1601366493.17,-0.466,25.36
1601366503.64,1537.54231,1601366504.11,0.474,25.39
1601366513.64,1537.54146,1601366513.97,0.334,25.4
1601366523.64,1537.54187,1601366523.82,0.184,25.42
1601366533.64,1537.54268,1601366533.67,0.034,25.41
1601366543.64,1537.54237,1601366543.52,-0.116,25.43
1601366553.64,1537.5422,1601366553.38,-0.256,25.42
1601366563.64,1537.54192,1601366563.23,-0.406,25.4
1601366573.64,1537.54235,1601366574.18,0.544,25.46
1601366583.64,1537.54229,1601366584.03,0.394,25.46
1601366593.64,1537.54195,1601366593.88,0.244,25.48
1601366603.64,1537.54223,1601366603.74,0.104,25.44
1601366613.64,1537.54157,1601366613.59,-0.046,25.47
1601366623.64,1537.543,1601366623.44,-0.196,25.48
1601366633.64,1537.54242,1601366633.29,-0.346,25.45
1601366643.64,1537.543,1601366643.15,-0.486,25.44
1601366653.64,1537.54187,1601366654.1,0.464,25.47
1601366663.64,1537.54297,1601366663.95,0.314,25.42
1601366673.64,1537.54186,1601366673.8,0.164,25.5
1601366683.64,1537.54264,1601366683.65,0.014,25.43
1601366693.64,1537.54235,1601366693.51,-0.126,25.45
1601366703.64,1537.54342,1601366703.36,-0.276,25.48
1601366713.64,1537.5423,1601366713.21,-0.426,25.49
1601366723.64,1537.54349,1601366724.16,0.524,25.47
1601366733.64,1537.54404,1601366734.01,0.374,25.45
1601366743.64,1537.54329,1601366743.86,0.224,25.57
1601366753.64,1537.54283,1601366753.71,0.074,25.49
1601366763.64,1537.54239,1601366763.57,-0.066,25.5
1601366773.64,1537.54094,1601366773.42,-0.216,25.45
1601366783.64,1537.54296,1601366783.28,-0.356,25.46
1601366793.64,1537.54193,1601366793.13,-0.506,25.47
1601366803.64,1537.54308,1601366804.07,0.434,25.49
1601366813.64,1537.54284,1601366813.93,0.294,25.43
1601366823.64,1537.54255,1601366823.78,0.144,25.47
1601366833.64,1537.54221,1601366833.64,0.004,25.5
1601366843.64,1537.54259,1601366843.49,-0.146,25.47
1601366853.64,1537.54242,1601366853.34,-0.296,25.44
1601366863.64,1537.54227,1601366863.19,-0.446,25.47
1601366873.64,1537.54153,1601366874.14,0.504,25.5
1601366883.64,1537.54213,1601366883.99,0.354,25.52
1601366893.64,1537.54313,1601366893.85,0.214,25.49
1601366903.64,1537.54219,1601366903.7,0.064,25.5
1601366913.64,1537.54251,1601366913.55,-0.086,25.45
1601366923.64,1537.54189,1601366923.41,-0.226,25.49
1601366933.64,1537.5416,1601366933.26,-0.376,25.54
1601366943.64,1537.54342,1601366943.11,-0.526,25.53
1601366953.64,1537.54306,1601366954.06,0.424,25.53
1601366963.64,1537.54229,1601366963.91,0.274,25.46
1601366973.64,1537.54197,1601366973.77,0.134,25.44
1601366983.64,1537.54233,1601366983.62,-0.016,25.5
1601366993.64,1537.54338,1601366993.47,-0.166,25.49
1601367003.64,1537.54227,1601367003.32,-0.316,25.55
1601367013.64,1537.54332,1601367013.18,-0.456,25.55
1601367023.64,1537.54391,1601367024.13,0.494,25.54
1601367033.64,1537.54266,1601367033.97,0.334,25.5
1601367043.64,1537.54338,1601367043.83,0.194,25.53
1601367053.64,1537.54419,1601367053.68,0.044,25.52
1601367063.64,1537.54291,1601367063.53,-0.106,25.5
1601367073.64,1537.54249,1601367073.39,-0.246,25.5
1601367083.64,1537.5428,1601367083.24,-0.396,25.53
1601367093.64,1537.54297,1601367093.09,-0.546,25.49
1601367103.64,1537.54282,1601367104.04,0.404,25.53
1601367113.64,1537.54183,1601367113.89,0.254,25.48
1601367123.64,1537.54282,1601367123.74,0.104,25.58
1601367133.64,1537.542,1601367133.6,-0.036,25.56
1601367143.64,1537.54274,1601367143.45,-0.186,25.56
