UnixTime_FBG, Lambda, UnixTime_PT1000, diff_t, T
1601462723.64,1535.24161,1601462723.66,0.024,20.18
1601462733.64,1535.24046,1601462733.51,-0.126,20.15
1601462743.64,1535.24174,1601462743.37,-0.266,20.22
1601462753.64,1535.24121,1601462753.22,-0.416,20.19
1601462763.64,1535.24156,1601462764.17,0.534,20.18
1601462773.64,1535.24164,1601462774.02,0.384,20.19
1601462783.64,1535.24217,1601462783.88,0.244,20.19
1601462793.64,1535.24158,1601462793.74,0.104,20.2
1601462803.64,1535.24267,1601462803.59,-0.046,20.16
1601462813.64,1535.24137,1601462813.44,-0.196,20.15
1601462823.64,1535.23733,1601462823.29,-0.346,19.74
1601462833.64,1535.23014,1601462833.15,-0.486,19.13
1601462843.64,1535.22504,1601462844.1,0.464,18.46
1601462853.64,1535.2182,1601462853.95,0.314,17.94
1601462863.64,1535.21269,1601462863.81,0.174,17.46
1601462873.64,1535.20772,1601462873.66,0.024,17.0
1601462883.64,1535.20387,1601462883.52,-0.116,16.73
1601462893.64,1535.20074,1601462893.36,-0.276,16.47
1601462903.64,1535.19893,1601462903.22,-0.416,16.34
1601462913.64,1535.1975,1601462914.17,0.534,16.18
1601462923.64,1535.19615,1601462924.02,0.384,16.13
1601462933.64,1535.19624,1601462933.87,0.234,16.02
1601462943.64,1535.19468,1601462943.73,0.094,15.93
1601462953.64,1535.19305,1601462953.58,-0.056,15.86
1601462963.64,1535.19299,1601462963.44,-0.196,15.8
1601462973.64,1535.19116,1601462973.29,-0.346,15.77
1601462983.64,1535.19095,1601462983.15,-0.486,15.7
1601462993.64,1535.18981,1601462994.1,0.464,15.61
1601463003.64,1535.1895,1601463003.95,0.314,15.57
1601463013.64,1535.18955,1601463013.81,0.174,15.56
1601463023.64,1535.18987,1601463023.65,0.014,15.5
1601463033.64,1535.18853,1601463033.51,-0.126,15.47
1601463043.64,1535.18842,1601463043.36,-0.276,15.48
1601463053.64,1535.18952,1601463053.21,-0.426,15.51
1601463063.64,1535.18895,1601463064.17,0.534,15.43
1601463073.64,1535.1886,1601463074.02,0.384,15.42
1601463083.64,1535.18631,1601463083.87,0.234,15.41
1601463093.64,1535.18818,1601463093.73,0.094,15.37
1601463103.64,1535.18728,1601463103.58,-0.056,15.35
1601463113.64,1535.18704,1601463113.43,-0.206,15.33
1601463123.64,1535.18706,1601463123.29,-0.346,15.28
1601463133.64,1535.18797,1601463133.14,-0.496,15.34
1601463143.64,1535.18782,1601463144.09,0.454,15.32
1601463153.64,1535.18775,1601463153.94,0.304,15.3
1601463163.64,1535.18726,1601463163.8,0.164,15.27
1601463173.64,1535.18722,1601463173.65,0.014,15.24
1601463183.64,1535.18705,1601463183.5,-0.136,15.21
1601463193.64,1535.18658,1601463193.36,-0.276,15.22
1601463203.64,1535.18601,1601463203.21,-0.426,15.2
1601463213.64,1535.18622,1601463214.16,0.524,15.22
1601463223.64,1535.18677,1601463224.01,0.374,15.22
1601463233.64,1535.18634,1601463233.86,0.224,15.23
1601463243.64,1535.18669,1601463243.72,0.084,15.2
1601463253.64,1535.18667,1601463253.57,-0.066,15.19
1601463263.64,1535.18702,1601463263.42,-0.216,15.17
1601463273.64,1535.18578,1601463273.28,-0.356,15.14
1601463283.64,1535.18635,1601463283.14,-0.496,15.16
1601463293.64,1535.18574,1601463294.08,0.444,15.15
1601463303.64,1535.18712,1601463303.94,0.304,15.14
1601463313.64,1535.18599,1601463313.79,0.154,15.11
1601463323.64,1535.18542,1601463323.65,0.014,15.13
1601463333.64,1535.18645,1601463333.5,-0.136,15.14
1601463343.64,1535.18615,1601463343.35,-0.286,15.11
1601463353.64,1535.18582,1601463353.21,-0.426,15.14
1601463363.64,1535.18574,1601463364.16,0.524,15.1
1601463373.64,1535.18556,1601463374.01,0.374,15.13
1601463383.64,1535.18571,1601463383.86,0.224,15.13
1601463393.64,1535.18586,1601463393.72,0.084,15.13
1601463403.64,1535.1865,1601463403.57,-0.066,15.16
1601463413.64,1535.18586,1601463413.43,-0.206,15.13
1601463423.64,1535.18577,1601463423.28,-0.356,15.12
1601463433.64,1535.18567,1601463433.14,-0.496,15.16
1601463443.64,1535.18597,1601463444.08,0.444,15.06
1601463453.64,1535.18437,1601463453.93,0.294,15.06
1601463463.64,1535.18418,1601463463.79,0.154,15.08
1601463473.64,1535.1852,1601463473.65,0.014,15.07
1601463483.64,1535.18462,1601463483.5,-0.136,15.12
1601463493.64,1535.18552,1601463493.36,-0.276,15.09
1601463503.64,1535.18543,1601463503.21,-0.426,15.06
1601463513.64,1535.18556,1601463514.16,0.524,15.06
1601463523.64,1535.18442,1601463524.01,0.374,15.05
1601463533.64,1535.18478,1601463533.86,0.224,15.04
1601463543.64,1535.1847,1601463543.72,0.084,15.04
1601463553.64,1535.18465,1601463553.57,-0.066,15.01
1601463563.64,1535.18418,1601463563.42,-0.216,15.01
1601463573.64,1535.18403,1601463573.29,-0.346,15.02
1601463583.64,1535.18487,1601463583.13,-0.506,15.08
1601463593.64,1535.18551,1601463594.08,0.444,15.09
1601463603.64,1535.18501,1601463603.93,0.294,15.08
1601463613.64,1535.18447,1601463613.79,0.154,15.06
1601463623.64,1535.18459,1601463623.64,0.004,15.03
1601463633.64,1535.18429,1601463633.5,-0.136,15.04
1601463643.64,1535.18378,1601463643.36,-0.276,15.03
1601463653.64,1535.18503,1601463653.21,-0.426,15.06
1601463663.64,1535.18502,1601463664.15,0.514,15.06
1601463673.64,1535.18518,1601463674.01,0.374,15.05
1601463683.64,1535.18533,1601463683.87,0.234,15.03
1601463693.64,1535.18453,1601463693.72,0.084,15.02
1601463703.64,1535.18364,1601463703.57,-0.066,14.99
1601463713.64,1535.18333,1601463713.43,-0.206,14.97
1601463723.64,1535.18383,1601463723.28,-0.356,15.02
1601463733.64,1535.18412,1601463733.13,-0.506,15.02
1601463743.64,1535.18368,1601463744.08,0.444,15.02
1601463753.64,1535.18324,1601463753.94,0.304,15.0
1601463763.64,1535.18483,1601463763.79,0.154,14.97
1601463773.64,1535.18385,1601463773.65,0.014,14.99
1601463783.64,1535.18349,1601463783.5,-0.136,15.0
1601463793.64,1535.18527,1601463793.36,-0.276,14.98
1601463803.64,1535.1849,1601463803.2,-0.436,14.99
1601463813.64,1535.18499,1601463814.15,0.514,15.01
1601463823.64,1535.18455,1601463824.01,0.374,15.01
1601463833.64,1535.18469,1601463833.87,0.234,15.02
1601463843.64,1535.18505,1601463843.71,0.074,14.98
1601463853.64,1535.18521,1601463853.57,-0.066,15.01
1601463863.64,1535.18411,1601463863.42,-0.216,14.95
1601463873.64,1535.18491,1601463873.28,-0.356,14.99
1601463883.64,1535.18494,1601463883.13,-0.506,14.99
1601463893.64,1535.1849,1601463894.08,0.444,15.0
1601463903.64,1535.18363,1601463903.93,0.294,15.01
1601463913.64,1535.18496,1601463913.79,0.154,14.98
1601463923.64,1535.18556,1601463923.64,0.004,14.99
1601463933.64,1535.18535,1601463933.5,-0.136,15.0
1601463943.64,1535.18337,1601463943.35,-0.286,14.98
1601463953.64,1535.1849,1601463953.2,-0.436,14.99
1601463963.64,1535.18446,1601463964.16,0.524,14.96
1601463973.64,1535.18405,1601463974.01,0.374,15.0
1601463983.64,1535.18431,1601463983.87,0.234,14.98
1601463993.64,1535.18444,1601463993.71,0.074,14.98
1601464003.64,1535.18523,1601464003.57,-0.066,15.04
1601464013.64,1535.18507,1601464013.42,-0.216,14.99
1601464023.64,1535.18404,1601464023.28,-0.356,15.0
1601464033.64,1535.18466,1601464033.13,-0.506,15.02
1601464043.64,1535.18478,1601464044.08,0.444,15.0
1601464053.64,1535.18524,1601464053.93,0.294,15.04
1601464063.64,1535.18393,1601464063.79,0.154,14.99
1601464073.64,1535.18441,1601464073.64,0.004,15.04
1601464083.64,1535.18435,1601464083.5,-0.136,14.96
1601464093.64,1535.1839,1601464093.34,-0.296,14.99
1601464103.64,1535.18505,1601464103.21,-0.426,14.97
1601464113.64,1535.18371,1601464114.15,0.514,15.03
1601464123.64,1535.18526,1601464124.0,0.364,15.01
1601464133.64,1535.18539,1601464133.86,0.224,14.98
1601464143.64,1535.18472,1601464143.71,0.074,14.99
1601464153.64,1535.18448,1601464153.56,-0.076,15.03
1601464163.64,1535.18444,1601464163.41,-0.226,15.02
1601464173.64,1535.18447,1601464173.27,-0.366,15.01
1601464183.64,1535.1839,1601464183.12,-0.516,15.0
1601464193.64,1535.18481,1601464194.07,0.434,15.0
1601464203.64,1535.18491,1601464203.93,0.294,14.97
1601464213.64,1535.18418,1601464213.77,0.134,14.95
1601464223.64,1535.18413,1601464223.63,-0.006,14.96
1601464233.64,1535.18384,1601464233.48,-0.156,14.99
1601464243.64,1535.18507,1601464243.33,-0.306,14.95
1601464253.64,1535.18421,1601464253.2,-0.436,15.0
1601464263.64,1535.18531,1601464264.14,0.504,14.97
1601464273.64,1535.18444,1601464273.99,0.354,14.95
1601464283.64,1535.18424,1601464283.84,0.204,14.99
1601464293.64,1535.18399,1601464293.7,0.064,14.95
1601464303.64,1535.1845,1601464303.56,-0.076,14.91
1601464313.64,1535.18351,1601464313.4,-0.236,14.91
1601464323.64,1535.18431,1601464323.26,-0.376,14.92
1601464333.64,1535.1845,1601464333.12,-0.516,14.95
1601464343.64,1535.1837,1601464344.06,0.424,14.93
1601464353.64,1535.18395,1601464353.91,0.274,14.96
1601464363.64,1535.1843,1601464363.77,0.134,14.94
1601464373.64,1535.18514,1601464373.62,-0.016,14.94
1601464383.64,1535.18427,1601464383.47,-0.166,14.97
1601464393.64,1535.18519,1601464393.32,-0.316,14.98
1601464403.64,1535.18519,1601464403.18,-0.456,14.96
1601464413.64,1535.18388,1601464414.13,0.494,15.0
1601464423.64,1535.18473,1601464423.99,0.354,15.0
1601464433.64,1535.18434,1601464433.84,0.204,15.0
1601464443.64,1535.18536,1601464443.69,0.054,15.0
1601464453.64,1535.18417,1601464453.54,-0.096,15.0
1601464463.64,1535.18336,1601464463.39,-0.246,14.99
1601464473.64,1535.18536,1601464473.25,-0.386,15.01
1601464483.64,1535.18509,1601464483.1,-0.536,14.98
1601464493.64,1535.18434,1601464494.05,0.414,14.98
1601464503.64,1535.18442,1601464503.9,0.264,14.96
1601464513.64,1535.18414,1601464513.76,0.124,14.98
1601464523.64,1535.18468,1601464523.61,-0.026,14.97
1601464533.64,1535.18439,1601464533.47,-0.166,15.0
1601464543.64,1535.18391,1601464543.32,-0.316,15.01
1601464553.64,1535.18504,1601464553.17,-0.466,14.95
1601464563.64,1535.18508,1601464564.12,0.484,14.97
1601464573.64,1535.18477,1601464573.97,0.334,15.0
1601464583.64,1535.18562,1601464583.82,0.184,14.96
1601464593.64,1535.18425,1601464593.68,0.044,14.96
1601464603.64,1535.18526,1601464603.54,-0.096,14.95
1601464613.64,1535.18386,1601464613.39,-0.246,14.93
1601464623.64,1535.18032,1601464623.24,-0.396,14.53
1601464633.64,1535.17354,1601464633.09,-0.546,13.97
1601464643.64,1535.16825,1601464644.04,0.404,13.39
1601464653.64,1535.16351,1601464653.9,0.264,12.83
1601464663.64,1535.15756,1601464663.75,0.114,12.3
1601464673.64,1535.15304,1601464673.61,-0.026,11.95
1601464683.64,1535.15031,1601464683.45,-0.186,11.71
1601464693.64,1535.14751,1601464693.31,-0.326,11.49
1601464703.64,1535.1455,1601464703.16,-0.476,11.28
1601464713.64,1535.14386,1601464714.11,0.474,11.07
1601464723.64,1535.1414,1601464723.97,0.334,11.0
1601464733.64,1535.14165,1601464733.82,0.184,10.9
1601464743.64,1535.13958,1601464743.68,0.044,10.85
1601464753.64,1535.13943,1601464753.52,-0.116,10.74
1601464763.64,1535.13884,1601464763.38,-0.256,10.67
1601464773.64,1535.13758,1601464773.23,-0.406,10.58
1601464783.64,1535.13671,1601464784.18,0.544,10.53
1601464793.64,1535.13695,1601464794.03,0.394,10.47
1601464803.64,1535.13579,1601464803.89,0.254,10.4
1601464813.64,1535.1353,1601464813.74,0.104,10.35
1601464823.64,1535.13485,1601464823.6,-0.036,10.27
1601464833.64,1535.1348,1601464833.45,-0.186,10.29
1601464843.64,1535.13448,1601464843.3,-0.336,10.28
1601464853.64,1535.13498,1601464853.15,-0.486,10.27
1601464863.64,1535.13482,1601464864.11,0.474,10.25
1601464873.64,1535.13353,1601464873.96,0.324,10.19
1601464883.64,1535.13332,1601464883.82,0.184,10.2
1601464893.64,1535.13281,1601464893.66,0.024,10.15
1601464903.64,1535.13315,1601464903.52,-0.116,10.13
1601464913.64,1535.13263,1601464913.37,-0.266,10.17
1601464923.64,1535.13294,1601464923.22,-0.416,10.11
1601464933.64,1535.1327,1601464934.17,0.534,10.09
1601464943.64,1535.13265,1601464944.02,0.384,10.07
1601464953.64,1535.13274,1601464953.87,0.234,10.05
1601464963.64,1535.13214,1601464963.72,0.084,10.04
1601464973.64,1535.13142,1601464973.57,-0.066,10.04
1601464983.64,1535.13251,1601464983.43,-0.206,9.98
1601464993.64,1535.13202,1601464993.28,-0.356,10.02
1601465003.64,1535.13191,1601465003.13,-0.506,10.04
1601465013.64,1535.13222,1601465014.08,0.444,10.08
1601465023.64,1535.13223,1601465023.93,0.294,10.04
1601465033.64,1535.13138,1601465033.78,0.144,9.99
1601465043.64,1535.13107,1601465043.63,-0.006,10.01
1601465053.64,1535.13114,1601465053.48,-0.156,10.03
1601465063.64,1535.13155,1601465063.33,-0.306,9.96
1601465073.64,1535.13151,1601465073.18,-0.456,9.98
1601465083.64,1535.1315,1601465084.12,0.484,10.0
1601465093.64,1535.13144,1601465093.97,0.334,9.99
1601465103.64,1535.1321,1601465103.82,0.184,10.0
1601465113.64,1535.13143,1601465113.67,0.034,9.98
1601465123.64,1535.13145,1601465123.51,-0.126,9.97
1601465133.64,1535.13205,1601465133.36,-0.276,9.96
1601465143.64,1535.13103,1601465143.2,-0.436,9.97
1601465153.64,1535.13103,1601465154.15,0.514,9.94
1601465163.64,1535.13032,1601465164.0,0.364,9.93
1601465173.64,1535.13121,1601465173.85,0.214,9.94
1601465183.64,1535.13064,1601465183.68,0.044,9.93
1601465193.64,1535.12993,1601465193.54,-0.096,9.91
1601465203.64,1535.13111,1601465203.38,-0.256,9.96
1601465213.64,1535.13184,1601465213.23,-0.406,9.93
1601465223.64,1535.12961,1601465224.16,0.524,9.92
1601465233.64,1535.13071,1601465234.01,0.374,9.91
1601465243.64,1535.13094,1601465243.85,0.214,9.89
1601465253.64,1535.13007,1601465253.71,0.074,9.94
1601465263.64,1535.13099,1601465263.55,-0.086,9.94
1601465273.64,1535.1297,1601465273.39,-0.246,9.91
1601465283.64,1535.13076,1601465283.24,-0.396,9.94
1601465293.64,1535.13076,1601465294.18,0.544,9.88
1601465303.64,1535.13085,1601465304.02,0.384,9.89
1601465313.64,1535.13164,1601465313.87,0.234,9.93
1601465323.64,1535.13128,1601465323.72,0.084,9.92
1601465333.64,1535.13119,1601465333.56,-0.076,9.94
1601465343.64,1535.13106,1601465343.41,-0.226,9.91
1601465353.64,1535.13101,1601465353.25,-0.386,9.89
1601465363.64,1535.13104,1601465363.1,-0.536,9.9
1601465373.64,1535.13096,1601465374.04,0.404,9.88
1601465383.64,1535.13091,1601465383.89,0.254,9.89
1601465393.64,1535.13058,1601465393.73,0.094,9.85
1601465403.64,1535.13125,1601465403.58,-0.056,9.89
1601465413.64,1535.13083,1601465413.42,-0.216,9.88
1601465423.64,1535.13042,1601465423.28,-0.356,9.86
1601465433.64,1535.13096,1601465433.12,-0.516,9.85
1601465443.64,1535.13081,1601465444.05,0.414,9.84
1601465453.64,1535.1313,1601465453.9,0.264,9.83
1601465463.64,1535.13039,1601465463.76,0.124,9.85
1601465473.64,1535.13041,1601465473.61,-0.026,9.84
1601465483.64,1535.13075,1601465483.44,-0.196,9.85
1601465493.64,1535.13024,1601465493.29,-0.346,9.85
1601465503.64,1535.12904,1601465503.13,-0.506,9.82
1601465513.64,1535.13089,1601465514.07,0.434,9.85
1601465523.64,1535.13103,1601465523.91,0.274,9.9
1601465533.64,1535.13065,1601465533.76,0.124,9.85
1601465543.64,1535.13106,1601465543.61,-0.026,9.84
1601465553.64,1535.13119,1601465553.46,-0.176,9.88
1601465563.64,1535.13029,1601465563.3,-0.336,9.87
1601465573.64,1535.1312,1601465573.15,-0.486,9.83
1601465583.64,1535.1309,1601465584.08,0.444,9.87
1601465593.64,1535.1305,1601465593.94,0.304,9.89
1601465603.64,1535.13055,1601465603.78,0.144,9.86
1601465613.64,1535.13105,1601465613.63,-0.006,9.84
1601465623.64,1535.13041,1601465623.46,-0.176,9.83
1601465633.64,1535.1304,1601465633.31,-0.326,9.82
1601465643.64,1535.131,1601465643.16,-0.476,9.83
1601465653.64,1535.13032,1601465654.09,0.454,9.85
1601465663.64,1535.1299,1601465663.95,0.314,9.81
1601465673.64,1535.1298,1601465673.79,0.154,9.82
1601465683.64,1535.12961,1601465683.63,-0.006,9.81
1601465693.64,1535.13024,1601465693.48,-0.156,9.82
1601465703.64,1535.13022,1601465703.33,-0.306,9.79
1601465713.64,1535.12936,1601465713.17,-0.466,9.84
1601465723.64,1535.13001,1601465724.11,0.474,9.83
1601465733.64,1535.12968,1601465733.95,0.314,9.85
1601465743.64,1535.13035,1601465743.81,0.174,9.83
1601465753.64,1535.1298,1601465753.65,0.014,9.84
1601465763.64,1535.13036,1601465763.49,-0.146,9.82
1601465773.64,1535.1301,1601465773.34,-0.296,9.82
1601465783.64,1535.13095,1601465783.18,-0.456,9.86
1601465793.64,1535.13168,1601465794.12,0.484,9.87
1601465803.64,1535.12946,1601465803.98,0.344,9.87
1601465813.64,1535.13083,1601465813.82,0.184,9.87
1601465823.64,1535.13067,1601465823.66,0.024,9.89
1601465833.64,1535.12952,1601465833.51,-0.126,9.84
1601465843.64,1535.13006,1601465843.35,-0.286,9.82
1601465853.64,1535.13078,1601465853.2,-0.436,9.84
1601465863.64,1535.12968,1601465864.14,0.504,9.88
1601465873.64,1535.13061,1601465873.99,0.354,9.84
1601465883.64,1535.12977,1601465883.84,0.204,9.83
1601465893.64,1535.12964,1601465893.68,0.044,9.85
1601465903.64,1535.13051,1601465903.52,-0.116,9.83
1601465913.64,1535.1308,1601465913.38,-0.256,9.84
1601465923.64,1535.1314,1601465923.22,-0.416,9.84
1601465933.64,1535.1309,1601465934.15,0.514,9.84
1601465943.64,1535.13166,1601465944.0,0.364,9.85
1601465953.64,1535.13059,1601465953.85,0.214,9.87
1601465963.64,1535.13051,1601465963.69,0.054,9.81
1601465973.64,1535.12974,1601465973.54,-0.096,9.79
1601465983.64,1535.13038,1601465983.38,-0.256,9.82
1601465993.64,1535.13029,1601465993.23,-0.406,9.85
1601466003.64,1535.13056,1601466004.17,0.534,9.85
1601466013.64,1535.13003,1601466014.02,0.384,9.81
1601466023.64,1535.13063,1601466023.86,0.224,9.79
1601466033.64,1535.13017,1601466033.71,0.074,9.85
1601466043.64,1535.13056,1601466043.56,-0.076,9.84
1601466053.64,1535.13091,1601466053.41,-0.226,9.84
1601466063.64,1535.1298,1601466063.25,-0.386,9.82
1601466073.64,1535.1296,1601466073.09,-0.546,9.82
1601466083.64,1535.12976,1601466084.03,0.394,9.83
1601466093.64,1535.13024,1601466093.88,0.244,9.82
1601466103.64,1535.13035,1601466103.72,0.084,9.81
1601466113.64,1535.13047,1601466113.57,-0.066,9.84
1601466123.64,1535.13056,1601466123.41,-0.226,9.82
1601466133.64,1535.13049,1601466133.25,-0.386,9.82
1601466143.64,1535.13045,1601466143.1,-0.536,9.8
1601466153.64,1535.13063,1601466154.05,0.414,9.83
1601466163.64,1535.13038,1601466163.89,0.254,9.83
1601466173.64,1535.12956,1601466173.73,0.094,9.82
1601466183.64,1535.12941,1601466183.58,-0.056,9.81
1601466193.64,1535.13006,1601466193.43,-0.206,9.78
1601466203.64,1535.12983,1601466203.27,-0.366,9.83
1601466213.64,1535.13009,1601466213.11,-0.526,9.8
1601466223.64,1535.13029,1601466224.05,0.414,9.81
1601466233.64,1535.12942,1601466233.9,0.264,9.82
1601466243.64,1535.12948,1601466243.74,0.104,9.8
1601466253.64,1535.13025,1601466253.6,-0.036,9.77
1601466263.64,1535.12991,1601466263.44,-0.196,9.76
1601466273.64,1535.1298,1601466273.28,-0.356,9.81
1601466283.64,1535.13018,1601466283.13,-0.506,9.83
1601466293.64,1535.13052,1601466294.06,0.424,9.81
1601466303.64,1535.12991,1601466303.92,0.284,9.82
1601466313.64,1535.13029,1601466313.75,0.114,9.78
1601466323.64,1535.13079,1601466323.6,-0.036,9.82
1601466333.64,1535.12995,1601466333.45,-0.186,9.79
1601466343.64,1535.12992,1601466343.3,-0.336,9.81
1601466353.64,1535.13035,1601466353.14,-0.496,9.81
1601466363.64,1535.1302,1601466364.08,0.444,9.81
1601466373.64,1535.13043,1601466373.93,0.294,9.84
1601466383.64,1535.13048,1601466383.77,0.134,9.79
1601466393.64,1535.13013,1601466393.61,-0.026,9.81
1601466403.64,1535.12926,1601466403.46,-0.176,9.78
1601466413.64,1535.13001,1601466413.31,-0.326,9.82
1601466423.64,1535.13034,1601466423.16,-0.476,9.8
1601466433.64,1535.12975,1601466434.09,0.454,9.81
1601466443.64,1535.13038,1601466443.94,0.304,9.84
1601466453.64,1535.13065,1601466453.78,0.144,9.81
1601466463.64,1535.13023,1601466463.63,-0.006,9.77
1601466473.64,1535.13091,1601466473.47,-0.166,9.79
1601466483.64,1535.12991,1601466483.32,-0.316,9.82
1601466493.64,1535.12981,1601466493.16,-0.476,9.8
1601466503.64,1535.13014,1601466504.11,0.474,9.84
1601466513.64,1535.13038,1601466513.95,0.314,9.78
1601466523.64,1535.13008,1601466523.79,0.154,9.78
1601466533.64,1535.12983,1601466533.64,0.004,9.77
1601466543.64,1535.13008,1601466543.48,-0.156,9.78
1601466553.64,1535.12951,1601466553.33,-0.306,9.81
1601466563.64,1535.1307,1601466563.18,-0.456,9.83
1601466573.64,1535.13026,1601466574.12,0.484,9.78
1601466583.64,1535.12939,1601466583.96,0.324,9.76
1601466593.64,1535.12952,1601466593.8,0.164,9.72
1601466603.64,1535.12978,1601466603.65,0.014,9.77
1601466613.64,1535.13055,1601466613.49,-0.146,9.82
1601466623.64,1535.13039,1601466623.34,-0.296,9.8
1601466633.64,1535.12924,1601466633.18,-0.456,9.81
1601466643.64,1535.13029,1601466644.13,0.494,9.8
1601466653.64,1535.13009,1601466653.97,0.334,9.81
1601466663.64,1535.13017,1601466663.81,0.174,9.79
1601466673.64,1535.12988,1601466673.66,0.024,9.79
1601466683.64,1535.13016,1601466683.5,-0.136,9.82
1601466693.64,1535.13162,1601466693.35,-0.286,9.82
1601466703.64,1535.12962,1601466703.19,-0.446,9.83
1601466713.64,1535.13005,1601466714.14,0.504,9.79
1601466723.64,1535.12957,1601466723.99,0.354,9.79
1601466733.64,1535.13003,1601466733.83,0.194,9.78
1601466743.64,1535.13012,1601466743.67,0.034,9.8
1601466753.64,1535.13045,1601466753.52,-0.116,9.81
1601466763.64,1535.13097,1601466763.37,-0.266,9.82
1601466773.64,1535.13086,1601466773.21,-0.426,9.8
1601466783.64,1535.13038,1601466784.15,0.514,9.82
1601466793.64,1535.13015,1601466793.99,0.354,9.76
1601466803.64,1535.13029,1601466803.84,0.204,9.78
1601466813.64,1535.13068,1601466813.68,0.044,9.77
1601466823.64,1535.13047,1601466823.53,-0.106,9.78
1601466833.64,1535.13028,1601466833.37,-0.266,9.81
1601466843.64,1535.1297,1601466843.22,-0.416,9.79
1601466853.64,1535.13118,1601466854.16,0.524,9.79
1601466863.64,1535.13095,1601466864.0,0.364,9.8
1601466873.64,1535.13039,1601466873.85,0.214,9.82
1601466883.64,1535.13055,1601466883.7,0.064,9.8
1601466893.64,1535.1301,1601466893.54,-0.096,9.8
1601466903.64,1535.12986,1601466903.38,-0.256,9.78
1601466913.64,1535.13038,1601466913.23,-0.406,9.79
1601466923.64,1535.13069,1601466924.16,0.524,9.75
1601466933.64,1535.13006,1601466934.01,0.374,9.76
1601466943.64,1535.12967,1601466943.86,0.224,9.79
1601466953.64,1535.12999,1601466953.7,0.064,9.82
1601466963.64,1535.1298,1601466963.55,-0.086,9.74
1601466973.64,1535.12964,1601466973.39,-0.246,9.79
1601466983.64,1535.13004,1601466983.24,-0.396,9.75
1601466993.64,1535.13011,1601466994.18,0.544,9.8
1601467003.64,1535.13055,1601467004.03,0.394,9.78
1601467013.64,1535.13055,1601467013.87,0.234,9.76
1601467023.64,1535.13066,1601467023.72,0.084,9.76
1601467033.64,1535.13008,1601467033.56,-0.076,9.77
1601467043.64,1535.13038,1601467043.41,-0.226,9.78
1601467053.64,1535.1301,1601467053.25,-0.386,9.79
1601467063.64,1535.13007,1601467063.09,-0.546,9.81
1601467073.64,1535.13015,1601467074.04,0.404,9.77
1601467083.64,1535.12973,1601467083.88,0.244,9.76
1601467093.64,1535.13102,1601467093.72,0.084,9.78
1601467103.64,1535.12944,1601467103.57,-0.066,9.78
1601467113.64,1535.12909,1601467113.42,-0.216,9.77
1601467123.64,1535.13102,1601467123.26,-0.376,9.8
1601467133.64,1535.13057,1601467133.1,-0.536,9.77
1601467143.64,1535.12995,1601467144.04,0.404,9.8
1601467153.64,1535.13128,1601467153.89,0.254,9.78
1601467163.64,1535.13043,1601467163.74,0.104,9.8
1601467173.64,1535.1307,1601467173.58,-0.056,9.83
1601467183.64,1535.13148,1601467183.42,-0.216,9.84
1601467193.64,1535.13039,1601467193.27,-0.366,9.8
1601467203.64,1535.12934,1601467203.11,-0.526,9.81
1601467213.64,1535.13096,1601467214.05,0.414,9.78
1601467223.64,1535.1301,1601467223.9,0.264,9.82
1601467233.64,1535.13001,1601467233.74,0.104,9.79
1601467243.64,1535.12994,1601467243.59,-0.046,9.76
1601467253.64,1535.12973,1601467253.44,-0.196,9.78
1601467263.64,1535.12973,1601467263.28,-0.356,9.76
1601467273.64,1535.12993,1601467273.12,-0.516,9.84
1601467283.64,1535.12987,1601467284.06,0.424,9.8
1601467293.64,1535.13029,1601467293.9,0.264,9.8
1601467303.64,1535.12971,1601467303.75,0.114,9.75
1601467313.64,1535.12969,1601467313.59,-0.046,9.81
1601467323.64,1535.13019,1601467323.44,-0.196,9.78
1601467333.64,1535.12978,1601467333.28,-0.356,9.79
1601467343.64,1535.1301,1601467343.13,-0.506,9.77
1601467353.64,1535.12956,1601467354.07,0.434,9.74
1601467363.64,1535.12971,1601467363.91,0.274,9.77
1601467373.64,1535.12942,1601467373.76,0.124,9.79
1601467383.64,1535.13012,1601467383.6,-0.036,9.77
1601467393.64,1535.13104,1601467393.45,-0.186,9.76
1601467403.64,1535.12971,1601467403.29,-0.346,9.76
1601467413.64,1535.13025,1601467413.13,-0.506,9.73
1601467423.64,1535.12987,1601467424.07,0.434,9.76
1601467433.64,1535.13041,1601467433.92,0.284,9.8
1601467443.64,1535.13178,1601467443.77,0.134,9.78
1601467453.64,1535.1299,1601467453.61,-0.026,9.77
1601467463.64,1535.12951,1601467463.45,-0.186,9.71
1601467473.64,1535.12804,1601467473.3,-0.336,9.78
1601467483.64,1535.12959,1601467483.14,-0.496,9.81
1601467493.64,1535.12962,1601467494.08,0.444,9.82
1601467503.64,1535.13034,1601467503.93,0.294,9.78
1601467513.64,1535.1299,1601467513.78,0.144,9.78
1601467523.64,1535.12923,1601467523.62,-0.016,9.74
1601467533.64,1535.13,1601467533.46,-0.176,9.73
1601467543.64,1535.12994,1601467543.31,-0.326,9.75
1601467553.64,1535.12934,1601467553.15,-0.486,9.74
1601467563.64,1535.13048,1601467564.09,0.454,9.77
1601467573.64,1535.13007,1601467573.93,0.294,9.78
1601467583.64,1535.13009,1601467583.78,0.144,9.77
1601467593.64,1535.12912,1601467593.62,-0.016,9.79
1601467603.64,1535.13026,1601467603.47,-0.166,9.75
1601467613.64,1535.13059,1601467613.32,-0.316,9.78
