UnixTime_FBG, Lambda, UnixTime_PT1000, diff_t, T
1601363203.64,1527.39005,1601363203.1,-0.536,14.69
1601363213.64,1527.38999,1601363214.05,0.414,14.7
1601363223.64,1527.38917,1601363223.9,0.264,14.71
1601363233.64,1527.39009,1601363233.75,0.114,14.73
1601363243.64,1527.3905,1601363243.6,-0.036,14.69
1601363253.64,1527.39099,1601363253.45,-0.186,14.7
1601363263.64,1527.39044,1601363263.31,-0.326,14.68
1601363273.64,1527.3904,1601363273.16,-0.476,14.71
1601363283.64,1527.38985,1601363284.11,0.474,14.68
1601363293.64,1527.39024,1601363293.96,0.324,14.68
1601363303.64,1527.39067,1601363303.81,0.174,14.68
1601363313.64,1527.38969,1601363313.66,0.024,14.65
1601363323.64,1527.38971,1601363323.52,-0.116,14.7
1601363333.64,1527.39013,1601363333.37,-0.266,14.67
1601363343.64,1527.38998,1601363343.23,-0.406,14.7
1601363353.64,1527.39012,1601363354.17,0.534,14.74
1601363363.64,1527.39019,1601363364.02,0.384,14.71
1601363373.64,1527.39048,1601363373.88,0.244,14.65
1601363383.64,1527.39063,1601363383.73,0.094,14.75
1601363393.64,1527.39052,1601363393.58,-0.056,14.71
1601363403.64,1527.38937,1601363403.43,-0.206,14.8
1601363413.64,1527.39004,1601363413.29,-0.346,14.73
1601363423.64,1527.39016,1601363423.14,-0.496,14.75
1601363433.64,1527.38977,1601363434.09,0.454,14.75
1601363443.64,1527.3902,1601363443.94,0.304,14.67
1601363453.64,1527.39099,1601363453.8,0.164,14.79
1601363463.64,1527.39022,1601363463.65,0.014,14.71
1601363473.64,1527.39014,1601363473.5,-0.136,14.75
1601363483.64,1527.39026,1601363483.35,-0.286,14.74
1601363493.64,1527.38993,1601363493.21,-0.426,14.72
1601363503.64,1527.39056,1601363504.15,0.514,14.72
1601363513.64,1527.39016,1601363514.01,0.374,14.72
1601363523.64,1527.39002,1601363523.86,0.224,14.71
1601363533.64,1527.39064,1601363533.71,0.074,14.7
1601363543.64,1527.39025,1601363543.57,-0.066,14.74
1601363553.64,1527.39063,1601363553.42,-0.216,14.73
1601363563.64,1527.39139,1601363563.27,-0.366,14.79
1601363573.64,1527.39086,1601363573.12,-0.516,14.74
1601363583.64,1527.39075,1601363584.07,0.434,14.71
1601363593.64,1527.39059,1601363593.92,0.284,14.76
1601363603.64,1527.39018,1601363603.78,0.144,14.71
1601363613.64,1527.39085,1601363613.63,-0.006,14.77
1601363623.64,1527.3907,1601363623.48,-0.156,14.73
1601363633.64,1527.39098,1601363633.33,-0.306,14.78
1601363643.64,1527.391,1601363643.19,-0.446,14.74
1601363653.64,1527.39077,1601363654.13,0.494,14.64
1601363663.64,1527.3902,1601363663.99,0.354,14.74
1601363673.64,1527.39023,1601363673.84,0.204,14.77
1601363683.64,1527.38995,1601363683.69,0.054,14.7
1601363693.64,1527.39044,1601363693.54,-0.096,14.73
1601363703.64,1527.39005,1601363703.4,-0.236,14.66
1601363713.64,1527.39018,1601363713.25,-0.386,14.7
1601363723.64,1527.38998,1601363723.1,-0.536,14.74
1601363733.64,1527.38986,1601363734.05,0.414,14.76
1601363743.64,1527.39006,1601363743.9,0.264,14.74
1601363753.64,1527.39005,1601363753.75,0.114,14.76
1601363763.64,1527.38955,1601363763.61,-0.026,14.79
1601363773.64,1527.38998,1601363773.46,-0.176,14.81
1601363783.64,1527.38991,1601363783.31,-0.326,14.74
1601363793.64,1527.39097,1601363793.16,-0.476,14.77
1601363803.64,1527.39161,1601363804.11,0.474,14.78
1601363813.64,1527.39016,1601363813.96,0.324,14.97
1601363823.64,1527.39857,1601363823.82,0.184,16.09
1601363833.64,1527.41263,1601363833.67,0.034,17.23
1601363843.64,1527.42132,1601363843.52,-0.116,17.94
1601363853.64,1527.42677,1601363853.37,-0.266,18.26
1601363863.64,1527.43065,1601363863.23,-0.406,18.47
1601363873.64,1527.43381,1601363874.17,0.534,18.6
1601363883.64,1527.4321,1601363884.03,0.394,18.64
1601363893.64,1527.4333,1601363893.88,0.244,18.65
1601363903.64,1527.43377,1601363903.73,0.094,18.7
1601363913.64,1527.43459,1601363913.59,-0.046,18.85
1601363923.64,1527.43529,1601363923.44,-0.196,18.91
1601363933.64,1527.43694,1601363933.29,-0.346,18.97
1601363943.64,1527.43694,1601363943.14,-0.496,19.0
1601363953.64,1527.43798,1601363954.09,0.454,19.05
1601363963.64,1527.43748,1601363963.94,0.304,19.14
1601363973.64,1527.43813,1601363973.79,0.154,19.19
1601363983.64,1527.43914,1601363983.65,0.014,19.25
1601363993.64,1527.44063,1601363993.5,-0.136,19.32
1601364003.64,1527.44064,1601364003.35,-0.286,19.3
1601364013.64,1527.44081,1601364013.21,-0.426,19.3
1601364023.64,1527.44071,1601364024.15,0.514,19.41
1601364033.64,1527.44128,1601364034.01,0.374,19.31
1601364043.64,1527.44176,1601364043.86,0.224,19.4
1601364053.64,1527.44225,1601364053.71,0.074,19.41
1601364063.64,1527.44225,1601364063.56,-0.076,19.39
1601364073.64,1527.44211,1601364073.42,-0.216,19.5
1601364083.64,1527.4424,1601364083.27,-0.366,19.43
1601364093.64,1527.44243,1601364093.12,-0.516,19.49
1601364103.64,1527.4424,1601364104.07,0.434,19.5
1601364113.64,1527.44234,1601364113.92,0.284,19.54
1601364123.64,1527.44251,1601364123.77,0.134,19.56
1601364133.64,1527.44356,1601364133.63,-0.006,19.5
1601364143.64,1527.44373,1601364143.48,-0.156,19.58
1601364153.64,1527.44234,1601364153.33,-0.306,19.57
1601364163.64,1527.4423,1601364163.19,-0.446,19.56
1601364173.64,1527.44305,1601364174.13,0.494,19.63
1601364183.64,1527.44198,1601364183.99,0.354,19.57
1601364193.64,1527.44285,1601364193.84,0.204,19.52
1601364203.64,1527.44321,1601364203.69,0.054,19.57
1601364213.64,1527.44349,1601364213.55,-0.086,19.58
1601364223.64,1527.44363,1601364223.4,-0.236,19.57
1601364233.64,1527.44282,1601364233.25,-0.386,19.6
1601364243.64,1527.44395,1601364243.1,-0.536,19.67
1601364253.64,1527.44418,1601364254.05,0.414,19.65
1601364263.64,1527.44415,1601364263.9,0.264,19.63
1601364273.64,1527.44445,1601364273.76,0.124,19.63
1601364283.64,1527.44365,1601364283.61,-0.026,19.69
1601364293.64,1527.44432,1601364293.46,-0.176,19.68
1601364303.64,1527.44472,1601364303.31,-0.326,19.6
1601364313.64,1527.4442,1601364313.17,-0.466,19.64
1601364323.64,1527.44437,1601364324.12,0.484,19.67
1601364333.64,1527.44423,1601364333.97,0.334,19.66
1601364343.64,1527.44261,1601364343.82,0.184,19.56
1601364353.64,1527.4434,1601364353.68,0.044,19.68
1601364363.64,1527.44389,1601364363.53,-0.106,19.69
1601364373.64,1527.44396,1601364373.38,-0.256,19.68
1601364383.64,1527.44375,1601364383.24,-0.396,19.67
1601364393.64,1527.44528,1601364394.18,0.544,19.69
1601364403.64,1527.44494,1601364404.03,0.394,19.7
1601364413.64,1527.44402,1601364413.89,0.254,19.74
1601364423.64,1527.44448,1601364423.74,0.104,19.71
1601364433.64,1527.44553,1601364433.59,-0.046,19.72
1601364443.64,1527.44528,1601364443.44,-0.196,19.69
1601364453.64,1527.44456,1601364453.3,-0.336,19.69
1601364463.64,1527.4452,1601364463.15,-0.486,19.68
1601364473.64,1527.44524,1601364474.1,0.464,19.71
1601364483.64,1527.44486,1601364483.95,0.314,19.73
1601364493.64,1527.44539,1601364493.8,0.164,19.74
1601364503.64,1527.44544,1601364503.66,0.024,19.77
1601364513.64,1527.44532,1601364513.51,-0.126,19.77
1601364523.64,1527.44431,1601364523.36,-0.276,19.73
1601364533.64,1527.44431,1601364533.21,-0.426,19.8
1601364543.64,1527.44514,1601364544.16,0.524,19.75
1601364553.64,1527.44501,1601364554.01,0.374,19.71
1601364563.64,1527.44602,1601364563.87,0.234,19.75
1601364573.64,1527.44499,1601364573.72,0.084,19.75
1601364583.64,1527.44523,1601364583.57,-0.066,19.78
1601364593.64,1527.446,1601364593.42,-0.216,19.74
1601364603.64,1527.44694,1601364603.28,-0.356,19.8
1601364613.64,1527.44649,1601364613.13,-0.506,19.71
1601364623.64,1527.44551,1601364624.08,0.444,19.81
1601364633.64,1527.44577,1601364633.93,0.294,19.78
1601364643.64,1527.4452,1601364643.78,0.144,19.8
1601364653.64,1527.44569,1601364653.63,-0.006,19.74
1601364663.64,1527.44541,1601364663.49,-0.146,19.75
1601364673.64,1527.44591,1601364673.34,-0.296,19.82
1601364683.64,1527.44496,1601364683.19,-0.446,19.81
1601364693.64,1527.44533,1601364694.14,0.504,19.84
1601364703.64,1527.4451,1601364703.99,0.354,19.79
1601364713.64,1527.44593,1601364713.85,0.214,19.83
1601364723.64,1527.44583,1601364723.7,0.064,19.84
1601364733.64,1527.44593,1601364733.55,-0.086,19.81
1601364743.64,1527.44603,1601364743.41,-0.226,19.72
1601364753.64,1527.44507,1601364753.26,-0.376,19.82
1601364763.64,1527.44474,1601364763.11,-0.526,19.84
1601364773.64,1527.4448,1601364774.06,0.424,19.79
1601364783.64,1527.44534,1601364783.91,0.274,19.79
1601364793.64,1527.44581,1601364793.76,0.124,19.8
1601364803.64,1527.44687,1601364803.62,-0.016,19.83
1601364813.64,1527.4464,1601364813.47,-0.166,19.87
1601364823.64,1527.44595,1601364823.32,-0.316,19.85
1601364833.64,1527.44657,1601364833.18,-0.456,19.78
1601364843.64,1527.44589,1601364844.12,0.484,19.8
1601364853.64,1527.44337,1601364853.98,0.344,19.85
1601364863.64,1527.44621,1601364863.83,0.194,19.78
1601364873.64,1527.44533,1601364873.68,0.044,19.82
1601364883.64,1527.44636,1601364883.54,-0.096,19.81
1601364893.64,1527.44609,1601364893.39,-0.246,19.8
1601364903.64,1527.44664,1601364903.24,-0.396,19.81
1601364913.64,1527.44647,1601364913.09,-0.546,19.87
1601364923.64,1527.44587,1601364924.04,0.404,19.84
1601364933.64,1527.4465,1601364933.89,0.254,19.81
1601364943.64,1527.44662,1601364943.75,0.114,19.87
1601364953.64,1527.44627,1601364953.6,-0.036,19.86
1601364963.64,1527.44553,1601364963.45,-0.186,19.82
1601364973.64,1527.44766,1601364973.3,-0.336,19.78
1601364983.64,1527.44543,1601364983.16,-0.476,19.8
1601364993.64,1527.44602,1601364994.1,0.464,19.75
1601365003.64,1527.44563,1601365003.96,0.324,19.84
1601365013.64,1527.44563,1601365013.81,0.174,19.87
1601365023.64,1527.44493,1601365023.67,0.034,19.81
1601365033.64,1527.44437,1601365033.52,-0.116,19.76
1601365043.64,1527.44501,1601365043.37,-0.266,19.76
1601365053.64,1527.44476,1601365053.22,-0.416,19.75
1601365063.64,1527.4462,1601365064.17,0.534,19.75
1601365073.64,1527.44503,1601365074.02,0.384,19.69
1601365083.64,1527.44597,1601365083.88,0.244,19.78
1601365093.64,1527.44377,1601365093.73,0.094,19.8
1601365103.64,1527.44594,1601365103.58,-0.056,19.75
1601365113.64,1527.44514,1601365113.43,-0.206,19.78
1601365123.64,1527.44363,1601365123.29,-0.346,19.74
1601365133.64,1527.44579,1601365133.14,-0.496,19.78
1601365143.64,1527.44535,1601365144.09,0.454,19.79
1601365153.64,1527.44546,1601365153.94,0.304,19.8
1601365163.64,1527.44625,1601365163.79,0.154,19.84
1601365173.64,1527.44556,1601365173.65,0.014,19.86
1601365183.64,1527.4458,1601365183.5,-0.136,19.87
1601365193.64,1527.4457,1601365193.35,-0.286,19.86
1601365203.64,1527.44695,1601365203.21,-0.426,19.9
1601365213.64,1527.44683,1601365214.16,0.524,19.87
1601365223.64,1527.44618,1601365224.01,0.374,19.83
1601365233.64,1527.44711,1601365233.86,0.224,19.85
1601365243.64,1527.44622,1601365243.71,0.074,19.88
1601365253.64,1527.44674,1601365253.56,-0.076,19.9
1601365263.64,1527.44715,1601365263.42,-0.216,19.82
1601365273.64,1527.44603,1601365273.27,-0.366,19.86
1601365283.64,1527.4464,1601365283.12,-0.516,19.9
1601365293.64,1527.4459,1601365294.07,0.434,19.87
1601365303.64,1527.4462,1601365303.92,0.284,19.93
1601365313.64,1527.44723,1601365313.78,0.144,19.9
1601365323.64,1527.44634,1601365323.63,-0.006,19.91
1601365333.64,1527.44782,1601365333.48,-0.156,19.85
1601365343.64,1527.44639,1601365343.33,-0.306,19.76
1601365353.64,1527.44563,1601365353.19,-0.446,19.88
1601365363.64,1527.44678,1601365364.14,0.504,19.87
1601365373.64,1527.44671,1601365373.99,0.354,19.83
1601365383.64,1527.44695,1601365383.84,0.204,19.85
1601365393.64,1527.4465,1601365393.69,0.054,19.86
1601365403.64,1527.44754,1601365403.55,-0.086,19.9
1601365413.64,1527.44758,1601365413.4,-0.236,19.89
1601365423.64,1527.44605,1601365423.25,-0.386,19.92
1601365433.64,1527.4467,1601365433.11,-0.526,19.88
1601365443.64,1527.44699,1601365444.05,0.414,19.9
1601365453.64,1527.44624,1601365453.91,0.274,19.8
1601365463.64,1527.44617,1601365463.76,0.124,19.89
1601365473.64,1527.44646,1601365473.61,-0.026,19.9
1601365483.64,1527.447,1601365483.46,-0.176,19.87
1601365493.64,1527.44641,1601365493.32,-0.316,19.84
1601365503.64,1527.44439,1601365503.17,-0.466,19.92
1601365513.64,1527.4464,1601365514.12,0.484,19.92
1601365523.64,1527.44672,1601365523.97,0.334,19.91
1601365533.64,1527.44747,1601365533.82,0.184,19.92
1601365543.64,1527.44709,1601365543.67,0.034,19.86
1601365553.64,1527.44667,1601365553.53,-0.106,19.86
1601365563.64,1527.4465,1601365563.38,-0.256,19.94
1601365573.64,1527.44544,1601365573.23,-0.406,19.91
1601365583.64,1527.44642,1601365584.18,0.544,19.95
1601365593.64,1527.44652,1601365594.03,0.394,20.02
1601365603.64,1527.44631,1601365603.88,0.244,19.93
1601365613.64,1527.44758,1601365613.74,0.104,20.01
1601365623.64,1527.45592,1601365623.59,-0.046,21.13
1601365633.64,1527.47011,1601365633.44,-0.196,22.38
1601365643.64,1527.47888,1601365643.29,-0.346,23.12
1601365653.64,1527.48385,1601365653.15,-0.486,23.33
1601365663.64,1527.48447,1601365664.1,0.464,23.43
1601365673.64,1527.48599,1601365673.95,0.314,23.42
1601365683.64,1527.48661,1601365683.8,0.164,23.57
1601365693.64,1527.48827,1601365693.65,0.014,23.7
1601365703.64,1527.48888,1601365703.5,-0.136,23.8
1601365713.64,1527.4909,1601365713.36,-0.276,23.88
1601365723.64,1527.49123,1601365723.21,-0.426,23.95
1601365733.64,1527.49232,1601365734.16,0.524,24.08
1601365743.64,1527.49302,1601365744.01,0.374,24.14
1601365753.64,1527.49383,1601365753.86,0.224,24.13
1601365763.64,1527.49435,1601365763.71,0.074,24.2
1601365773.64,1527.49423,1601365773.57,-0.066,24.29
1601365783.64,1527.49507,1601365783.42,-0.216,24.38
1601365793.64,1527.49618,1601365793.27,-0.366,24.4
1601365803.64,1527.49617,1601365803.12,-0.516,24.39
1601365813.64,1527.49532,1601365814.07,0.434,24.36
1601365823.64,1527.49662,1601365823.92,0.284,24.41
1601365833.64,1527.49639,1601365833.78,0.144,24.41
1601365843.64,1527.49709,1601365843.63,-0.006,24.46
1601365853.64,1527.49733,1601365853.48,-0.156,24.47
1601365863.64,1527.49764,1601365863.33,-0.306,24.47
1601365873.64,1527.49771,1601365873.19,-0.446,24.5
1601365883.64,1527.49773,1601365884.13,0.494,24.5
1601365893.64,1527.49823,1601365893.99,0.354,24.63
1601365903.64,1527.49822,1601365903.84,0.204,24.67
1601365913.64,1527.49915,1601365913.69,0.054,24.58
1601365923.64,1527.499,1601365923.54,-0.096,24.62
1601365933.64,1527.49856,1601365933.39,-0.246,24.64
1601365943.64,1527.5,1601365943.25,-0.386,24.68
1601365953.64,1527.49927,1601365953.1,-0.536,24.64
1601365963.64,1527.49885,1601365964.05,0.414,24.64
1601365973.64,1527.49896,1601365973.9,0.264,24.62
1601365983.64,1527.49887,1601365983.75,0.114,24.65
1601365993.64,1527.49959,1601365993.61,-0.026,24.72
1601366003.64,1527.49787,1601366003.46,-0.176,24.7
1601366013.64,1527.50013,1601366013.31,-0.326,24.71
1601366023.64,1527.49896,1601366023.17,-0.466,24.68
1601366033.64,1527.49942,1601366034.11,0.474,24.67
1601366043.64,1527.50027,1601366043.96,0.324,24.67
1601366053.64,1527.50128,1601366053.82,0.184,24.72
1601366063.64,1527.4997,1601366063.67,0.034,24.74
1601366073.64,1527.50045,1601366073.52,-0.116,24.78
1601366083.64,1527.50022,1601366083.37,-0.266,24.78
1601366093.64,1527.50088,1601366093.23,-0.406,24.81
1601366103.64,1527.5012,1601366104.17,0.534,24.8
1601366113.64,1527.50074,1601366114.03,0.394,24.82
1601366123.64,1527.50045,1601366123.88,0.244,24.81
1601366133.64,1527.50177,1601366133.73,0.094,24.75
1601366143.64,1527.50149,1601366143.58,-0.056,24.82
1601366153.64,1527.50077,1601366153.44,-0.196,24.87
1601366163.64,1527.50111,1601366163.29,-0.346,24.82
1601366173.64,1527.50068,1601366173.14,-0.496,24.89
1601366183.64,1527.50145,1601366184.09,0.454,24.84
1601366193.64,1527.50044,1601366193.94,0.304,24.84
1601366203.64,1527.50124,1601366203.8,0.164,24.89
1601366213.64,1527.50179,1601366213.65,0.014,24.86
1601366223.64,1527.50182,1601366223.5,-0.136,24.81
1601366233.64,1527.50196,1601366233.35,-0.286,24.81
1601366243.64,1527.5013,1601366243.21,-0.426,24.88
1601366253.64,1527.5011,1601366254.15,0.514,24.91
1601366263.64,1527.50159,1601366264.01,0.374,24.92
1601366273.64,1527.502,1601366273.86,0.224,24.87
1601366283.64,1527.50237,1601366283.71,0.074,24.9
1601366293.64,1527.50084,1601366293.56,-0.076,24.79
1601366303.64,1527.50143,1601366303.42,-0.216,24.88
1601366313.64,1527.50108,1601366313.27,-0.366,24.87
1601366323.64,1527.50114,1601366323.12,-0.516,24.92
1601366333.64,1527.50196,1601366334.07,0.434,24.88
1601366343.64,1527.50099,1601366343.92,0.284,24.83
1601366353.64,1527.50085,1601366353.77,0.134,24.86
1601366363.64,1527.50165,1601366363.63,-0.006,24.87
1601366373.64,1527.50173,1601366373.48,-0.156,24.86
1601366383.64,1527.50075,1601366383.33,-0.306,24.88
1601366393.64,1527.50039,1601366393.18,-0.456,24.88
1601366403.64,1527.50165,1601366404.13,0.494,24.93
1601366413.64,1527.50106,1601366413.98,0.344,24.91
1601366423.64,1527.50123,1601366423.83,0.194,24.92
1601366433.64,1527.50141,1601366433.69,0.054,24.94
1601366443.64,1527.50017,1601366443.54,-0.096,24.96
1601366453.64,1527.50332,1601366453.4,-0.236,24.96
1601366463.64,1527.50103,1601366463.25,-0.386,24.92
1601366473.64,1527.50251,1601366473.1,-0.536,24.93
1601366483.64,1527.50238,1601366484.05,0.414,24.95
1601366493.64,1527.50148,1601366493.9,0.264,24.93
1601366503.64,1527.50199,1601366503.76,0.124,24.9
1601366513.64,1527.50176,1601366513.61,-0.026,24.92
1601366523.64,1527.50219,1601366523.46,-0.176,24.89
1601366533.64,1527.50255,1601366533.31,-0.326,24.95
1601366543.64,1527.50122,1601366543.16,-0.476,24.95
1601366553.64,1527.50122,1601366554.11,0.474,24.99
1601366563.64,1527.50167,1601366563.96,0.324,24.94
1601366573.64,1527.50245,1601366573.82,0.184,24.98
1601366583.64,1527.50235,1601366583.67,0.034,25.03
1601366593.64,1527.50233,1601366593.52,-0.116,25.0
1601366603.64,1527.50234,1601366603.38,-0.256,24.98
1601366613.64,1527.50293,1601366613.23,-0.406,24.96
1601366623.64,1527.50247,1601366624.18,0.544,25.02
1601366633.64,1527.50233,1601366634.03,0.394,25.02
1601366643.64,1527.50075,1601366643.88,0.244,25.01
1601366653.64,1527.50307,1601366653.73,0.094,24.98
1601366663.64,1527.50306,1601366663.59,-0.046,24.97
1601366673.64,1527.50144,1601366673.44,-0.196,25.03
1601366683.64,1527.50145,1601366683.29,-0.346,25.01
1601366693.64,1527.50267,1601366693.15,-0.486,25.04
1601366703.64,1527.50208,1601366704.09,0.454,25.01
1601366713.64,1527.50164,1601366713.94,0.304,24.99
1601366723.64,1527.50246,1601366723.8,0.164,24.99
1601366733.64,1527.50302,1601366733.65,0.014,25.01
1601366743.64,1527.50342,1601366743.5,-0.136,25.01
1601366753.64,1527.50207,1601366753.36,-0.276,24.95
1601366763.64,1527.50355,1601366763.21,-0.426,25.02
1601366773.64,1527.50241,1601366774.16,0.524,25.03
1601366783.64,1527.50179,1601366784.01,0.374,24.92
1601366793.64,1527.50273,1601366793.86,0.224,25.04
1601366803.64,1527.50268,1601366803.71,0.074,25.05
1601366813.64,1527.50297,1601366813.57,-0.066,25.1
1601366823.64,1527.50142,1601366823.42,-0.216,25.02
1601366833.64,1527.50353,1601366833.27,-0.366,25.06
1601366843.64,1527.50303,1601366843.13,-0.506,25.09
1601366853.64,1527.50283,1601366854.07,0.434,24.99
1601366863.64,1527.50352,1601366863.93,0.294,25.04
1601366873.64,1527.50218,1601366873.78,0.144,25.03
1601366883.64,1527.50251,1601366883.63,-0.006,25.05
1601366893.64,1527.5013,1601366893.49,-0.146,25.07
1601366903.64,1527.50254,1601366903.34,-0.296,25.05
1601366913.64,1527.50193,1601366913.19,-0.446,25.04
1601366923.64,1527.50276,1601366924.14,0.504,25.01
1601366933.64,1527.50255,1601366933.99,0.354,25.07
1601366943.64,1527.50276,1601366943.85,0.214,25.0
1601366953.64,1527.50324,1601366953.7,0.064,25.05
1601366963.64,1527.50335,1601366963.55,-0.086,25.04
1601366973.64,1527.50203,1601366973.4,-0.236,25.06
1601366983.64,1527.5006,1601366983.26,-0.376,25.03
1601366993.64,1527.50294,1601366993.11,-0.526,25.05
1601367003.64,1527.50347,1601367004.06,0.424,25.04
1601367013.64,1527.50312,1601367013.91,0.274,25.05
1601367023.64,1527.50312,1601367023.76,0.124,25.1
1601367033.64,1527.50316,1601367033.62,-0.016,25.02
1601367043.64,1527.50314,1601367043.47,-0.166,25.05
1601367053.64,1527.50356,1601367053.32,-0.316,25.05
1601367063.64,1527.50298,1601367063.17,-0.466,25.08
1601367073.64,1527.50249,1601367074.12,0.484,25.07
1601367083.64,1527.50314,1601367083.98,0.344,25.09
1601367093.64,1527.50387,1601367093.83,0.194,25.08
1601367103.64,1527.50326,1601367103.68,0.044,25.09
1601367113.64,1527.50207,1601367113.53,-0.106,25.19
1601367123.64,1527.50331,1601367123.38,-0.256,25.06
1601367133.64,1527.50271,1601367133.24,-0.396,25.1
1601367143.64,1527.50296,1601367143.09,-0.546,25.05
1601367153.64,1527.50302,1601367154.04,0.404,25.03
1601367163.64,1527.50308,1601367163.89,0.254,25.12
