UnixTime_FBG, Lambda, UnixTime_PT1000, diff_t, T
1601474743.64,1530.10345,1601474743.79,0.154,9.66
1601474753.64,1530.10435,1601474753.65,0.014,9.69
1601474763.64,1530.10367,1601474763.49,-0.146,9.69
1601474773.64,1530.10328,1601474773.33,-0.306,9.72
1601474783.64,1530.10368,1601474783.18,-0.456,9.7
1601474793.64,1530.10326,1601474794.11,0.474,9.68
1601474803.64,1530.10407,1601474803.95,0.314,9.67
1601474813.64,1530.10336,1601474813.8,0.164,9.69
1601474823.64,1530.10403,1601474823.64,0.004,9.67
1601474833.64,1530.10373,1601474833.49,-0.146,9.67
1601474843.64,1530.10404,1601474843.34,-0.296,9.69
1601474853.64,1530.10337,1601474853.17,-0.466,9.64
1601474863.64,1530.10331,1601474864.12,0.484,9.67
1601474873.64,1530.10367,1601474873.96,0.324,9.63
1601474883.64,1530.10353,1601474883.8,0.164,9.65
1601474893.64,1530.10301,1601474893.64,0.004,9.63
1601474903.64,1530.10337,1601474903.49,-0.146,9.7
1601474913.64,1530.10276,1601474913.34,-0.296,9.68
1601474923.64,1530.10361,1601474923.18,-0.456,9.66
1601474933.64,1530.10376,1601474934.12,0.484,9.62
1601474943.64,1530.10314,1601474943.96,0.324,9.61
1601474953.64,1530.10241,1601474953.81,0.174,9.64
1601474963.64,1530.10399,1601474963.65,0.014,9.64
1601474973.64,1530.10351,1601474973.5,-0.136,9.63
1601474983.64,1530.10371,1601474983.34,-0.296,9.64
1601474993.64,1530.10379,1601474993.18,-0.456,9.67
1601475003.64,1530.10373,1601475004.12,0.484,9.67
1601475013.64,1530.10405,1601475013.97,0.334,9.7
1601475023.64,1530.1035,1601475023.81,0.174,9.66
1601475033.64,1530.10347,1601475033.66,0.024,9.67
1601475043.64,1530.10269,1601475043.51,-0.126,9.66
1601475053.64,1530.10373,1601475053.34,-0.296,9.67
1601475063.64,1530.10367,1601475063.19,-0.446,9.7
1601475073.64,1530.10439,1601475074.13,0.494,9.65
1601475083.64,1530.10455,1601475083.97,0.334,9.7
1601475093.64,1530.1037,1601475093.81,0.174,9.69
1601475103.64,1530.10426,1601475103.66,0.024,9.7
1601475113.64,1530.10333,1601475113.5,-0.136,9.72
1601475123.64,1530.10389,1601475123.35,-0.286,9.68
1601475133.64,1530.10354,1601475133.19,-0.446,9.66
1601475143.64,1530.1044,1601475144.13,0.494,9.73
1601475153.64,1530.10394,1601475153.97,0.334,9.7
1601475163.64,1530.10357,1601475163.82,0.184,9.73
1601475173.64,1530.10406,1601475173.66,0.024,9.67
1601475183.64,1530.10406,1601475183.51,-0.126,9.67
1601475193.64,1530.10255,1601475193.36,-0.276,9.66
1601475203.64,1530.10314,1601475203.2,-0.436,9.65
1601475213.64,1530.10339,1601475214.14,0.504,9.68
1601475223.64,1530.10425,1601475223.99,0.354,9.7
1601475233.64,1530.10323,1601475233.82,0.184,9.64
1601475243.64,1530.10328,1601475243.67,0.034,9.63
1601475253.64,1530.10307,1601475253.51,-0.126,9.67
1601475263.64,1530.10232,1601475263.36,-0.276,9.65
1601475273.64,1530.10442,1601475273.2,-0.436,9.62
1601475283.64,1530.10311,1601475284.14,0.504,9.65
1601475293.64,1530.10437,1601475293.99,0.354,9.66
1601475303.64,1530.10406,1601475303.84,0.204,9.7
1601475313.64,1530.10426,1601475313.67,0.034,9.66
1601475323.64,1530.1037,1601475323.52,-0.116,9.62
1601475333.64,1530.10362,1601475333.36,-0.276,9.66
1601475343.64,1530.10401,1601475343.21,-0.426,9.69
1601475353.64,1530.10395,1601475354.14,0.504,9.64
1601475363.64,1530.10341,1601475363.99,0.354,9.66
1601475373.64,1530.10372,1601475373.83,0.194,9.6
1601475383.64,1530.10392,1601475383.67,0.034,9.64
1601475393.64,1530.1037,1601475393.53,-0.106,9.62
1601475403.64,1530.10291,1601475403.37,-0.266,9.65
1601475413.64,1530.10309,1601475413.21,-0.426,9.7
1601475423.64,1530.10306,1601475424.14,0.504,9.63
1601475433.64,1530.10325,1601475433.99,0.354,9.65
1601475443.64,1530.10243,1601475443.83,0.194,9.63
1601475453.64,1530.10401,1601475453.68,0.044,9.65
1601475463.64,1530.10261,1601475463.52,-0.116,9.67
1601475473.64,1530.10356,1601475473.37,-0.266,9.67
1601475483.64,1530.10228,1601475483.22,-0.416,9.65
1601475493.64,1530.1037,1601475494.15,0.514,9.63
1601475503.64,1530.10318,1601475504.0,0.364,9.61
1601475513.64,1530.10298,1601475513.84,0.204,9.65
1601475523.64,1530.10254,1601475523.69,0.054,9.63
1601475533.64,1530.10319,1601475533.53,-0.106,9.64
1601475543.64,1530.1039,1601475543.38,-0.256,9.65
1601475553.64,1530.1038,1601475553.21,-0.426,9.64
1601475563.64,1530.10314,1601475564.15,0.514,9.6
1601475573.64,1530.10294,1601475574.0,0.364,9.65
1601475583.64,1530.10272,1601475583.85,0.214,9.6
1601475593.64,1530.10288,1601475593.69,0.054,9.64
1601475603.64,1530.10297,1601475603.53,-0.106,9.62
1601475613.64,1530.10344,1601475613.38,-0.256,9.65
1601475623.64,1530.10334,1601475623.22,-0.416,9.67
1601475633.64,1530.10339,1601475634.16,0.524,9.64
1601475643.64,1530.10343,1601475644.0,0.364,9.67
1601475653.64,1530.10423,1601475653.84,0.204,9.67
1601475663.64,1530.10529,1601475663.7,0.064,9.71
1601475673.64,1530.10473,1601475673.53,-0.106,9.72
1601475683.64,1530.10402,1601475683.38,-0.256,9.68
1601475693.64,1530.10354,1601475693.23,-0.406,9.66
1601475703.64,1530.1049,1601475704.16,0.524,9.66
1601475713.64,1530.10353,1601475714.0,0.364,9.66
1601475723.64,1530.10432,1601475723.85,0.214,9.66
1601475733.64,1530.10405,1601475733.7,0.064,9.67
1601475743.64,1530.10411,1601475743.54,-0.096,9.66
1601475753.64,1530.10304,1601475753.39,-0.246,9.69
1601475763.64,1530.10352,1601475763.23,-0.406,9.65
1601475773.64,1530.10459,1601475774.17,0.534,9.72
1601475783.64,1530.1038,1601475784.01,0.374,9.62
1601475793.64,1530.10394,1601475793.85,0.214,9.67
1601475803.64,1530.10324,1601475803.7,0.064,9.63
1601475813.64,1530.10218,1601475813.55,-0.086,9.65
1601475823.64,1530.10268,1601475823.39,-0.246,9.65
1601475833.64,1530.10238,1601475833.23,-0.406,9.65
1601475843.64,1530.10269,1601475844.17,0.534,9.63
1601475853.64,1530.10254,1601475854.02,0.384,9.66
1601475863.64,1530.10336,1601475863.86,0.224,9.66
1601475873.64,1530.10369,1601475873.7,0.064,9.64
1601475883.64,1530.10344,1601475883.55,-0.086,9.66
1601475893.64,1530.10275,1601475893.39,-0.246,9.62
1601475903.64,1530.1029,1601475903.23,-0.406,9.66
1601475913.64,1530.10414,1601475914.17,0.534,9.67
1601475923.64,1530.10409,1601475924.02,0.384,9.66
1601475933.64,1530.10385,1601475933.86,0.224,9.61
1601475943.64,1530.10389,1601475943.71,0.074,9.63
1601475953.64,1530.10303,1601475953.55,-0.086,9.63
1601475963.64,1530.10407,1601475963.39,-0.246,9.69
1601475973.64,1530.1028,1601475973.24,-0.396,9.66
1601475983.64,1530.10286,1601475984.18,0.544,9.65
1601475993.64,1530.10298,1601475994.02,0.384,9.67
1601476003.64,1530.10341,1601476003.87,0.234,9.67
1601476013.64,1530.10286,1601476013.71,0.074,9.66
1601476023.64,1530.10322,1601476023.55,-0.086,9.68
1601476033.64,1530.10294,1601476033.39,-0.246,9.68
1601476043.64,1530.10288,1601476043.25,-0.386,9.66
1601476053.64,1530.10325,1601476054.18,0.544,9.68
1601476063.64,1530.10262,1601476064.02,0.384,9.66
1601476073.64,1530.10341,1601476073.88,0.244,9.68
1601476083.64,1530.10373,1601476083.71,0.074,9.67
1601476093.64,1530.10415,1601476093.56,-0.076,9.67
1601476103.64,1530.10274,1601476103.41,-0.226,9.66
1601476113.64,1530.10394,1601476113.25,-0.386,9.65
1601476123.64,1530.10426,1601476124.18,0.544,9.65
1601476133.64,1530.10336,1601476134.03,0.394,9.65
1601476143.64,1530.10408,1601476143.87,0.234,9.65
1601476153.64,1530.10313,1601476153.72,0.084,9.67
1601476163.64,1530.10462,1601476163.56,-0.076,9.66
1601476173.64,1530.10349,1601476173.4,-0.236,9.66
1601476183.64,1530.10347,1601476183.25,-0.386,9.68
1601476193.64,1530.10346,1601476193.1,-0.536,9.62
1601476203.64,1530.10243,1601476204.03,0.394,9.67
1601476213.64,1530.10334,1601476213.88,0.244,9.6
1601476223.64,1530.10377,1601476223.72,0.084,9.63
1601476233.64,1530.10315,1601476233.56,-0.076,9.64
1601476243.64,1530.10471,1601476243.4,-0.236,9.69
1601476253.64,1530.1019,1601476253.25,-0.386,9.67
1601476263.64,1530.10243,1601476263.09,-0.546,9.63
1601476273.64,1530.10248,1601476274.04,0.404,9.59
1601476283.64,1530.10281,1601476283.87,0.234,9.63
1601476293.64,1530.10291,1601476293.72,0.084,9.65
1601476303.64,1530.10202,1601476303.56,-0.076,9.62
1601476313.64,1530.10223,1601476313.41,-0.226,9.63
1601476323.64,1530.10337,1601476323.26,-0.376,9.64
1601476333.64,1530.1039,1601476333.09,-0.546,9.65
1601476343.64,1530.10377,1601476344.03,0.394,9.68
1601476353.64,1530.10375,1601476353.88,0.244,9.66
1601476363.64,1530.10237,1601476363.73,0.094,9.7
1601476373.64,1530.10277,1601476373.56,-0.076,9.7
1601476383.64,1530.10339,1601476383.41,-0.226,9.73
1601476393.64,1530.10371,1601476393.25,-0.386,9.69
1601476403.64,1530.10374,1601476403.09,-0.546,9.72
1601476413.64,1530.10382,1601476414.03,0.394,9.68
1601476423.64,1530.104,1601476423.87,0.234,9.68
1601476433.64,1530.1037,1601476433.72,0.084,9.66
1601476443.64,1530.10336,1601476443.56,-0.076,9.7
1601476453.64,1530.10321,1601476453.4,-0.236,9.71
1601476463.64,1530.10387,1601476463.25,-0.386,9.72
1601476473.64,1530.10586,1601476473.1,-0.536,9.7
1601476483.64,1530.10365,1601476484.03,0.394,9.66
1601476493.64,1530.10392,1601476493.87,0.234,9.64
1601476503.64,1530.10354,1601476503.72,0.084,9.68
1601476513.64,1530.10353,1601476513.57,-0.066,9.67
1601476523.64,1530.10389,1601476523.41,-0.226,9.67
1601476533.64,1530.10421,1601476533.26,-0.376,9.69
1601476543.64,1530.10372,1601476543.1,-0.536,9.67
1601476553.64,1530.10358,1601476554.04,0.404,9.67
1601476563.64,1530.1025,1601476563.88,0.244,9.67
1601476573.64,1530.1039,1601476573.73,0.094,9.69
1601476583.64,1530.10439,1601476583.57,-0.066,9.66
1601476593.64,1530.10308,1601476593.42,-0.216,9.7
1601476603.64,1530.10333,1601476603.26,-0.376,9.68
1601476613.64,1530.10279,1601476613.1,-0.536,9.66
1601476623.64,1530.10456,1601476624.04,0.404,9.68
1601476633.64,1530.10271,1601476633.88,0.244,9.64
1601476643.64,1530.10403,1601476643.73,0.094,9.7
1601476653.64,1530.10928,1601476653.58,-0.056,10.2
1601476663.64,1530.11847,1601476663.43,-0.206,11.03
1601476673.64,1530.12423,1601476673.28,-0.356,11.73
1601476683.64,1530.13186,1601476683.14,-0.496,12.44
1601476693.64,1530.1341,1601476694.09,0.454,12.71
1601476703.64,1530.13466,1601476703.94,0.304,12.64
1601476713.64,1530.13231,1601476713.79,0.154,12.43
1601476723.64,1530.13161,1601476723.65,0.014,12.18
1601476733.64,1530.12933,1601476733.5,-0.136,12.06
1601476743.64,1530.1291,1601476743.36,-0.276,11.92
1601476753.64,1530.12663,1601476753.21,-0.426,11.81
1601476763.64,1530.12594,1601476764.16,0.524,11.69
1601476773.64,1530.12576,1601476774.01,0.374,11.58
1601476783.64,1530.12535,1601476783.87,0.234,11.57
1601476793.64,1530.12425,1601476793.72,0.084,11.52
1601476803.64,1530.12325,1601476803.58,-0.056,11.52
1601476813.64,1530.12347,1601476813.42,-0.216,11.46
1601476823.64,1530.12326,1601476823.28,-0.356,11.43
1601476833.64,1530.12375,1601476833.14,-0.496,11.42
1601476843.64,1530.12252,1601476844.09,0.454,11.38
1601476853.64,1530.123,1601476853.93,0.294,11.36
1601476863.64,1530.12257,1601476863.79,0.154,11.37
1601476873.64,1530.12249,1601476873.64,0.004,11.33
1601476883.64,1530.12291,1601476883.5,-0.136,11.33
1601476893.64,1530.12204,1601476893.35,-0.286,11.31
1601476903.64,1530.12159,1601476903.2,-0.436,11.32
1601476913.64,1530.12179,1601476914.16,0.524,11.31
1601476923.64,1530.1214,1601476924.01,0.374,11.33
1601476933.64,1530.12316,1601476933.87,0.234,11.23
1601476943.64,1530.12138,1601476943.71,0.074,11.29
1601476953.64,1530.12193,1601476953.57,-0.066,11.28
1601476963.64,1530.12161,1601476963.42,-0.216,11.26
1601476973.64,1530.12029,1601476973.28,-0.356,11.26
1601476983.64,1530.1205,1601476983.13,-0.506,11.3
1601476993.64,1530.12099,1601476994.08,0.444,11.28
1601477003.64,1530.12103,1601477003.94,0.304,11.29
1601477013.64,1530.12072,1601477013.78,0.144,11.25
1601477023.64,1530.12079,1601477023.64,0.004,11.26
1601477033.64,1530.12138,1601477033.49,-0.146,11.26
1601477043.64,1530.12062,1601477043.34,-0.296,11.28
1601477053.64,1530.12092,1601477053.2,-0.436,11.25
1601477063.64,1530.12031,1601477064.15,0.514,11.27
1601477073.64,1530.12114,1601477074.01,0.374,11.24
1601477083.64,1530.12073,1601477083.86,0.224,11.27
1601477093.64,1530.12084,1601477093.71,0.074,11.23
1601477103.64,1530.12208,1601477103.57,-0.066,11.29
1601477113.64,1530.12132,1601477113.42,-0.216,11.27
1601477123.64,1530.12197,1601477123.27,-0.366,11.33
1601477133.64,1530.12155,1601477133.12,-0.516,11.25
1601477143.64,1530.12239,1601477144.07,0.434,11.31
1601477153.64,1530.12265,1601477153.93,0.294,11.32
1601477163.64,1530.12181,1601477163.78,0.144,11.35
1601477173.64,1530.12217,1601477173.64,0.004,11.36
1601477183.64,1530.12262,1601477183.49,-0.146,11.37
1601477193.64,1530.12264,1601477193.34,-0.296,11.31
1601477203.64,1530.1231,1601477203.19,-0.446,11.31
1601477213.64,1530.12258,1601477214.14,0.504,11.37
1601477223.64,1530.12309,1601477224.0,0.364,11.33
1601477233.64,1530.12297,1601477233.85,0.214,11.36
1601477243.64,1530.12291,1601477243.7,0.064,11.38
1601477253.64,1530.12268,1601477253.56,-0.076,11.39
1601477263.64,1530.12211,1601477263.41,-0.226,11.41
1601477273.64,1530.12214,1601477273.27,-0.366,11.38
1601477283.64,1530.1235,1601477283.12,-0.516,11.44
1601477293.64,1530.1235,1601477294.06,0.424,11.38
1601477303.64,1530.12281,1601477303.92,0.284,11.41
1601477313.64,1530.12223,1601477313.77,0.134,11.44
1601477323.64,1530.12299,1601477323.63,-0.006,11.44
1601477333.64,1530.12277,1601477333.48,-0.156,11.46
1601477343.64,1530.12299,1601477343.33,-0.306,11.45
1601477353.64,1530.12372,1601477353.19,-0.446,11.51
1601477363.64,1530.1232,1601477364.13,0.494,11.52
1601477373.64,1530.1227,1601477373.99,0.354,11.52
1601477383.64,1530.12232,1601477383.85,0.214,11.48
1601477393.64,1530.12419,1601477393.7,0.064,11.46
1601477403.64,1530.12368,1601477403.55,-0.086,11.5
1601477413.64,1530.12302,1601477413.41,-0.226,11.52
1601477423.64,1530.12384,1601477423.26,-0.376,11.52
1601477433.64,1530.124,1601477433.11,-0.526,11.5
1601477443.64,1530.12421,1601477444.06,0.424,11.55
1601477453.64,1530.12469,1601477453.91,0.274,11.52
1601477463.64,1530.12396,1601477463.76,0.124,11.52
1601477473.64,1530.1246,1601477473.63,-0.006,11.56
1601477483.64,1530.12397,1601477483.48,-0.156,11.52
1601477493.64,1530.12415,1601477493.33,-0.306,11.56
1601477503.64,1530.12333,1601477503.18,-0.456,11.6
1601477513.64,1530.12451,1601477514.14,0.504,11.63
1601477523.64,1530.12477,1601477523.98,0.344,11.58
1601477533.64,1530.12426,1601477533.84,0.204,11.58
1601477543.64,1530.12551,1601477543.69,0.054,11.59
1601477553.64,1530.12523,1601477553.55,-0.086,11.59
1601477563.64,1530.12489,1601477563.4,-0.236,11.63
1601477573.64,1530.12503,1601477573.25,-0.386,11.61
1601477583.64,1530.12494,1601477583.1,-0.536,11.63
1601477593.64,1530.12468,1601477594.05,0.414,11.62
1601477603.64,1530.12549,1601477603.9,0.264,11.66
1601477613.64,1530.12512,1601477613.76,0.124,11.64
1601477623.64,1530.12539,1601477623.61,-0.026,11.65
1601477633.64,1530.12504,1601477633.47,-0.166,11.64
1601477643.64,1530.125,1601477643.32,-0.316,11.63
1601477653.64,1530.12592,1601477653.19,-0.446,11.68
1601477663.64,1530.12599,1601477664.12,0.484,11.68
1601477673.64,1530.12592,1601477673.98,0.344,11.74
1601477683.64,1530.12677,1601477683.83,0.194,11.74
1601477693.64,1530.1258,1601477693.69,0.054,11.67
1601477703.64,1530.12431,1601477703.54,-0.096,11.71
1601477713.64,1530.12608,1601477713.39,-0.246,11.69
1601477723.64,1530.12603,1601477723.25,-0.386,11.74
1601477733.64,1530.12527,1601477733.1,-0.536,11.74
1601477743.64,1530.1267,1601477744.05,0.414,11.71
1601477753.64,1530.12556,1601477753.9,0.264,11.78
1601477763.64,1530.12619,1601477763.77,0.134,11.73
1601477773.64,1530.1277,1601477773.6,-0.036,11.73
1601477783.64,1530.12726,1601477783.46,-0.176,11.82
1601477793.64,1530.12744,1601477793.31,-0.326,11.76
1601477803.64,1530.12678,1601477803.17,-0.466,11.82
1601477813.64,1530.12672,1601477814.12,0.484,11.81
1601477823.64,1530.12702,1601477823.97,0.334,11.83
1601477833.64,1530.12581,1601477833.82,0.184,11.83
1601477843.64,1530.12718,1601477843.68,0.044,11.85
1601477853.64,1530.12776,1601477853.53,-0.106,11.87
1601477863.64,1530.12835,1601477863.4,-0.236,11.86
1601477873.64,1530.12738,1601477873.24,-0.396,11.89
1601477883.64,1530.12743,1601477884.18,0.544,11.87
1601477893.64,1530.12803,1601477894.04,0.404,11.85
1601477903.64,1530.12777,1601477903.89,0.254,11.9
1601477913.64,1530.12892,1601477913.75,0.114,11.88
1601477923.64,1530.12891,1601477923.6,-0.036,11.9
1601477933.64,1530.12849,1601477933.45,-0.186,11.89
1601477943.64,1530.12869,1601477943.31,-0.326,11.96
1601477953.64,1530.12835,1601477953.16,-0.476,11.98
1601477963.64,1530.1292,1601477964.11,0.474,11.97
1601477973.64,1530.12883,1601477973.96,0.324,11.92
1601477983.64,1530.12791,1601477983.82,0.184,11.97
1601477993.64,1530.12898,1601477993.67,0.034,11.97
1601478003.64,1530.12882,1601478003.53,-0.106,12.0
1601478013.64,1530.12818,1601478013.38,-0.256,11.98
1601478023.64,1530.12934,1601478023.23,-0.406,11.96
1601478033.64,1530.12944,1601478034.18,0.544,12.01
1601478043.64,1530.12993,1601478044.04,0.404,12.0
1601478053.64,1530.12805,1601478053.89,0.254,12.0
1601478063.64,1530.12906,1601478063.74,0.104,12.02
1601478073.64,1530.12914,1601478073.59,-0.046,12.0
1601478083.64,1530.12966,1601478083.45,-0.186,12.04
1601478093.64,1530.12925,1601478093.31,-0.326,12.02
1601478103.64,1530.13026,1601478103.15,-0.486,12.09
1601478113.64,1530.13033,1601478114.1,0.464,12.07
1601478123.64,1530.13054,1601478123.96,0.324,12.05
1601478133.64,1530.12954,1601478133.81,0.174,12.11
1601478143.64,1530.12983,1601478143.67,0.034,12.06
1601478153.64,1530.1296,1601478153.52,-0.116,12.08
1601478163.64,1530.13012,1601478163.37,-0.266,12.11
1601478173.64,1530.1312,1601478173.22,-0.416,12.14
1601478183.64,1530.13014,1601478184.18,0.544,12.13
1601478193.64,1530.13066,1601478194.03,0.394,12.12
1601478203.64,1530.13058,1601478203.88,0.244,12.12
1601478213.64,1530.13048,1601478213.73,0.094,12.15
1601478223.64,1530.13116,1601478223.59,-0.046,12.12
1601478233.64,1530.1305,1601478233.44,-0.196,12.16
1601478243.64,1530.13264,1601478243.3,-0.336,12.15
1601478253.64,1530.13137,1601478253.15,-0.486,12.17
1601478263.64,1530.13068,1601478264.1,0.464,12.17
1601478273.64,1530.13115,1601478273.95,0.314,12.18
1601478283.64,1530.13129,1601478283.8,0.164,12.18
1601478293.64,1530.13191,1601478293.66,0.024,12.22
1601478303.64,1530.13254,1601478303.51,-0.126,12.22
1601478313.64,1530.13075,1601478313.36,-0.276,12.22
1601478323.64,1530.13277,1601478323.22,-0.416,12.21
1601478333.64,1530.13185,1601478334.17,0.534,12.23
1601478343.64,1530.13225,1601478344.02,0.384,12.25
1601478353.64,1530.1317,1601478353.87,0.234,12.26
1601478363.64,1530.13102,1601478363.73,0.094,12.25
1601478373.64,1530.13234,1601478373.58,-0.056,12.22
1601478383.64,1530.13291,1601478383.43,-0.206,12.27
1601478393.64,1530.13184,1601478393.29,-0.346,12.27
1601478403.64,1530.13301,1601478403.14,-0.496,12.29
1601478413.64,1530.13205,1601478414.09,0.454,12.3
1601478423.64,1530.1327,1601478423.94,0.304,12.29
1601478433.64,1530.13311,1601478433.8,0.164,12.3
1601478443.64,1530.13234,1601478443.65,0.014,12.31
1601478453.64,1530.13244,1601478453.5,-0.136,12.35
1601478463.64,1530.13309,1601478463.36,-0.276,12.31
1601478473.64,1530.13354,1601478473.22,-0.416,12.3
1601478483.64,1530.13365,1601478484.18,0.544,12.33
1601478493.64,1530.13258,1601478494.01,0.374,12.31
1601478503.64,1530.1329,1601478503.86,0.224,12.35
1601478513.64,1530.13337,1601478513.72,0.084,12.33
1601478523.64,1530.13269,1601478523.57,-0.066,12.35
1601478533.64,1530.133,1601478533.43,-0.206,12.38
1601478543.64,1530.13285,1601478543.28,-0.356,12.34
1601478553.64,1530.13426,1601478553.13,-0.506,12.39
1601478563.64,1530.13295,1601478564.09,0.454,12.4
1601478573.64,1530.13332,1601478573.94,0.304,12.39
1601478583.64,1530.13337,1601478583.79,0.154,12.42
1601478593.64,1530.13342,1601478593.64,0.004,12.46
1601478603.64,1530.13318,1601478603.5,-0.136,12.44
1601478613.64,1530.13311,1601478613.36,-0.276,12.46
1601478623.64,1530.13344,1601478623.2,-0.436,12.46
1601478633.64,1530.1343,1601478634.15,0.514,12.45
1601478643.64,1530.13466,1601478644.0,0.364,12.46
1601478653.64,1530.13447,1601478653.86,0.224,12.46
1601478663.64,1530.13442,1601478663.72,0.084,12.47
1601478673.64,1530.13493,1601478673.57,-0.066,12.48
1601478683.64,1530.13477,1601478683.42,-0.216,12.46
1601478693.64,1530.13516,1601478693.28,-0.356,12.45
1601478703.64,1530.13431,1601478703.13,-0.506,12.51
1601478713.64,1530.13528,1601478714.08,0.444,12.51
1601478723.64,1530.13484,1601478723.93,0.294,12.5
1601478733.64,1530.13471,1601478733.79,0.154,12.56
1601478743.64,1530.13533,1601478743.64,0.004,12.56
1601478753.64,1530.1365,1601478753.49,-0.146,12.54
1601478763.64,1530.13548,1601478763.35,-0.286,12.57
1601478773.64,1530.13563,1601478773.2,-0.436,12.57
1601478783.64,1530.13575,1601478784.15,0.514,12.59
1601478793.64,1530.13574,1601478794.0,0.364,12.57
1601478803.64,1530.13696,1601478803.86,0.224,12.59
1601478813.64,1530.13601,1601478813.71,0.074,12.61
1601478823.64,1530.13617,1601478823.56,-0.076,12.57
1601478833.64,1530.13587,1601478833.42,-0.216,12.55
1601478843.64,1530.13524,1601478843.27,-0.366,12.57
1601478853.64,1530.1359,1601478853.12,-0.516,12.61
1601478863.64,1530.13683,1601478864.07,0.434,12.63
1601478873.64,1530.13612,1601478873.93,0.294,12.63
1601478883.64,1530.13681,1601478883.78,0.144,12.65
1601478893.64,1530.13599,1601478893.64,0.004,12.65
1601478903.64,1530.13666,1601478903.49,-0.146,12.66
1601478913.64,1530.13653,1601478913.34,-0.296,12.66
1601478923.64,1530.13612,1601478923.19,-0.446,12.67
1601478933.64,1530.13633,1601478934.14,0.504,12.67
1601478943.64,1530.13636,1601478943.99,0.354,12.68
1601478953.64,1530.13636,1601478953.85,0.214,12.68
1601478963.64,1530.13725,1601478963.7,0.064,12.69
1601478973.64,1530.13699,1601478973.56,-0.076,12.66
1601478983.64,1530.13803,1601478983.41,-0.226,12.68
1601478993.64,1530.1371,1601478993.26,-0.376,12.68
1601479003.64,1530.1366,1601479003.11,-0.526,12.7
1601479013.64,1530.13718,1601479014.07,0.434,12.76
1601479023.64,1530.13671,1601479023.92,0.284,12.74
1601479033.64,1530.13777,1601479033.77,0.134,12.74
1601479043.64,1530.13802,1601479043.63,-0.006,12.76
1601479053.64,1530.13801,1601479053.48,-0.156,12.74
1601479063.64,1530.13734,1601479063.34,-0.296,12.74
1601479073.64,1530.1379,1601479073.19,-0.446,12.77
1601479083.64,1530.13749,1601479084.14,0.504,12.77
1601479093.64,1530.13801,1601479094.0,0.364,12.77
1601479103.64,1530.1381,1601479103.85,0.214,12.8
1601479113.64,1530.13817,1601479113.7,0.064,12.81
1601479123.64,1530.13819,1601479123.55,-0.086,12.84
1601479133.64,1530.13895,1601479133.4,-0.236,12.82
1601479143.64,1530.13898,1601479143.26,-0.376,12.86
1601479153.64,1530.13938,1601479153.11,-0.526,12.85
1601479163.64,1530.13879,1601479164.06,0.424,12.88
1601479173.64,1530.13873,1601479173.92,0.284,12.9
1601479183.64,1530.139,1601479183.77,0.134,12.87
1601479193.64,1530.13889,1601479193.62,-0.016,12.85
1601479203.64,1530.14053,1601479203.47,-0.166,12.87
1601479213.64,1530.13907,1601479213.32,-0.316,12.82
1601479223.64,1530.13922,1601479223.18,-0.456,12.89
1601479233.64,1530.1384,1601479234.13,0.494,12.89
1601479243.64,1530.13945,1601479243.98,0.344,12.91
1601479253.64,1530.13923,1601479253.84,0.204,12.92
1601479263.64,1530.13907,1601479263.69,0.054,12.89
1601479273.64,1530.1388,1601479273.54,-0.096,12.94
1601479283.64,1530.13965,1601479283.4,-0.236,12.96
1601479293.64,1530.13905,1601479293.25,-0.386,12.96
1601479303.64,1530.1391,1601479303.1,-0.536,12.98
1601479313.64,1530.13991,1601479314.05,0.414,12.95
1601479323.64,1530.13913,1601479323.91,0.274,12.97
1601479333.64,1530.13991,1601479333.76,0.124,12.96
1601479343.64,1530.13959,1601479343.61,-0.026,12.98
1601479353.64,1530.13962,1601479353.47,-0.166,12.99
1601479363.64,1530.14082,1601479363.33,-0.306,13.03
1601479373.64,1530.1404,1601479373.18,-0.456,13.0
1601479383.64,1530.14034,1601479384.12,0.484,13.02
1601479393.64,1530.14024,1601479393.98,0.344,12.99
1601479403.64,1530.14025,1601479403.83,0.194,13.0
1601479413.64,1530.13982,1601479413.69,0.054,13.03
1601479423.64,1530.14103,1601479423.54,-0.096,13.04
1601479433.64,1530.14063,1601479433.39,-0.246,13.05
1601479443.64,1530.14095,1601479443.25,-0.386,13.07
1601479453.64,1530.14169,1601479453.1,-0.536,13.03
1601479463.64,1530.14158,1601479464.05,0.414,13.06
1601479473.64,1530.14015,1601479473.9,0.264,13.08
1601479483.64,1530.14111,1601479483.76,0.124,13.09
1601479493.64,1530.14142,1601479493.61,-0.026,13.11
1601479503.64,1530.14003,1601479503.47,-0.166,13.07
1601479513.64,1530.14127,1601479513.32,-0.316,13.13
1601479523.64,1530.14097,1601479523.18,-0.456,13.1
1601479533.64,1530.14065,1601479534.12,0.484,13.09
1601479543.64,1530.14166,1601479543.97,0.334,13.14
1601479553.64,1530.14139,1601479553.83,0.194,13.11
1601479563.64,1530.14167,1601479563.68,0.044,13.14
1601479573.64,1530.142,1601479573.54,-0.096,13.13
1601479583.64,1530.14192,1601479583.39,-0.246,13.14
1601479593.64,1530.14124,1601479593.24,-0.396,13.14
1601479603.64,1530.14163,1601479603.1,-0.536,13.17
1601479613.64,1530.14179,1601479614.05,0.414,13.18
1601479623.64,1530.14221,1601479623.9,0.264,13.18
1601479633.64,1530.14224,1601479633.75,0.114,13.2
