UnixTime_FBG, Lambda, UnixTime_PT1000, diff_t, T
1601252578.2,1560.02237,1601252578.07,-0.132,14.89
1601252588.2,1560.02257,1601252587.93,-0.272,14.87
1601252598.2,1560.02284,1601252597.78,-0.422,14.87
1601252608.2,1560.02223,1601252608.72,0.518,14.89
1601252618.2,1560.02215,1601252618.58,0.378,14.88
1601252628.2,1560.02277,1601252628.43,0.228,14.91
1601252638.2,1560.02218,1601252638.28,0.078,14.91
1601252648.2,1560.02269,1601252648.13,-0.072,14.89
1601252658.2,1560.02288,1601252657.98,-0.222,14.89
1601252668.2,1560.02295,1601252667.83,-0.372,14.88
1601252678.2,1560.02242,1601252677.69,-0.512,14.91
1601252688.2,1560.02247,1601252688.63,0.428,14.88
1601252698.2,1560.02146,1601252698.48,0.278,14.88
1601252708.2,1560.0212,1601252708.34,0.138,14.88
1601252718.2,1560.02186,1601252718.19,-0.012,14.89
1601252728.2,1560.02196,1601252728.04,-0.162,14.9
1601252738.2,1560.02247,1601252737.89,-0.312,14.89
1601252748.2,1560.02296,1601252747.75,-0.452,14.92
1601252758.2,1560.02275,1601252758.69,0.488,14.9
1601252768.2,1560.02208,1601252768.54,0.338,14.88
1601252778.2,1560.0221,1601252778.4,0.198,14.9
1601252788.2,1560.02261,1601252788.25,0.048,14.91
1601252798.2,1560.02242,1601252798.1,-0.102,14.88
1601252808.2,1560.02167,1601252807.96,-0.242,14.89
1601252818.2,1560.02327,1601252817.81,-0.392,14.91
1601252828.2,1560.02244,1601252828.75,0.548,14.91
1601252838.2,1560.02231,1601252838.6,0.398,14.93
1601252848.2,1560.02317,1601252848.46,0.258,14.91
1601252858.2,1560.02284,1601252858.3,0.098,14.93
1601252868.2,1560.02285,1601252868.15,-0.052,14.93
1601252878.2,1560.02344,1601252878.01,-0.192,14.93
1601252888.2,1560.02304,1601252887.86,-0.342,14.88
1601252898.2,1560.02227,1601252897.71,-0.492,14.94
1601252908.2,1560.02196,1601252908.66,0.458,14.92
1601252918.2,1560.02253,1601252918.51,0.308,14.9
1601252928.2,1560.02316,1601252928.37,0.168,14.91
1601252938.2,1560.02292,1601252938.21,0.008,14.93
1601252948.2,1560.02258,1601252948.07,-0.132,14.95
1601252958.2,1560.02182,1601252957.92,-0.282,14.94
1601252968.2,1560.02292,1601252967.77,-0.432,14.9
1601252978.2,1560.0228,1601252978.71,0.508,14.92
1601252988.2,1560.02273,1601252988.57,0.368,14.88
1601252998.2,1560.02301,1601252998.41,0.208,14.91
1601253008.2,1560.0231,1601253008.27,0.068,14.92
1601253018.2,1560.02205,1601253018.12,-0.082,14.94
1601253028.2,1560.02234,1601253027.97,-0.232,14.92
1601253038.2,1560.02288,1601253037.82,-0.382,14.91
1601253048.2,1560.02249,1601253047.67,-0.532,14.93
1601253058.2,1560.02305,1601253058.62,0.418,14.94
1601253068.2,1560.02284,1601253068.47,0.268,14.95
1601253078.2,1560.02257,1601253078.33,0.128,14.91
1601253088.2,1560.02245,1601253088.18,-0.022,14.92
1601253098.2,1560.02167,1601253098.03,-0.172,14.94
1601253108.2,1560.02204,1601253107.88,-0.322,14.91
1601253118.2,1560.02226,1601253117.74,-0.462,14.9
1601253128.2,1560.02226,1601253128.68,0.478,14.92
1601253138.2,1560.02204,1601253138.53,0.328,14.9
1601253148.2,1560.02221,1601253148.38,0.178,14.93
1601253158.2,1560.02296,1601253158.23,0.028,14.91
1601253168.2,1560.0235,1601253168.08,-0.122,14.93
1601253178.2,1560.02282,1601253177.94,-0.262,14.95
1601253188.2,1560.02979,1601253187.79,-0.412,15.58
1601253198.2,1560.04149,1601253198.74,0.538,16.81
1601253208.2,1560.04992,1601253208.59,0.388,17.53
1601253218.2,1560.05373,1601253218.44,0.238,18.0
1601253228.2,1560.05739,1601253228.3,0.098,18.29
1601253238.2,1560.05961,1601253238.14,-0.062,18.55
1601253248.2,1560.06193,1601253248.0,-0.202,18.74
1601253258.2,1560.0641,1601253257.86,-0.342,18.82
1601253268.2,1560.06448,1601253267.71,-0.492,18.94
1601253278.2,1560.06521,1601253278.66,0.458,18.96
1601253288.2,1560.06549,1601253288.5,0.298,19.05
1601253298.2,1560.06762,1601253298.35,0.148,19.12
1601253308.2,1560.0683,1601253308.2,-0.002,19.22
1601253318.2,1560.07,1601253318.06,-0.142,19.26
1601253328.2,1560.07087,1601253327.91,-0.292,19.34
1601253338.2,1560.07114,1601253337.76,-0.442,19.37
1601253348.2,1560.07257,1601253348.71,0.508,19.44
1601253358.2,1560.0727,1601253358.57,0.368,19.5
1601253368.2,1560.07257,1601253368.41,0.208,19.48
1601253378.2,1560.0741,1601253378.27,0.068,19.55
1601253388.2,1560.07389,1601253388.12,-0.082,19.56
1601253398.2,1560.07332,1601253397.97,-0.232,19.6
1601253408.2,1560.07398,1601253407.82,-0.382,19.63
1601253418.2,1560.07418,1601253417.69,-0.512,19.62
1601253428.2,1560.07437,1601253428.63,0.428,19.67
1601253438.2,1560.07422,1601253438.48,0.278,19.71
1601253448.2,1560.07511,1601253448.33,0.128,19.73
1601253458.2,1560.07546,1601253458.18,-0.022,19.72
1601253468.2,1560.07682,1601253468.04,-0.162,19.78
1601253478.2,1560.0758,1601253477.89,-0.312,19.78
1601253488.2,1560.07502,1601253487.73,-0.472,19.81
1601253498.2,1560.07669,1601253498.68,0.478,19.83
1601253508.2,1560.07718,1601253508.53,0.328,19.86
1601253518.2,1560.07673,1601253518.39,0.188,19.85
1601253528.2,1560.07698,1601253528.24,0.038,19.84
1601253538.2,1560.07685,1601253538.09,-0.112,19.85
1601253548.2,1560.07701,1601253547.94,-0.262,19.91
1601253558.2,1560.07727,1601253557.8,-0.402,19.85
1601253568.2,1560.07709,1601253568.75,0.548,19.87
1601253578.2,1560.07653,1601253578.6,0.398,19.89
1601253588.2,1560.07734,1601253588.45,0.248,19.9
1601253598.2,1560.07767,1601253598.3,0.098,19.9
1601253608.2,1560.07744,1601253608.15,-0.052,19.93
1601253618.2,1560.07737,1601253618.0,-0.202,19.95
1601253628.2,1560.07797,1601253627.86,-0.342,19.92
1601253638.2,1560.07861,1601253637.72,-0.482,19.96
1601253648.2,1560.07831,1601253648.66,0.458,19.95
1601253658.2,1560.07833,1601253658.52,0.318,19.93
1601253668.2,1560.07806,1601253668.36,0.158,19.93
1601253678.2,1560.07789,1601253678.21,0.008,19.95
1601253688.2,1560.07819,1601253688.07,-0.132,19.96
1601253698.2,1560.07892,1601253697.92,-0.282,19.98
1601253708.2,1560.07857,1601253707.77,-0.432,19.98
1601253718.2,1560.07871,1601253718.72,0.518,19.96
1601253728.2,1560.07894,1601253728.57,0.368,20.01
1601253738.2,1560.07859,1601253738.42,0.218,20.0
1601253748.2,1560.07892,1601253748.27,0.068,20.04
1601253758.2,1560.07923,1601253758.13,-0.072,20.02
1601253768.2,1560.07893,1601253767.98,-0.222,20.03
1601253778.2,1560.07822,1601253777.83,-0.372,20.02
1601253788.2,1560.07944,1601253787.69,-0.512,20.03
1601253798.2,1560.07972,1601253798.63,0.428,20.04
1601253808.2,1560.07964,1601253808.48,0.278,20.03
1601253818.2,1560.07936,1601253818.34,0.138,20.02
1601253828.2,1560.07966,1601253828.19,-0.012,20.02
1601253838.2,1560.0789,1601253838.05,-0.152,20.04
1601253848.2,1560.07871,1601253847.89,-0.312,20.01
1601253858.2,1560.07993,1601253857.74,-0.462,20.06
1601253868.2,1560.07972,1601253868.71,0.508,20.08
1601253878.2,1560.07949,1601253878.54,0.338,20.09
1601253888.2,1560.07994,1601253888.4,0.198,20.02
1601253898.2,1560.07931,1601253898.25,0.048,20.03
1601253908.2,1560.07992,1601253908.11,-0.092,20.03
1601253918.2,1560.0785,1601253917.96,-0.242,20.06
1601253928.2,1560.07956,1601253927.8,-0.402,20.04
1601253938.2,1560.07849,1601253937.66,-0.542,20.05
1601253948.2,1560.07883,1601253948.61,0.408,20.07
1601253958.2,1560.08048,1601253958.46,0.258,20.06
1601253968.2,1560.07956,1601253968.31,0.108,20.07
1601253978.2,1560.07972,1601253978.16,-0.042,20.03
1601253988.2,1560.07923,1601253988.02,-0.182,20.04
1601253998.2,1560.07926,1601253997.87,-0.332,20.05
1601254008.2,1560.07905,1601254007.72,-0.482,20.04
1601254018.2,1560.07834,1601254018.67,0.468,20.03
1601254028.2,1560.0792,1601254028.52,0.318,20.03
1601254038.2,1560.07961,1601254038.37,0.168,20.05
1601254048.2,1560.07949,1601254048.23,0.028,20.05
1601254058.2,1560.07955,1601254058.08,-0.122,20.05
1601254068.2,1560.07985,1601254067.93,-0.272,20.07
1601254078.2,1560.07941,1601254077.78,-0.422,20.07
1601254088.2,1560.07923,1601254088.73,0.528,20.08
1601254098.2,1560.07955,1601254098.58,0.378,20.05
1601254108.2,1560.07843,1601254108.43,0.228,20.09
1601254118.2,1560.07921,1601254118.29,0.088,20.08
1601254128.2,1560.07797,1601254128.14,-0.062,20.07
1601254138.2,1560.07922,1601254137.99,-0.212,20.08
1601254148.2,1560.07918,1601254147.84,-0.362,20.08
1601254158.2,1560.07983,1601254157.69,-0.512,20.09
1601254168.2,1560.07948,1601254168.64,0.438,20.09
1601254178.2,1560.08062,1601254178.5,0.298,20.12
1601254188.2,1560.08066,1601254188.35,0.148,20.08
1601254198.2,1560.08043,1601254198.2,-0.002,20.08
1601254208.2,1560.08062,1601254208.05,-0.152,20.1
1601254218.2,1560.08038,1601254217.91,-0.292,20.11
1601254228.2,1560.0803,1601254227.75,-0.452,20.12
1601254238.2,1560.08082,1601254238.7,0.498,20.11
1601254248.2,1560.07928,1601254248.55,0.348,20.1
1601254258.2,1560.07941,1601254258.41,0.208,20.11
1601254268.2,1560.07921,1601254268.26,0.058,20.1
1601254278.2,1560.07943,1601254278.11,-0.092,20.1
1601254288.2,1560.0801,1601254287.97,-0.232,20.1
1601254298.2,1560.07983,1601254297.82,-0.382,20.08
1601254308.2,1560.08063,1601254307.67,-0.532,20.1
1601254318.2,1560.08012,1601254318.61,0.408,20.09
1601254328.2,1560.07996,1601254328.47,0.268,20.05
1601254338.2,1560.07908,1601254338.32,0.118,20.06
1601254348.2,1560.07853,1601254348.17,-0.032,20.05
1601254358.2,1560.07953,1601254358.02,-0.182,20.04
1601254368.2,1560.07886,1601254367.88,-0.322,20.01
1601254378.2,1560.07898,1601254377.73,-0.472,20.01
1601254388.2,1560.07862,1601254388.68,0.478,20.0
1601254398.2,1560.07861,1601254398.53,0.328,20.01
1601254408.2,1560.07857,1601254408.39,0.188,20.0
1601254418.2,1560.0788,1601254418.23,0.028,20.0
1601254428.2,1560.07888,1601254428.09,-0.112,19.98
1601254438.2,1560.07915,1601254437.94,-0.262,19.99
1601254448.2,1560.07824,1601254447.79,-0.412,19.99
1601254458.2,1560.078,1601254458.74,0.538,19.98
1601254468.2,1560.07867,1601254468.59,0.388,19.95
1601254478.2,1560.07846,1601254478.44,0.238,19.99
1601254488.2,1560.07874,1601254488.3,0.098,20.01
1601254498.2,1560.07828,1601254498.15,-0.052,20.02
1601254508.2,1560.07861,1601254508.0,-0.202,20.04
1601254518.2,1560.07899,1601254517.85,-0.352,20.05
1601254528.2,1560.0795,1601254527.71,-0.492,20.04
1601254538.2,1560.07823,1601254538.65,0.448,20.07
1601254548.2,1560.07993,1601254548.5,0.298,20.08
1601254558.2,1560.08033,1601254558.36,0.158,20.08
1601254568.2,1560.07906,1601254568.21,0.008,20.1
1601254578.2,1560.07984,1601254578.06,-0.142,20.08
1601254588.2,1560.08014,1601254587.91,-0.292,20.1
1601254598.2,1560.08021,1601254597.77,-0.432,20.08
1601254608.2,1560.07927,1601254608.72,0.518,20.09
1601254618.2,1560.08032,1601254618.57,0.368,20.11
1601254628.2,1560.07933,1601254628.43,0.228,20.11
1601254638.2,1560.07981,1601254638.28,0.078,20.07
1601254648.2,1560.07995,1601254648.13,-0.072,20.13
1601254658.2,1560.08011,1601254657.98,-0.222,20.12
1601254668.2,1560.07929,1601254667.84,-0.362,20.12
1601254678.2,1560.08009,1601254677.68,-0.522,20.08
1601254688.2,1560.07998,1601254688.64,0.438,20.11
1601254698.2,1560.0807,1601254698.49,0.288,20.11
1601254708.2,1560.08079,1601254708.34,0.138,20.13
1601254718.2,1560.08012,1601254718.19,-0.012,20.11
1601254728.2,1560.08083,1601254728.05,-0.152,20.14
1601254738.2,1560.0801,1601254737.89,-0.312,20.08
1601254748.2,1560.07998,1601254747.75,-0.452,20.11
1601254758.2,1560.07942,1601254758.7,0.498,20.11
1601254768.2,1560.07922,1601254768.55,0.348,20.08
1601254778.2,1560.08026,1601254778.4,0.198,20.1
1601254788.2,1560.08048,1601254788.26,0.058,20.13
1601254798.2,1560.08011,1601254798.11,-0.092,20.1
1601254808.2,1560.08018,1601254807.96,-0.242,20.12
1601254818.2,1560.07902,1601254817.81,-0.392,20.13
1601254828.2,1560.08075,1601254827.67,-0.532,20.14
1601254838.2,1560.07958,1601254838.61,0.408,20.13
1601254848.2,1560.08027,1601254848.46,0.258,20.15
1601254858.2,1560.07929,1601254858.31,0.108,20.12
1601254868.2,1560.08015,1601254868.17,-0.032,20.12
1601254878.2,1560.07959,1601254878.02,-0.182,20.15
1601254888.2,1560.07925,1601254887.88,-0.322,20.1
1601254898.2,1560.08042,1601254897.72,-0.482,20.13
1601254908.2,1560.08208,1601254908.68,0.478,20.15
1601254918.2,1560.07997,1601254918.53,0.328,20.13
1601254928.2,1560.0802,1601254928.38,0.178,20.15
1601254938.2,1560.07986,1601254938.23,0.028,20.15
1601254948.2,1560.08027,1601254948.08,-0.122,20.11
1601254958.2,1560.08031,1601254957.94,-0.262,20.15
1601254968.2,1560.08048,1601254967.79,-0.412,20.14
1601254978.2,1560.08126,1601254978.74,0.538,20.17
1601254988.2,1560.08725,1601254988.59,0.388,20.89
1601254998.2,1560.09914,1601254998.44,0.238,21.97
1601255008.2,1560.11031,1601255008.3,0.098,23.01
1601255018.2,1560.11622,1601255018.15,-0.052,23.52
1601255028.2,1560.11729,1601255028.0,-0.202,23.57
1601255038.2,1560.11564,1601255037.85,-0.352,23.41
1601255048.2,1560.11592,1601255047.71,-0.492,23.35
1601255058.2,1560.11797,1601255058.65,0.448,23.53
1601255068.2,1560.11987,1601255068.51,0.308,23.83
1601255078.2,1560.1232,1601255078.36,0.158,24.08
1601255088.2,1560.125,1601255088.21,0.008,24.21
1601255098.2,1560.1252,1601255098.06,-0.142,24.24
1601255108.2,1560.12556,1601255107.91,-0.292,24.29
1601255118.2,1560.12649,1601255117.76,-0.442,24.31
1601255128.2,1560.1267,1601255128.71,0.508,24.36
1601255138.2,1560.12858,1601255138.56,0.358,24.46
1601255148.2,1560.12993,1601255148.42,0.218,24.57
1601255158.2,1560.13086,1601255158.27,0.068,24.62
1601255168.2,1560.13121,1601255168.12,-0.082,24.64
1601255178.2,1560.13138,1601255177.98,-0.222,24.68
1601255188.2,1560.13261,1601255187.83,-0.372,24.74
1601255198.2,1560.13271,1601255197.68,-0.522,24.75
1601255208.2,1560.1333,1601255208.63,0.428,24.8
1601255218.2,1560.13299,1601255218.48,0.278,24.87
1601255228.2,1560.13327,1601255228.34,0.138,24.86
1601255238.2,1560.13402,1601255238.19,-0.012,24.87
1601255248.2,1560.13417,1601255248.03,-0.172,24.91
1601255258.2,1560.1341,1601255257.89,-0.312,24.91
1601255268.2,1560.13486,1601255267.74,-0.462,24.94
1601255278.2,1560.13502,1601255278.68,0.478,24.98
1601255288.2,1560.1354,1601255288.55,0.348,25.0
1601255298.2,1560.13615,1601255298.39,0.188,25.02
1601255308.2,1560.13568,1601255308.24,0.038,25.03
1601255318.2,1560.13646,1601255318.1,-0.102,25.05
1601255328.2,1560.13543,1601255327.96,-0.242,25.03
1601255338.2,1560.13428,1601255337.8,-0.402,25.07
1601255348.2,1560.13551,1601255348.75,0.548,25.06
1601255358.2,1560.13699,1601255358.6,0.398,25.06
1601255368.2,1560.13659,1601255368.46,0.258,25.08
1601255378.2,1560.13652,1601255378.3,0.098,25.1
1601255388.2,1560.13656,1601255388.16,-0.042,25.1
1601255398.2,1560.1376,1601255398.01,-0.192,25.1
1601255408.2,1560.13772,1601255407.86,-0.342,25.12
1601255418.2,1560.13544,1601255417.72,-0.482,25.12
1601255428.2,1560.13679,1601255428.66,0.458,25.12
1601255438.2,1560.13708,1601255438.51,0.308,25.12
1601255448.2,1560.13728,1601255448.37,0.168,25.09
1601255458.2,1560.13656,1601255458.22,0.018,25.06
1601255468.2,1560.13553,1601255468.06,-0.142,25.07
1601255478.2,1560.13515,1601255477.92,-0.282,25.07
1601255488.2,1560.13582,1601255487.77,-0.432,25.05
1601255498.2,1560.1358,1601255498.73,0.528,25.07
1601255508.2,1560.13566,1601255508.57,0.368,25.1
1601255518.2,1560.1358,1601255518.42,0.218,25.08
1601255528.2,1560.13673,1601255528.27,0.068,25.08
1601255538.2,1560.13787,1601255538.13,-0.072,25.13
1601255548.2,1560.13745,1601255547.99,-0.212,25.17
1601255558.2,1560.13764,1601255557.83,-0.372,25.17
1601255568.2,1560.13771,1601255567.68,-0.522,25.2
1601255578.2,1560.13757,1601255578.63,0.428,25.22
1601255588.2,1560.13799,1601255588.48,0.278,25.22
1601255598.2,1560.13863,1601255598.34,0.138,25.22
1601255608.2,1560.13849,1601255608.2,-0.002,25.22
1601255618.2,1560.13844,1601255618.04,-0.162,25.23
1601255628.2,1560.13867,1601255627.89,-0.312,25.26
1601255638.2,1560.13885,1601255637.74,-0.462,25.28
1601255648.2,1560.13745,1601255648.7,0.498,25.25
1601255658.2,1560.13729,1601255658.54,0.338,25.24
1601255668.2,1560.138,1601255668.4,0.198,25.25
1601255678.2,1560.13818,1601255678.25,0.048,25.26
1601255688.2,1560.1381,1601255688.11,-0.092,25.26
1601255698.2,1560.13792,1601255697.96,-0.242,25.27
1601255708.2,1560.13881,1601255707.81,-0.392,25.27
1601255718.2,1560.13848,1601255717.66,-0.542,25.29
1601255728.2,1560.13836,1601255728.6,0.398,25.29
1601255738.2,1560.13863,1601255738.46,0.258,25.29
1601255748.2,1560.1378,1601255748.31,0.108,25.32
1601255758.2,1560.13857,1601255758.16,-0.042,25.29
1601255768.2,1560.13837,1601255768.01,-0.192,25.31
1601255778.2,1560.13934,1601255777.87,-0.332,25.29
1601255788.2,1560.13907,1601255787.72,-0.482,25.28
1601255798.2,1560.13866,1601255798.66,0.458,25.3
1601255808.2,1560.13859,1601255808.52,0.318,25.31
1601255818.2,1560.13914,1601255818.37,0.168,25.32
1601255828.2,1560.13983,1601255828.22,0.018,25.3
1601255838.2,1560.13932,1601255838.07,-0.132,25.33
1601255848.2,1560.13824,1601255847.93,-0.272,25.32
1601255858.2,1560.13962,1601255857.78,-0.422,25.32
1601255868.2,1560.13861,1601255868.72,0.518,25.31
1601255878.2,1560.13916,1601255878.58,0.378,25.31
1601255888.2,1560.13916,1601255888.43,0.228,25.29
1601255898.2,1560.13889,1601255898.28,0.078,25.28
1601255908.2,1560.13914,1601255908.14,-0.062,25.3
1601255918.2,1560.13982,1601255917.98,-0.222,25.32
1601255928.2,1560.13936,1601255927.84,-0.362,25.31
1601255938.2,1560.13953,1601255937.69,-0.512,25.33
1601255948.2,1560.13967,1601255948.64,0.438,25.33
1601255958.2,1560.13941,1601255958.49,0.288,25.35
1601255968.2,1560.14051,1601255968.34,0.138,25.32
1601255978.2,1560.14024,1601255978.19,-0.012,25.36
1601255988.2,1560.13851,1601255988.04,-0.162,25.31
1601255998.2,1560.13902,1601255997.9,-0.302,25.26
1601256008.2,1560.13865,1601256007.75,-0.452,25.25
1601256018.2,1560.1383,1601256018.7,0.498,25.26
1601256028.2,1560.13952,1601256028.56,0.358,25.32
1601256038.2,1560.13927,1601256038.4,0.198,25.31
1601256048.2,1560.13942,1601256048.26,0.058,25.3
1601256058.2,1560.13949,1601256058.1,-0.102,25.29
1601256068.2,1560.13857,1601256067.97,-0.232,25.32
1601256078.2,1560.13919,1601256077.81,-0.392,25.31
1601256088.2,1560.13911,1601256087.67,-0.532,25.33
1601256098.2,1560.13939,1601256098.61,0.408,25.34
1601256108.2,1560.13945,1601256108.46,0.258,25.33
1601256118.2,1560.13872,1601256118.31,0.108,25.35
1601256128.2,1560.13866,1601256128.16,-0.042,25.36
1601256138.2,1560.1389,1601256138.02,-0.182,25.34
1601256148.2,1560.13907,1601256147.87,-0.332,25.34
1601256158.2,1560.13952,1601256157.72,-0.482,25.35
1601256168.2,1560.1401,1601256168.67,0.468,25.34
1601256178.2,1560.13931,1601256178.52,0.318,25.34
1601256188.2,1560.13997,1601256188.37,0.168,25.35
1601256198.2,1560.13972,1601256198.22,0.018,25.34
1601256208.2,1560.13986,1601256208.08,-0.122,25.35
1601256218.2,1560.13929,1601256217.93,-0.272,25.34
1601256228.2,1560.13914,1601256227.8,-0.402,25.36
1601256238.2,1560.13983,1601256238.73,0.528,25.36
1601256248.2,1560.13999,1601256248.58,0.378,25.35
1601256258.2,1560.13975,1601256258.43,0.228,25.37
1601256268.2,1560.13983,1601256268.28,0.078,25.36
1601256278.2,1560.14005,1601256278.14,-0.062,25.35
1601256288.2,1560.14065,1601256287.99,-0.212,25.35
1601256298.2,1560.14005,1601256297.84,-0.362,25.33
1601256308.2,1560.1396,1601256307.7,-0.502,25.35
1601256318.2,1560.13923,1601256318.64,0.438,25.35
1601256328.2,1560.1392,1601256328.5,0.298,25.39
1601256338.2,1560.13972,1601256338.35,0.148,25.33
1601256348.2,1560.13995,1601256348.19,-0.012,25.36
1601256358.2,1560.13865,1601256358.05,-0.152,25.34
1601256368.2,1560.13905,1601256367.9,-0.302,25.33
1601256378.2,1560.13797,1601256377.75,-0.452,25.35
1601256388.2,1560.13877,1601256388.7,0.498,25.35
1601256398.2,1560.13892,1601256398.56,0.358,25.35
1601256408.2,1560.13925,1601256408.4,0.198,25.37
1601256418.2,1560.13913,1601256418.25,0.048,25.38
1601256428.2,1560.13864,1601256428.11,-0.092,25.38
1601256438.2,1560.13904,1601256437.96,-0.242,25.35
1601256448.2,1560.13889,1601256447.81,-0.392,25.36
1601256458.2,1560.13884,1601256457.66,-0.542,25.37
1601256468.2,1560.14032,1601256468.61,0.408,25.37
1601256478.2,1560.13935,1601256478.47,0.268,25.38
1601256488.2,1560.13913,1601256488.31,0.108,25.39
1601256498.2,1560.13865,1601256498.16,-0.042,25.37
1601256508.2,1560.13923,1601256508.02,-0.182,25.37
1601256518.2,1560.13865,1601256517.88,-0.322,25.35
1601256528.2,1560.13913,1601256527.73,-0.472,25.34
1601256538.2,1560.13951,1601256538.67,0.468,25.37
1601256548.2,1560.13931,1601256548.52,0.318,25.37
1601256558.2,1560.13986,1601256558.38,0.178,25.38
1601256568.2,1560.13985,1601256568.22,0.018,25.36
1601256578.2,1560.13844,1601256578.08,-0.122,25.37
1601256588.2,1560.13898,1601256587.93,-0.272,25.37
1601256598.2,1560.13918,1601256597.78,-0.422,25.37
1601256608.2,1560.13835,1601256608.73,0.528,25.37
1601256618.2,1560.13908,1601256618.58,0.378,25.38
1601256628.2,1560.14011,1601256628.44,0.238,25.38
1601256638.2,1560.13893,1601256638.3,0.098,25.4
1601256648.2,1560.13962,1601256648.14,-0.062,25.35
1601256658.2,1560.13904,1601256657.99,-0.212,25.33
1601256668.2,1560.13959,1601256667.85,-0.352,25.33
1601256678.2,1560.13941,1601256677.7,-0.502,25.35
1601256688.2,1560.13874,1601256688.65,0.448,25.35
1601256698.2,1560.139,1601256698.49,0.288,25.33
1601256708.2,1560.13971,1601256708.35,0.148,25.35
