UnixTime_FBG, Lambda, UnixTime_PT1000, diff_t, T
1601114442.74,1555.3805,1601114443.01,0.269,51.4
1601114452.74,1555.38078,1601114452.83,0.089,51.4
1601114462.74,1555.38056,1601114462.67,-0.071,51.36
1601114472.74,1555.38041,1601114472.5,-0.241,51.37
1601114482.74,1555.38006,1601114482.35,-0.391,51.32
1601114492.74,1555.38027,1601114493.27,0.529,51.28
1601114502.74,1555.38044,1601114503.1,0.359,51.26
1601114512.74,1555.37875,1601114512.94,0.199,51.24
1601114522.74,1555.37925,1601114522.77,0.029,51.23
1601114532.74,1555.3794,1601114532.61,-0.131,51.21
1601114542.74,1555.37937,1601114542.44,-0.301,51.23
1601114552.74,1555.3803,1601114552.28,-0.461,51.19
1601114562.74,1555.38026,1601114563.21,0.469,51.23
1601114572.74,1555.38061,1601114573.05,0.309,51.19
1601114582.74,1555.38021,1601114582.89,0.149,51.22
1601114592.74,1555.37985,1601114592.72,-0.021,51.26
1601114602.74,1555.37977,1601114602.55,-0.191,51.18
1601114612.74,1555.3799,1601114612.4,-0.341,51.24
1601114622.74,1555.37998,1601114622.23,-0.511,51.19
1601114632.74,1555.37998,1601114633.15,0.409,51.17
1601114642.74,1555.37919,1601114642.99,0.249,51.22
1601114652.74,1555.38008,1601114652.82,0.079,51.17
1601114662.74,1555.38022,1601114662.67,-0.071,51.1
1601114672.74,1555.37892,1601114672.5,-0.241,51.13
1601114682.74,1555.3806,1601114682.34,-0.401,51.21
1601114692.74,1555.38099,1601114693.26,0.519,51.13
1601114702.74,1555.37924,1601114703.1,0.359,51.18
1601114712.74,1555.37927,1601114712.94,0.199,51.17
1601114722.74,1555.37884,1601114722.77,0.029,51.13
1601114732.74,1555.37929,1601114732.61,-0.131,51.1
1601114742.74,1555.3797,1601114742.44,-0.301,51.1
1601114752.74,1555.37869,1601114752.28,-0.461,51.08
1601114762.74,1555.37838,1601114763.2,0.459,51.09
1601114772.74,1555.37882,1601114773.05,0.309,51.05
1601114782.74,1555.37859,1601114782.88,0.139,51.08
1601114792.74,1555.37997,1601114792.71,-0.031,51.09
1601114802.74,1555.37875,1601114802.55,-0.191,51.08
1601114812.74,1555.37901,1601114812.39,-0.351,51.1
1601114822.74,1555.37902,1601114822.22,-0.521,51.09
1601114832.74,1555.37975,1601114833.15,0.409,51.08
1601114842.74,1555.37881,1601114842.98,0.239,51.04
1601114852.74,1555.38006,1601114852.82,0.079,51.05
1601114862.74,1555.37867,1601114862.66,-0.081,51.13
1601114872.74,1555.37927,1601114872.49,-0.251,51.05
1601114882.74,1555.37847,1601114882.32,-0.421,51.01
1601114892.74,1555.37912,1601114893.26,0.519,51.05
1601114902.74,1555.37933,1601114903.1,0.359,50.99
1601114912.74,1555.37885,1601114912.93,0.189,51.05
1601114922.74,1555.37968,1601114922.77,0.029,51.11
1601114932.74,1555.37896,1601114932.6,-0.141,51.06
1601114942.74,1555.37979,1601114942.44,-0.301,51.09
1601114952.74,1555.38043,1601114952.28,-0.461,51.08
1601114962.74,1555.37984,1601114963.2,0.459,51.07
1601114972.74,1555.37833,1601114973.03,0.289,51.05
1601114982.74,1555.37869,1601114982.88,0.139,50.96
1601114992.74,1555.37922,1601114992.71,-0.031,50.99
1601115002.74,1555.3784,1601115002.54,-0.201,50.97
1601115012.74,1555.3793,1601115012.38,-0.361,50.97
1601115022.74,1555.37822,1601115022.22,-0.521,50.97
1601115032.74,1555.37756,1601115033.14,0.399,50.92
1601115042.74,1555.37686,1601115042.98,0.239,50.93
1601115052.74,1555.37766,1601115052.82,0.079,50.93
1601115062.74,1555.378,1601115062.66,-0.081,50.95
1601115072.74,1555.3785,1601115072.49,-0.251,51.0
1601115082.74,1555.37787,1601115082.32,-0.421,50.97
1601115092.74,1555.37971,1601115093.25,0.509,51.01
1601115102.74,1555.37806,1601115103.1,0.359,51.07
1601115112.74,1555.37926,1601115112.93,0.189,51.02
1601115122.74,1555.37879,1601115122.76,0.019,51.05
1601115132.74,1555.37927,1601115132.6,-0.141,51.04
1601115142.74,1555.37931,1601115142.45,-0.291,51.06
1601115152.74,1555.38019,1601115152.28,-0.461,51.04
1601115162.74,1555.37934,1601115163.2,0.459,51.04
1601115172.74,1555.3798,1601115173.03,0.289,51.05
1601115182.74,1555.37932,1601115182.88,0.139,51.05
1601115192.74,1555.38037,1601115192.71,-0.031,51.07
1601115202.74,1555.37921,1601115202.55,-0.191,51.03
1601115212.74,1555.37892,1601115212.38,-0.361,51.05
1601115222.74,1555.37768,1601115222.22,-0.521,51.03
1601115232.74,1555.37932,1601115233.15,0.409,51.02
1601115242.74,1555.37891,1601115242.99,0.249,51.07
1601115252.74,1555.3787,1601115252.82,0.079,51.0
1601115262.74,1555.37832,1601115262.66,-0.081,51.0
1601115272.74,1555.3806,1601115272.49,-0.251,51.03
1601115282.74,1555.37868,1601115282.32,-0.421,50.98
1601115292.74,1555.37865,1601115293.25,0.509,50.95
1601115302.74,1555.37788,1601115303.09,0.349,51.01
1601115312.74,1555.37799,1601115312.93,0.189,50.94
1601115322.74,1555.37896,1601115322.77,0.029,50.96
1601115332.74,1555.37851,1601115332.6,-0.141,50.97
1601115342.74,1555.37932,1601115342.43,-0.311,50.97
1601115352.74,1555.37765,1601115352.27,-0.471,50.94
1601115362.74,1555.37755,1601115363.2,0.459,50.99
1601115372.74,1555.3774,1601115373.04,0.299,51.04
1601115382.74,1555.37883,1601115382.88,0.139,50.98
1601115392.74,1555.37981,1601115392.71,-0.031,50.93
1601115402.74,1555.37848,1601115402.55,-0.191,50.95
1601115412.74,1555.37895,1601115412.38,-0.361,50.96
1601115422.74,1555.37852,1601115422.22,-0.521,51.0
1601115432.74,1555.37922,1601115433.15,0.409,51.0
1601115442.74,1555.37913,1601115442.98,0.239,50.96
1601115452.74,1555.37819,1601115452.82,0.079,50.93
1601115462.74,1555.37834,1601115462.65,-0.091,50.99
1601115472.74,1555.37819,1601115472.5,-0.241,50.97
1601115482.74,1555.37895,1601115482.32,-0.421,50.97
1601115492.74,1555.37779,1601115493.25,0.509,50.98
1601115502.74,1555.37915,1601115503.09,0.349,50.97
1601115512.74,1555.37936,1601115512.92,0.179,50.9
1601115522.74,1555.3782,1601115522.76,0.019,50.96
1601115532.74,1555.37839,1601115532.6,-0.141,50.93
1601115542.74,1555.37807,1601115542.44,-0.301,50.92
1601115552.74,1555.37918,1601115552.27,-0.471,50.95
1601115562.74,1555.37944,1601115563.2,0.459,50.96
1601115572.74,1555.37786,1601115573.03,0.289,50.93
1601115582.74,1555.37953,1601115582.87,0.129,50.98
1601115592.74,1555.37976,1601115592.71,-0.031,50.99
1601115602.74,1555.37858,1601115602.54,-0.201,50.99
1601115612.74,1555.37925,1601115612.38,-0.361,51.0
1601115622.74,1555.37953,1601115622.21,-0.531,50.99
1601115632.74,1555.38047,1601115633.14,0.399,50.99
1601115642.74,1555.37828,1601115642.98,0.239,50.95
1601115652.74,1555.37864,1601115652.81,0.069,50.97
1601115662.74,1555.3797,1601115662.65,-0.091,50.99
1601115672.74,1555.37955,1601115672.48,-0.261,50.96
1601115682.74,1555.37812,1601115682.33,-0.411,51.02
1601115692.74,1555.37871,1601115693.25,0.509,50.97
1601115702.74,1555.3776,1601115703.09,0.349,51.0
1601115712.74,1555.37968,1601115712.93,0.189,51.0
1601115722.74,1555.38007,1601115722.76,0.019,50.98
1601115732.74,1555.37999,1601115732.6,-0.141,51.0
1601115742.74,1555.37883,1601115742.43,-0.311,50.99
1601115752.74,1555.37909,1601115752.27,-0.471,50.98
1601115762.74,1555.38048,1601115763.19,0.449,50.99
1601115772.74,1555.37917,1601115773.03,0.289,51.02
1601115782.74,1555.37805,1601115782.87,0.129,51.01
1601115792.74,1555.37966,1601115792.7,-0.041,51.0
1601115802.74,1555.37806,1601115802.54,-0.201,50.97
1601115812.74,1555.37913,1601115812.38,-0.361,50.97
1601115822.74,1555.37805,1601115822.21,-0.531,50.96
1601115832.74,1555.37873,1601115833.14,0.399,50.93
1601115842.74,1555.37894,1601115842.98,0.239,50.99
1601115852.74,1555.37876,1601115852.81,0.069,51.0
1601115862.74,1555.37908,1601115862.65,-0.091,50.98
1601115872.74,1555.37877,1601115872.48,-0.261,50.98
1601115882.74,1555.37729,1601115882.32,-0.421,50.95
1601115892.74,1555.37873,1601115893.25,0.509,50.96
1601115902.74,1555.37896,1601115903.08,0.339,50.97
1601115912.74,1555.37835,1601115912.92,0.179,51.0
1601115922.74,1555.37883,1601115922.76,0.019,51.02
1601115932.74,1555.37857,1601115932.59,-0.151,50.98
1601115942.74,1555.37814,1601115942.43,-0.311,50.95
1601115952.74,1555.37937,1601115952.26,-0.481,50.99
1601115962.74,1555.37854,1601115963.2,0.459,50.93
1601115972.74,1555.37842,1601115973.03,0.289,50.89
1601115982.74,1555.37809,1601115982.86,0.119,50.89
1601115992.74,1555.37879,1601115992.7,-0.041,50.96
1601116002.74,1555.37808,1601116002.54,-0.201,50.97
1601116012.74,1555.37742,1601116012.38,-0.361,50.85
1601116022.74,1555.36984,1601116022.21,-0.531,50.05
1601116032.74,1555.35941,1601116033.15,0.409,49.07
1601116042.74,1555.34899,1601116042.97,0.229,48.43
1601116052.74,1555.34385,1601116052.82,0.079,48.0
1601116062.74,1555.34014,1601116062.65,-0.091,47.79
1601116072.74,1555.33797,1601116072.49,-0.251,47.61
1601116082.74,1555.33551,1601116082.32,-0.421,47.37
1601116092.74,1555.33395,1601116093.25,0.509,47.24
1601116102.74,1555.33125,1601116103.08,0.339,47.15
1601116112.74,1555.33104,1601116112.92,0.179,47.02
1601116122.74,1555.32953,1601116122.76,0.019,46.96
1601116132.74,1555.32915,1601116132.6,-0.141,46.84
1601116142.74,1555.32862,1601116142.43,-0.311,46.78
1601116152.74,1555.32857,1601116152.27,-0.471,46.73
1601116162.74,1555.32749,1601116163.19,0.449,46.7
1601116172.74,1555.32603,1601116173.03,0.289,46.58
1601116182.74,1555.32592,1601116182.87,0.129,46.57
1601116192.74,1555.32412,1601116192.7,-0.041,46.48
1601116202.74,1555.32428,1601116202.54,-0.201,46.48
1601116212.74,1555.32313,1601116212.37,-0.371,46.46
1601116222.74,1555.32329,1601116222.22,-0.521,46.41
1601116232.74,1555.32254,1601116233.14,0.399,46.36
1601116242.74,1555.32204,1601116242.98,0.239,46.34
1601116252.74,1555.32242,1601116252.82,0.079,46.32
1601116262.74,1555.32188,1601116262.65,-0.091,46.31
1601116272.74,1555.32359,1601116272.49,-0.251,46.31
1601116282.74,1555.32204,1601116282.32,-0.421,46.24
1601116292.74,1555.32169,1601116293.25,0.509,46.19
1601116302.74,1555.32231,1601116303.08,0.339,46.21
1601116312.74,1555.32136,1601116312.92,0.179,46.25
1601116322.74,1555.32285,1601116322.75,0.009,46.24
1601116332.74,1555.32348,1601116332.59,-0.151,46.27
1601116342.74,1555.32293,1601116342.43,-0.311,46.18
1601116352.74,1555.32214,1601116352.26,-0.481,46.24
1601116362.74,1555.32328,1601116363.19,0.449,46.21
1601116372.74,1555.32329,1601116373.03,0.289,46.24
1601116382.74,1555.3215,1601116382.86,0.119,46.22
1601116392.74,1555.3223,1601116392.7,-0.041,46.18
1601116402.74,1555.32109,1601116402.54,-0.201,46.16
1601116412.74,1555.32197,1601116412.37,-0.371,46.14
1601116422.74,1555.32215,1601116422.21,-0.531,46.19
1601116432.74,1555.32202,1601116433.14,0.399,46.19
1601116442.74,1555.32251,1601116442.97,0.229,46.17
1601116452.74,1555.32232,1601116452.81,0.069,46.14
1601116462.74,1555.32268,1601116462.65,-0.091,46.17
1601116472.74,1555.32132,1601116472.48,-0.261,46.14
1601116482.74,1555.32249,1601116482.32,-0.421,46.16
1601116492.74,1555.3207,1601116493.24,0.499,46.14
1601116502.74,1555.3224,1601116503.08,0.339,46.14
1601116512.74,1555.32092,1601116512.91,0.169,46.18
1601116522.74,1555.32236,1601116522.75,0.009,46.12
1601116532.74,1555.32235,1601116532.59,-0.151,46.1
1601116542.74,1555.32283,1601116542.42,-0.321,46.1
1601116552.74,1555.32215,1601116552.26,-0.481,46.13
1601116562.74,1555.32214,1601116563.19,0.449,46.11
1601116572.74,1555.32225,1601116573.02,0.279,46.09
1601116582.74,1555.32149,1601116582.86,0.119,46.02
1601116592.74,1555.32041,1601116592.7,-0.041,46.03
1601116602.74,1555.3221,1601116602.53,-0.211,46.07
1601116612.74,1555.32229,1601116612.37,-0.371,46.06
1601116622.74,1555.32248,1601116622.2,-0.541,46.05
1601116632.74,1555.322,1601116633.13,0.389,46.08
1601116642.74,1555.3205,1601116642.97,0.229,46.07
1601116652.74,1555.32112,1601116652.8,0.059,46.01
1601116662.74,1555.32016,1601116662.64,-0.101,46.03
1601116672.74,1555.32154,1601116672.48,-0.261,46.07
1601116682.74,1555.32156,1601116682.31,-0.431,46.05
1601116692.74,1555.32042,1601116693.24,0.499,46.04
1601116702.74,1555.32138,1601116703.08,0.339,46.02
1601116712.74,1555.32003,1601116712.91,0.169,46.07
1601116722.74,1555.32186,1601116722.75,0.009,46.04
1601116732.74,1555.32097,1601116732.59,-0.151,46.04
1601116742.74,1555.32113,1601116742.42,-0.321,46.05
1601116752.74,1555.32161,1601116752.25,-0.491,46.05
1601116762.74,1555.32201,1601116763.18,0.439,46.01
1601116772.74,1555.32098,1601116773.02,0.279,46.02
1601116782.74,1555.32247,1601116782.85,0.109,46.08
1601116792.74,1555.32145,1601116792.69,-0.051,46.03
1601116802.74,1555.32144,1601116802.52,-0.221,46.06
1601116812.74,1555.32126,1601116812.37,-0.371,46.03
1601116822.74,1555.32087,1601116822.2,-0.541,46.02
1601116832.74,1555.32162,1601116833.13,0.389,46.02
1601116842.74,1555.32176,1601116842.97,0.229,45.99
1601116852.74,1555.32194,1601116852.8,0.059,46.04
1601116862.74,1555.32165,1601116862.64,-0.101,46.04
1601116872.74,1555.32106,1601116872.47,-0.271,46.07
1601116882.74,1555.32074,1601116882.3,-0.441,45.98
1601116892.74,1555.32181,1601116893.24,0.499,45.94
1601116902.74,1555.32035,1601116903.07,0.329,45.96
1601116912.74,1555.32173,1601116912.91,0.169,46.03
1601116922.74,1555.32094,1601116922.74,-0.001,46.01
1601116932.74,1555.32099,1601116932.57,-0.171,46.01
1601116942.74,1555.32069,1601116942.41,-0.331,46.01
1601116952.74,1555.32025,1601116952.25,-0.491,46.01
1601116962.74,1555.32079,1601116963.17,0.429,45.99
1601116972.74,1555.32102,1601116973.02,0.279,46.03
1601116982.74,1555.32152,1601116982.84,0.099,45.99
1601116992.74,1555.32122,1601116992.68,-0.061,46.02
1601117002.74,1555.32137,1601117002.51,-0.231,45.97
1601117012.74,1555.31991,1601117012.36,-0.381,45.93
1601117022.74,1555.32043,1601117023.28,0.539,45.95
1601117032.74,1555.32028,1601117033.12,0.379,45.95
1601117042.74,1555.32063,1601117042.95,0.209,45.93
1601117052.74,1555.31978,1601117052.78,0.039,45.95
1601117062.74,1555.32106,1601117062.62,-0.121,45.99
1601117072.74,1555.32089,1601117072.46,-0.281,45.98
1601117082.74,1555.3214,1601117082.29,-0.451,45.98
1601117092.74,1555.32092,1601117093.22,0.479,45.99
1601117102.74,1555.32035,1601117103.06,0.319,45.99
1601117112.74,1555.32056,1601117112.89,0.149,45.95
1601117122.74,1555.32118,1601117122.72,-0.021,45.98
1601117132.74,1555.31983,1601117132.57,-0.171,45.97
1601117142.74,1555.32059,1601117142.4,-0.341,46.0
1601117152.74,1555.32043,1601117152.23,-0.511,45.97
1601117162.74,1555.32189,1601117163.17,0.429,45.98
1601117172.74,1555.32162,1601117173.01,0.269,45.96
1601117182.74,1555.32056,1601117182.84,0.099,45.89
1601117192.74,1555.32103,1601117192.67,-0.071,45.95
1601117202.74,1555.32044,1601117202.5,-0.241,45.99
1601117212.74,1555.3209,1601117212.35,-0.391,45.97
1601117222.74,1555.32029,1601117223.27,0.529,45.93
1601117232.74,1555.32076,1601117233.11,0.369,45.99
1601117242.74,1555.32229,1601117242.95,0.209,45.96
1601117252.74,1555.31919,1601117252.78,0.039,45.98
1601117262.74,1555.32103,1601117262.61,-0.131,45.98
1601117272.74,1555.32137,1601117272.45,-0.291,45.95
1601117282.74,1555.32085,1601117282.29,-0.451,45.95
1601117292.74,1555.32052,1601117293.21,0.469,45.98
1601117302.74,1555.32066,1601117303.05,0.309,45.95
1601117312.74,1555.32115,1601117312.88,0.139,45.95
1601117322.74,1555.32131,1601117322.72,-0.021,45.97
1601117332.74,1555.32128,1601117332.55,-0.191,45.98
1601117342.74,1555.32193,1601117342.39,-0.351,45.99
1601117352.74,1555.32091,1601117352.23,-0.511,45.96
1601117362.74,1555.32085,1601117363.15,0.409,45.97
1601117372.74,1555.32215,1601117372.99,0.249,45.99
1601117382.74,1555.31987,1601117382.83,0.089,45.95
1601117392.74,1555.32103,1601117392.67,-0.071,45.94
1601117402.74,1555.31915,1601117402.5,-0.241,45.94
1601117412.74,1555.32196,1601117412.34,-0.401,45.95
1601117422.74,1555.32044,1601117423.26,0.519,45.98
1601117432.74,1555.32163,1601117433.1,0.359,45.94
1601117442.74,1555.32142,1601117442.93,0.189,45.97
1601117452.74,1555.3207,1601117452.77,0.029,45.94
1601117462.74,1555.32152,1601117462.61,-0.131,45.96
1601117472.74,1555.32039,1601117472.45,-0.291,45.94
1601117482.74,1555.32218,1601117482.28,-0.461,45.96
1601117492.74,1555.32117,1601117493.21,0.469,45.95
1601117502.74,1555.32084,1601117503.04,0.299,45.93
1601117512.74,1555.31996,1601117512.88,0.139,45.95
1601117522.74,1555.31933,1601117522.71,-0.031,45.95
1601117532.74,1555.3209,1601117532.56,-0.181,45.92
1601117542.74,1555.32043,1601117542.39,-0.351,45.85
1601117552.74,1555.32026,1601117552.22,-0.521,45.91
1601117562.74,1555.32124,1601117563.16,0.419,45.96
1601117572.74,1555.32142,1601117572.99,0.249,45.95
1601117582.74,1555.31862,1601117582.83,0.089,45.96
1601117592.74,1555.32108,1601117592.66,-0.081,45.95
1601117602.74,1555.3202,1601117602.5,-0.241,45.96
1601117612.74,1555.3206,1601117612.33,-0.411,45.92
1601117622.74,1555.32004,1601117623.26,0.519,45.92
1601117632.74,1555.32054,1601117633.1,0.359,45.92
1601117642.74,1555.32087,1601117642.93,0.189,45.93
1601117652.74,1555.32051,1601117652.77,0.029,45.97
1601117662.74,1555.32092,1601117662.6,-0.141,45.9
1601117672.74,1555.32057,1601117672.44,-0.301,45.95
1601117682.74,1555.32113,1601117682.28,-0.461,45.91
1601117692.74,1555.32029,1601117693.2,0.459,45.92
1601117702.74,1555.31979,1601117703.04,0.299,45.93
1601117712.74,1555.32152,1601117712.88,0.139,45.92
1601117722.74,1555.32151,1601117722.71,-0.031,45.92
1601117732.74,1555.3213,1601117732.55,-0.191,45.96
1601117742.74,1555.32167,1601117742.38,-0.361,45.95
1601117752.74,1555.32285,1601117752.22,-0.521,45.94
1601117762.74,1555.32121,1601117763.15,0.409,45.96
1601117772.74,1555.32121,1601117772.98,0.239,45.95
1601117782.74,1555.32292,1601117782.82,0.079,45.89
1601117792.74,1555.3203,1601117792.65,-0.091,45.91
1601117802.74,1555.32096,1601117802.49,-0.251,45.95
1601117812.74,1555.31978,1601117812.32,-0.421,45.79
1601117822.74,1555.31314,1601117823.25,0.509,44.95
1601117832.74,1555.30148,1601117833.09,0.349,44.11
1601117842.74,1555.29428,1601117842.92,0.179,43.46
1601117852.74,1555.28593,1601117852.76,0.019,43.01
1601117862.74,1555.28092,1601117862.6,-0.141,42.81
1601117872.74,1555.27858,1601117872.43,-0.311,42.6
1601117882.74,1555.27766,1601117882.28,-0.461,42.4
1601117892.74,1555.27471,1601117893.2,0.459,42.24
1601117902.74,1555.27388,1601117903.03,0.289,42.08
1601117912.74,1555.27178,1601117912.88,0.139,42.01
1601117922.74,1555.27004,1601117922.71,-0.031,41.92
1601117932.74,1555.26927,1601117932.54,-0.201,41.85
1601117942.74,1555.26894,1601117942.39,-0.351,41.79
1601117952.74,1555.268,1601117952.22,-0.521,41.71
1601117962.74,1555.26769,1601117963.14,0.399,41.67
1601117972.74,1555.26691,1601117972.98,0.239,41.61
1601117982.74,1555.26587,1601117982.82,0.079,41.54
1601117992.74,1555.26508,1601117992.66,-0.081,41.44
1601118002.74,1555.26503,1601118002.49,-0.251,41.42
1601118012.74,1555.26488,1601118012.32,-0.421,41.42
1601118022.74,1555.26347,1601118023.26,0.519,41.36
1601118032.74,1555.26411,1601118033.09,0.349,41.4
1601118042.74,1555.26306,1601118042.93,0.189,41.3
1601118052.74,1555.26411,1601118052.76,0.019,41.33
1601118062.74,1555.26122,1601118062.6,-0.141,41.32
1601118072.74,1555.26488,1601118072.44,-0.301,41.33
1601118082.74,1555.26354,1601118082.27,-0.471,41.25
1601118092.74,1555.26275,1601118093.2,0.459,41.24
1601118102.74,1555.26307,1601118103.03,0.289,41.18
1601118112.74,1555.26244,1601118112.87,0.129,41.17
1601118122.74,1555.26299,1601118122.71,-0.031,41.17
1601118132.74,1555.26259,1601118132.55,-0.191,41.2
1601118142.74,1555.26192,1601118142.38,-0.361,41.13
1601118152.74,1555.26239,1601118152.21,-0.531,41.14
1601118162.74,1555.26256,1601118163.15,0.409,41.16
1601118172.74,1555.26248,1601118172.99,0.249,41.13
1601118182.74,1555.26265,1601118182.82,0.079,41.14
1601118192.74,1555.26298,1601118192.66,-0.081,41.13
1601118202.74,1555.2628,1601118202.49,-0.251,41.12
1601118212.74,1555.2628,1601118212.33,-0.411,41.09
1601118222.74,1555.26211,1601118223.26,0.519,41.09
1601118232.74,1555.26061,1601118233.09,0.349,41.05
1601118242.74,1555.26162,1601118242.92,0.179,41.1
1601118252.74,1555.26256,1601118252.76,0.019,41.08
1601118262.74,1555.26242,1601118262.6,-0.141,41.05
1601118272.74,1555.26095,1601118272.44,-0.301,41.01
1601118282.74,1555.26168,1601118282.27,-0.471,41.04
1601118292.74,1555.2615,1601118293.19,0.449,41.07
1601118302.74,1555.26228,1601118303.04,0.299,41.06
1601118312.74,1555.26198,1601118312.87,0.129,41.04
1601118322.74,1555.26346,1601118322.71,-0.031,41.05
1601118332.74,1555.26158,1601118332.55,-0.191,41.03
1601118342.74,1555.26234,1601118342.38,-0.361,41.03
1601118352.74,1555.2612,1601118352.22,-0.521,41.01
1601118362.74,1555.26164,1601118363.14,0.399,40.98
1601118372.74,1555.26121,1601118372.98,0.239,40.99
1601118382.74,1555.26081,1601118382.81,0.069,40.99
1601118392.74,1555.26195,1601118392.66,-0.081,40.99
1601118402.74,1555.26069,1601118402.49,-0.251,41.02
1601118412.74,1555.26193,1601118412.33,-0.411,40.97
1601118422.74,1555.26035,1601118423.25,0.509,41.01
1601118432.74,1555.26183,1601118433.09,0.349,41.01
1601118442.74,1555.26131,1601118442.92,0.179,41.02
1601118452.74,1555.26182,1601118452.76,0.019,41.0
1601118462.74,1555.26093,1601118462.6,-0.141,40.97
1601118472.74,1555.26185,1601118472.43,-0.311,40.97
1601118482.74,1555.26248,1601118482.27,-0.471,40.98
1601118492.74,1555.26267,1601118493.2,0.459,40.99
1601118502.74,1555.26144,1601118503.04,0.299,40.97
1601118512.74,1555.25937,1601118512.87,0.129,40.94
1601118522.74,1555.26161,1601118522.71,-0.031,40.94
1601118532.74,1555.26125,1601118532.54,-0.201,40.95
1601118542.74,1555.26089,1601118542.38,-0.361,40.93
1601118552.74,1555.26068,1601118552.22,-0.521,40.89
1601118562.74,1555.26246,1601118563.15,0.409,40.94
1601118572.74,1555.2626,1601118572.98,0.239,40.96
1601118582.74,1555.2624,1601118582.82,0.079,40.97
1601118592.74,1555.26189,1601118592.65,-0.091,40.99
1601118602.74,1555.26179,1601118602.49,-0.251,40.99
1601118612.74,1555.26312,1601118612.33,-0.411,41.03
1601118622.74,1555.26169,1601118623.26,0.519,40.96
1601118632.74,1555.26159,1601118633.1,0.359,40.95
1601118642.74,1555.26216,1601118642.94,0.199,40.99
1601118652.74,1555.26173,1601118652.78,0.039,40.91
1601118662.74,1555.26129,1601118662.6,-0.141,40.9
1601118672.74,1555.26205,1601118672.44,-0.301,40.93
1601118682.74,1555.26099,1601118682.28,-0.461,40.89
1601118692.74,1555.25999,1601118693.21,0.469,40.9
1601118702.74,1555.26114,1601118703.05,0.309,40.94
1601118712.74,1555.26077,1601118712.88,0.139,40.89
1601118722.74,1555.26161,1601118722.71,-0.031,40.93
1601118732.74,1555.26019,1601118732.55,-0.191,40.91
1601118742.74,1555.26124,1601118742.39,-0.351,40.9
1601118752.74,1555.26107,1601118752.22,-0.521,40.92
1601118762.74,1555.2607,1601118763.16,0.419,40.92
1601118772.74,1555.26063,1601118772.99,0.249,40.91
1601118782.74,1555.26055,1601118782.82,0.079,40.9
1601118792.74,1555.2607,1601118792.67,-0.071,40.91
1601118802.74,1555.26012,1601118802.5,-0.241,40.88
1601118812.74,1555.25964,1601118812.34,-0.401,40.89
1601118822.74,1555.26092,1601118823.27,0.529,40.88
1601118832.74,1555.2611,1601118833.1,0.359,40.91
1601118842.74,1555.26039,1601118842.93,0.189,40.87
1601118852.74,1555.26073,1601118852.78,0.039,40.88
1601118862.74,1555.26089,1601118862.61,-0.131,40.9
1601118872.74,1555.26075,1601118872.45,-0.291,40.91
1601118882.74,1555.26155,1601118882.28,-0.461,40.88
1601118892.74,1555.26054,1601118893.22,0.479,40.9
1601118902.74,1555.26197,1601118903.04,0.299,40.88
1601118912.74,1555.26195,1601118912.88,0.139,40.93
1601118922.74,1555.26172,1601118922.72,-0.021,40.9
1601118932.74,1555.2612,1601118932.56,-0.181,40.92
1601118942.74,1555.26195,1601118942.39,-0.351,40.86
1601118952.74,1555.26028,1601118952.24,-0.501,40.91
1601118962.74,1555.26124,1601118963.16,0.419,40.92
1601118972.74,1555.26083,1601118973.0,0.259,40.91
1601118982.74,1555.261,1601118982.84,0.099,40.9
1601118992.74,1555.26115,1601118992.67,-0.071,40.91
1601119002.74,1555.26076,1601119002.51,-0.231,40.92
1601119012.74,1555.26123,1601119012.34,-0.401,40.92
1601119022.74,1555.26066,1601119023.27,0.529,40.94
1601119032.74,1555.26156,1601119033.11,0.369,40.96
1601119042.74,1555.26148,1601119042.95,0.209,40.91
1601119052.74,1555.26246,1601119052.78,0.039,40.91
1601119062.74,1555.26178,1601119062.61,-0.131,40.94
1601119072.74,1555.26057,1601119072.46,-0.281,40.87
1601119082.74,1555.26138,1601119082.29,-0.451,40.87
1601119092.74,1555.25941,1601119093.22,0.479,40.85
1601119102.74,1555.26126,1601119103.05,0.309,40.83
1601119112.74,1555.26011,1601119112.89,0.149,40.84
1601119122.74,1555.26045,1601119122.73,-0.011,40.83
1601119132.74,1555.26098,1601119132.57,-0.171,40.83
1601119142.74,1555.26006,1601119142.4,-0.341,40.87
1601119152.74,1555.26057,1601119152.24,-0.501,40.83
1601119162.74,1555.26105,1601119163.17,0.429,40.85
1601119172.74,1555.26105,1601119173.0,0.259,40.87
1601119182.74,1555.2611,1601119182.84,0.099,40.85
1601119192.74,1555.26214,1601119192.69,-0.051,40.85
1601119202.74,1555.26116,1601119202.51,-0.231,40.87
1601119212.74,1555.26029,1601119212.35,-0.391,40.84
1601119222.74,1555.26054,1601119223.28,0.539,40.84
1601119232.74,1555.26034,1601119233.11,0.369,40.85
1601119242.74,1555.25979,1601119242.95,0.209,40.82
1601119252.74,1555.25912,1601119252.78,0.039,40.84
1601119262.74,1555.25979,1601119262.62,-0.121,40.79
1601119272.74,1555.26086,1601119272.46,-0.281,40.84
1601119282.74,1555.25996,1601119282.29,-0.451,40.82
1601119292.74,1555.25993,1601119293.23,0.489,40.79
1601119302.74,1555.25924,1601119303.06,0.319,40.79
1601119312.74,1555.26037,1601119312.9,0.159,40.8
1601119322.74,1555.26089,1601119322.74,-0.001,40.81
1601119332.74,1555.2597,1601119332.57,-0.171,40.83
