UnixTime_FBG, Lambda, UnixTime_PT1000, diff_t, T
1601027162.74,1544.9915,1601027162.33,-0.411,14.92
1601027172.74,1544.99138,1601027173.27,0.529,14.92
1601027182.74,1544.99118,1601027183.1,0.359,14.96
1601027192.74,1544.99119,1601027192.93,0.189,14.95
1601027202.74,1544.99127,1601027202.77,0.029,14.95
1601027212.74,1544.9912,1601027212.61,-0.131,14.95
1601027222.74,1544.99078,1601027222.44,-0.301,14.93
1601027232.74,1544.99059,1601027232.28,-0.461,14.94
1601027242.74,1544.99094,1601027243.21,0.469,14.89
1601027252.74,1544.99054,1601027253.04,0.299,14.9
1601027262.74,1544.99051,1601027262.88,0.139,14.93
1601027272.74,1544.99179,1601027272.71,-0.031,14.9
1601027282.74,1544.99041,1601027282.55,-0.191,14.92
1601027292.74,1544.99197,1601027292.38,-0.361,14.91
1601027302.74,1544.99221,1601027302.22,-0.521,14.93
1601027312.74,1544.99103,1601027313.15,0.409,14.93
1601027322.74,1544.99181,1601027322.99,0.249,14.94
1601027332.74,1544.99085,1601027332.82,0.079,14.95
1601027342.74,1544.9915,1601027342.65,-0.091,14.95
1601027352.74,1544.99214,1601027352.5,-0.241,14.92
1601027362.74,1544.99002,1601027362.33,-0.411,14.92
1601027372.74,1544.99112,1601027373.26,0.519,14.93
1601027382.74,1544.98999,1601027383.09,0.349,14.94
1601027392.74,1544.99129,1601027392.93,0.189,14.91
1601027402.74,1544.99133,1601027402.77,0.029,14.96
1601027412.74,1544.99158,1601027412.6,-0.141,14.95
1601027422.74,1544.99133,1601027422.44,-0.301,14.95
1601027432.74,1544.99101,1601027432.28,-0.461,14.97
1601027442.74,1544.99089,1601027443.2,0.459,14.92
1601027452.74,1544.99146,1601027453.03,0.289,14.92
1601027462.74,1544.99184,1601027462.87,0.129,14.97
1601027472.74,1544.99127,1601027472.71,-0.031,14.91
1601027482.74,1544.99115,1601027482.54,-0.201,14.91
1601027492.74,1544.99062,1601027492.38,-0.361,14.93
1601027502.74,1544.99129,1601027502.22,-0.521,14.91
1601027512.74,1544.99145,1601027513.15,0.409,14.92
1601027522.74,1544.99063,1601027522.98,0.239,14.91
1601027532.74,1544.9906,1601027532.81,0.069,14.91
1601027542.74,1544.99121,1601027542.65,-0.091,14.9
1601027552.74,1544.99105,1601027552.49,-0.251,14.95
1601027562.74,1544.99195,1601027562.32,-0.421,14.93
1601027572.74,1544.99195,1601027573.25,0.509,14.91
1601027582.74,1544.99094,1601027583.09,0.349,14.95
1601027592.74,1544.99077,1601027592.92,0.179,14.92
1601027602.74,1544.99081,1601027602.75,0.009,14.93
1601027612.74,1544.99111,1601027612.59,-0.151,14.96
1601027622.74,1544.99119,1601027622.43,-0.311,14.94
1601027632.74,1544.98995,1601027632.26,-0.481,14.93
1601027642.74,1544.99111,1601027643.19,0.449,14.93
1601027652.74,1544.99151,1601027653.03,0.289,14.92
1601027662.74,1544.98994,1601027662.86,0.119,14.93
1601027672.74,1544.99132,1601027672.7,-0.041,14.93
1601027682.74,1544.99219,1601027682.54,-0.201,14.92
1601027692.74,1544.99141,1601027692.37,-0.371,14.93
1601027702.74,1544.99195,1601027702.2,-0.541,14.94
1601027712.74,1544.99294,1601027713.14,0.399,14.91
1601027722.74,1544.992,1601027722.97,0.229,14.94
1601027732.74,1544.99028,1601027732.8,0.059,14.95
1601027742.74,1544.99092,1601027742.65,-0.091,14.95
1601027752.74,1544.99167,1601027752.48,-0.261,14.91
1601027762.74,1544.99028,1601027762.31,-0.431,14.93
1601027772.74,1544.99098,1601027773.25,0.509,14.92
1601027782.74,1544.99093,1601027783.08,0.339,14.92
1601027792.74,1544.99002,1601027792.92,0.179,14.94
1601027802.74,1544.99097,1601027802.75,0.009,14.92
1601027812.74,1544.99154,1601027812.59,-0.151,15.02
1601027822.74,1545.00247,1601027822.42,-0.321,16.13
1601027832.74,1545.01821,1601027832.26,-0.481,17.46
1601027842.74,1545.02792,1601027843.19,0.449,18.24
1601027852.74,1545.03095,1601027853.02,0.279,18.56
1601027862.74,1545.0348,1601027862.86,0.119,18.92
1601027872.74,1545.03837,1601027872.69,-0.051,19.1
1601027882.74,1545.03833,1601027882.53,-0.211,19.14
1601027892.74,1545.03925,1601027892.37,-0.371,19.12
1601027902.74,1545.03682,1601027902.21,-0.531,19.07
1601027912.74,1545.03852,1601027913.13,0.389,19.16
1601027922.74,1545.03789,1601027922.97,0.229,19.17
1601027932.74,1545.03955,1601027932.8,0.059,19.22
1601027942.74,1545.03991,1601027942.64,-0.101,19.27
1601027952.74,1545.04143,1601027952.48,-0.261,19.35
1601027962.74,1545.04164,1601027962.31,-0.431,19.42
1601027972.74,1545.04275,1601027973.25,0.509,19.46
1601027982.74,1545.04199,1601027983.08,0.339,19.46
1601027992.74,1545.04335,1601027992.92,0.179,19.5
1601028002.74,1545.04351,1601028002.75,0.009,19.52
1601028012.74,1545.04386,1601028012.59,-0.151,19.54
1601028022.74,1545.04373,1601028022.43,-0.311,19.57
1601028032.74,1545.044,1601028032.26,-0.481,19.56
1601028042.74,1545.04433,1601028043.19,0.449,19.61
1601028052.74,1545.04408,1601028053.02,0.279,19.64
1601028062.74,1545.04433,1601028062.86,0.119,19.69
1601028072.74,1545.04506,1601028072.7,-0.041,19.66
1601028082.74,1545.04498,1601028082.55,-0.191,19.67
1601028092.74,1545.04506,1601028092.37,-0.371,19.7
1601028102.74,1545.04532,1601028102.2,-0.541,19.7
1601028112.74,1545.04593,1601028113.14,0.399,19.74
1601028122.74,1545.04452,1601028122.97,0.229,19.73
1601028132.74,1545.04561,1601028132.82,0.079,19.75
1601028142.74,1545.04537,1601028142.65,-0.091,19.76
1601028152.74,1545.04391,1601028152.48,-0.261,19.8
1601028162.74,1545.0469,1601028162.31,-0.431,19.78
1601028172.74,1545.04577,1601028173.25,0.509,19.84
1601028182.74,1545.04633,1601028183.09,0.349,19.87
1601028192.74,1545.04666,1601028192.92,0.179,19.86
1601028202.74,1545.0474,1601028202.75,0.009,19.84
1601028212.74,1545.04597,1601028212.59,-0.151,19.91
1601028222.74,1545.0469,1601028222.42,-0.321,19.89
1601028232.74,1545.04729,1601028232.26,-0.481,19.91
1601028242.74,1545.04725,1601028243.2,0.459,19.94
1601028252.74,1545.0472,1601028253.02,0.279,19.91
1601028262.74,1545.04829,1601028262.86,0.119,19.95
1601028272.74,1545.04743,1601028272.7,-0.041,19.92
1601028282.74,1545.04679,1601028282.53,-0.211,19.92
1601028292.74,1545.04739,1601028292.37,-0.371,19.93
1601028302.74,1545.04683,1601028302.2,-0.541,19.95
1601028312.74,1545.04752,1601028313.14,0.399,19.99
1601028322.74,1545.04768,1601028322.97,0.229,19.97
1601028332.74,1545.04749,1601028332.81,0.069,19.95
1601028342.74,1545.04824,1601028342.64,-0.101,19.98
1601028352.74,1545.04756,1601028352.48,-0.261,19.98
1601028362.74,1545.04686,1601028362.31,-0.431,19.98
1601028372.74,1545.04745,1601028373.24,0.499,19.98
1601028382.74,1545.04802,1601028383.08,0.339,19.98
1601028392.74,1545.0482,1601028392.91,0.169,20.05
1601028402.74,1545.04776,1601028402.75,0.009,19.99
1601028412.74,1545.04914,1601028412.58,-0.161,20.01
1601028422.74,1545.04802,1601028422.42,-0.321,19.99
1601028432.74,1545.04905,1601028432.26,-0.481,20.0
1601028442.74,1545.04813,1601028443.18,0.439,20.04
1601028452.74,1545.04838,1601028453.02,0.279,20.01
1601028462.74,1545.04819,1601028462.87,0.129,20.06
1601028472.74,1545.04863,1601028472.69,-0.051,20.05
1601028482.74,1545.04824,1601028482.53,-0.211,20.04
1601028492.74,1545.04811,1601028492.36,-0.381,20.03
1601028502.74,1545.04863,1601028502.21,-0.531,20.03
1601028512.74,1545.04897,1601028513.13,0.389,20.04
1601028522.74,1545.04755,1601028522.96,0.219,20.05
1601028532.74,1545.04731,1601028532.8,0.059,20.06
1601028542.74,1545.04774,1601028542.64,-0.101,20.07
1601028552.74,1545.04883,1601028552.48,-0.261,20.07
1601028562.74,1545.04904,1601028562.31,-0.431,20.03
1601028572.74,1545.04916,1601028573.23,0.489,20.06
1601028582.74,1545.04828,1601028583.07,0.329,20.03
1601028592.74,1545.04907,1601028592.91,0.169,20.1
1601028602.74,1545.04796,1601028602.74,-0.001,20.07
1601028612.74,1545.04802,1601028612.58,-0.161,20.05
1601028622.74,1545.04778,1601028622.42,-0.321,20.07
1601028632.74,1545.04828,1601028632.25,-0.491,20.05
1601028642.74,1545.0482,1601028643.19,0.449,20.03
1601028652.74,1545.04812,1601028653.02,0.279,20.03
1601028662.74,1545.04816,1601028662.86,0.119,20.08
1601028672.74,1545.04821,1601028672.69,-0.051,20.08
1601028682.74,1545.04754,1601028682.52,-0.221,20.1
1601028692.74,1545.04751,1601028692.36,-0.381,20.09
1601028702.74,1545.04777,1601028703.29,0.549,20.08
1601028712.74,1545.04805,1601028713.12,0.379,20.07
1601028722.74,1545.04715,1601028722.96,0.219,20.08
1601028732.74,1545.04895,1601028732.8,0.059,20.05
1601028742.74,1545.04865,1601028742.63,-0.111,20.08
1601028752.74,1545.04936,1601028752.47,-0.271,20.06
1601028762.74,1545.04944,1601028762.3,-0.441,20.09
1601028772.74,1545.04895,1601028773.23,0.489,20.13
1601028782.74,1545.04881,1601028783.07,0.329,20.13
1601028792.74,1545.04839,1601028792.9,0.159,20.12
1601028802.74,1545.04938,1601028802.74,-0.001,20.1
1601028812.74,1545.05009,1601028812.58,-0.161,20.09
1601028822.74,1545.04971,1601028822.42,-0.321,20.15
1601028832.74,1545.05035,1601028832.25,-0.491,20.15
1601028842.74,1545.05053,1601028843.18,0.439,20.11
1601028852.74,1545.0492,1601028853.02,0.279,20.09
1601028862.74,1545.04882,1601028862.85,0.109,20.12
1601028872.74,1545.04909,1601028872.68,-0.061,20.12
1601028882.74,1545.0485,1601028882.52,-0.221,20.12
1601028892.74,1545.04781,1601028892.36,-0.381,20.11
1601028902.74,1545.04907,1601028902.2,-0.541,20.1
1601028912.74,1545.04717,1601028913.12,0.379,20.1
1601028922.74,1545.04757,1601028922.96,0.219,20.08
1601028932.74,1545.0489,1601028932.8,0.059,20.11
1601028942.74,1545.04811,1601028942.64,-0.101,20.12
1601028952.74,1545.04832,1601028952.47,-0.271,20.11
1601028962.74,1545.04894,1601028962.3,-0.441,20.11
1601028972.74,1545.04887,1601028973.23,0.489,20.13
1601028982.74,1545.04827,1601028983.07,0.329,20.08
1601028992.74,1545.04911,1601028992.9,0.159,20.08
1601029002.74,1545.04825,1601029002.74,-0.001,20.09
1601029012.74,1545.04723,1601029012.58,-0.161,20.11
1601029022.74,1545.04903,1601029022.41,-0.331,20.08
1601029032.74,1545.04804,1601029032.25,-0.491,20.11
1601029042.74,1545.04892,1601029043.18,0.439,20.13
1601029052.74,1545.04946,1601029053.02,0.279,20.1
1601029062.74,1545.04915,1601029062.85,0.109,20.12
1601029072.74,1545.04901,1601029072.69,-0.051,20.13
1601029082.74,1545.04905,1601029082.52,-0.221,20.14
1601029092.74,1545.04883,1601029092.36,-0.381,20.15
1601029102.74,1545.04905,1601029103.29,0.549,20.15
1601029112.74,1545.04938,1601029113.13,0.389,20.13
1601029122.74,1545.04921,1601029122.96,0.219,20.17
1601029132.74,1545.04913,1601029132.8,0.059,20.16
1601029142.74,1545.04886,1601029142.63,-0.111,20.14
1601029152.74,1545.04905,1601029152.46,-0.281,20.13
1601029162.74,1545.04929,1601029162.31,-0.431,20.13
1601029172.74,1545.04863,1601029173.23,0.489,20.14
1601029182.74,1545.04877,1601029183.07,0.329,20.12
1601029192.74,1545.04977,1601029192.9,0.159,20.11
1601029202.74,1545.04799,1601029202.75,0.009,20.12
1601029212.74,1545.04834,1601029212.58,-0.161,20.11
1601029222.74,1545.04841,1601029222.41,-0.331,20.12
1601029232.74,1545.04771,1601029232.26,-0.481,20.13
1601029242.74,1545.04895,1601029243.18,0.439,20.14
1601029252.74,1545.04901,1601029253.02,0.279,20.14
1601029262.74,1545.04912,1601029262.85,0.109,20.16
1601029272.74,1545.04823,1601029272.68,-0.061,20.13
1601029282.74,1545.04896,1601029282.52,-0.221,20.16
1601029292.74,1545.04861,1601029292.36,-0.381,20.15
1601029302.74,1545.04808,1601029303.28,0.539,20.18
1601029312.74,1545.04906,1601029313.12,0.379,20.17
1601029322.74,1545.04837,1601029322.96,0.219,20.17
1601029332.74,1545.04883,1601029332.79,0.049,20.17
1601029342.74,1545.04909,1601029342.63,-0.111,20.17
1601029352.74,1545.04949,1601029352.46,-0.281,20.18
1601029362.74,1545.04873,1601029362.3,-0.441,20.2
1601029372.74,1545.04987,1601029373.23,0.489,20.16
1601029382.74,1545.0492,1601029383.07,0.329,20.11
1601029392.74,1545.04894,1601029392.91,0.169,20.15
1601029402.74,1545.04818,1601029402.75,0.009,20.14
1601029412.74,1545.04988,1601029412.57,-0.171,20.18
1601029422.74,1545.04891,1601029422.41,-0.331,20.18
1601029432.74,1545.04901,1601029432.25,-0.491,20.12
1601029442.74,1545.04864,1601029443.18,0.439,20.14
1601029452.74,1545.04854,1601029453.01,0.269,20.16
1601029462.74,1545.04923,1601029462.85,0.109,20.14
1601029472.74,1545.04793,1601029472.68,-0.061,20.14
1601029482.74,1545.04944,1601029482.52,-0.221,20.16
1601029492.74,1545.04853,1601029492.35,-0.391,20.12
1601029502.74,1545.04903,1601029503.28,0.539,20.15
1601029512.74,1545.04866,1601029513.12,0.379,20.16
1601029522.74,1545.04923,1601029522.96,0.219,20.16
1601029532.74,1545.04935,1601029532.79,0.049,20.16
1601029542.74,1545.04905,1601029542.63,-0.111,20.17
1601029552.74,1545.04821,1601029552.47,-0.271,20.15
1601029562.74,1545.04969,1601029562.3,-0.441,20.17
1601029572.74,1545.04841,1601029573.23,0.489,20.17
1601029582.74,1545.05079,1601029583.07,0.329,20.17
1601029592.74,1545.04933,1601029592.91,0.169,20.15
1601029602.74,1545.04803,1601029602.73,-0.011,20.17
1601029612.74,1545.04898,1601029612.58,-0.161,20.25
1601029622.74,1545.05989,1601029622.4,-0.341,21.21
1601029632.74,1545.07453,1601029632.24,-0.501,22.61
1601029642.74,1545.08897,1601029643.17,0.429,23.65
1601029652.74,1545.09152,1601029653.01,0.269,23.76
1601029662.74,1545.08999,1601029662.85,0.109,23.71
1601029672.74,1545.09241,1601029672.68,-0.061,23.77
1601029682.74,1545.09341,1601029682.51,-0.231,23.9
1601029692.74,1545.09598,1601029692.35,-0.391,24.12
1601029702.74,1545.09771,1601029703.28,0.539,24.18
1601029712.74,1545.09829,1601029713.12,0.379,24.3
1601029722.74,1545.10012,1601029722.96,0.219,24.3
1601029732.74,1545.09766,1601029732.79,0.049,24.3
1601029742.74,1545.09927,1601029742.62,-0.121,24.4
1601029752.74,1545.0996,1601029752.45,-0.291,24.46
1601029762.74,1545.10119,1601029762.29,-0.451,24.51
1601029772.74,1545.10172,1601029773.22,0.479,24.53
1601029782.74,1545.10215,1601029783.06,0.319,24.62
1601029792.74,1545.10128,1601029792.89,0.149,24.66
1601029802.74,1545.10432,1601029802.72,-0.021,24.67
1601029812.74,1545.10271,1601029812.57,-0.171,24.75
1601029822.74,1545.10426,1601029822.4,-0.341,24.76
1601029832.74,1545.1042,1601029832.24,-0.501,24.8
1601029842.74,1545.10331,1601029843.16,0.419,24.8
1601029852.74,1545.10456,1601029852.99,0.249,24.82
1601029862.74,1545.10504,1601029862.84,0.099,24.86
1601029872.74,1545.10404,1601029872.67,-0.071,24.9
1601029882.74,1545.10421,1601029882.5,-0.241,24.89
1601029892.74,1545.10524,1601029892.34,-0.401,24.9
1601029902.74,1545.10649,1601029903.26,0.519,24.9
1601029912.74,1545.10605,1601029913.1,0.359,24.93
1601029922.74,1545.1059,1601029922.94,0.199,24.93
1601029932.74,1545.10624,1601029932.77,0.029,24.97
1601029942.74,1545.10657,1601029942.61,-0.131,25.03
1601029952.74,1545.10608,1601029952.45,-0.291,25.0
1601029962.74,1545.10655,1601029962.28,-0.461,25.04
1601029972.74,1545.10701,1601029973.21,0.469,25.07
1601029982.74,1545.10675,1601029983.04,0.299,25.01
1601029992.74,1545.10716,1601029992.88,0.139,25.02
1601030002.74,1545.10728,1601030002.72,-0.021,25.06
1601030012.74,1545.10683,1601030012.55,-0.191,25.0
1601030022.74,1545.10677,1601030022.39,-0.351,25.06
1601030032.74,1545.10715,1601030032.22,-0.521,25.08
1601030042.74,1545.10724,1601030043.15,0.409,25.09
1601030052.74,1545.10726,1601030052.99,0.249,25.07
1601030062.74,1545.10727,1601030062.82,0.079,25.1
1601030072.74,1545.1078,1601030072.66,-0.081,25.1
1601030082.74,1545.10743,1601030082.49,-0.251,25.13
1601030092.74,1545.10724,1601030092.33,-0.411,25.11
1601030102.74,1545.10688,1601030103.25,0.509,25.13
1601030112.74,1545.10748,1601030113.1,0.359,25.12
1601030122.74,1545.10726,1601030122.93,0.189,25.12
1601030132.74,1545.10688,1601030132.76,0.019,25.15
1601030142.74,1545.10782,1601030142.6,-0.141,25.17
1601030152.74,1545.10699,1601030152.44,-0.301,25.15
1601030162.74,1545.10791,1601030162.27,-0.471,25.14
1601030172.74,1545.10734,1601030173.2,0.459,25.15
1601030182.74,1545.10754,1601030183.03,0.289,25.19
1601030192.74,1545.10705,1601030192.86,0.119,25.16
1601030202.74,1545.10734,1601030202.71,-0.031,25.19
1601030212.74,1545.10803,1601030212.54,-0.201,25.15
1601030222.74,1545.10853,1601030222.38,-0.361,25.2
1601030232.74,1545.10752,1601030232.21,-0.531,25.2
1601030242.74,1545.10833,1601030243.14,0.399,25.21
1601030252.74,1545.10773,1601030252.97,0.229,25.24
1601030262.74,1545.10852,1601030262.81,0.069,25.18
1601030272.74,1545.10663,1601030272.64,-0.101,25.22
1601030282.74,1545.10825,1601030282.48,-0.261,25.23
1601030292.74,1545.10795,1601030292.31,-0.431,25.22
1601030302.74,1545.10876,1601030303.25,0.509,25.25
1601030312.74,1545.10922,1601030313.08,0.339,25.23
1601030322.74,1545.1087,1601030322.91,0.169,25.24
1601030332.74,1545.10961,1601030332.75,0.009,25.23
1601030342.74,1545.10884,1601030342.59,-0.151,25.22
1601030352.74,1545.11004,1601030352.42,-0.321,25.23
1601030362.74,1545.10893,1601030362.26,-0.481,25.23
1601030372.74,1545.10902,1601030373.19,0.449,25.28
1601030382.74,1545.10925,1601030383.02,0.279,25.24
1601030392.74,1545.10766,1601030392.86,0.119,25.25
1601030402.74,1545.10838,1601030402.69,-0.051,25.25
1601030412.74,1545.10922,1601030412.53,-0.211,25.26
1601030422.74,1545.1089,1601030422.37,-0.371,25.2
1601030432.74,1545.10925,1601030432.2,-0.541,25.24
1601030442.74,1545.10887,1601030443.13,0.389,25.24
1601030452.74,1545.10992,1601030452.96,0.219,25.26
1601030462.74,1545.10856,1601030462.8,0.059,25.27
1601030472.74,1545.10888,1601030472.63,-0.111,25.27
1601030482.74,1545.10838,1601030482.47,-0.271,25.27
1601030492.74,1545.10843,1601030492.3,-0.441,25.25
1601030502.74,1545.10791,1601030503.24,0.499,25.26
1601030512.74,1545.10851,1601030513.08,0.339,25.26
1601030522.74,1545.10852,1601030522.91,0.169,25.23
1601030532.74,1545.10823,1601030532.74,-0.001,25.24
1601030542.74,1545.10874,1601030542.58,-0.161,25.25
1601030552.74,1545.10876,1601030552.41,-0.331,25.28
1601030562.74,1545.10859,1601030562.25,-0.491,25.26
1601030572.74,1545.10939,1601030573.17,0.429,25.3
1601030582.74,1545.10904,1601030583.01,0.269,25.29
1601030592.74,1545.10875,1601030592.85,0.109,25.31
1601030602.74,1545.10919,1601030602.68,-0.061,25.3
1601030612.74,1545.10909,1601030612.52,-0.221,25.27
1601030622.74,1545.10898,1601030622.36,-0.381,25.26
1601030632.74,1545.10888,1601030633.28,0.539,25.22
1601030642.74,1545.10828,1601030643.12,0.379,25.27
1601030652.74,1545.10847,1601030652.95,0.209,25.33
1601030662.74,1545.10895,1601030662.79,0.049,25.28
1601030672.74,1545.10817,1601030672.63,-0.111,25.27
1601030682.74,1545.10822,1601030682.46,-0.281,25.3
1601030692.74,1545.10703,1601030692.3,-0.441,25.32
1601030702.74,1545.10894,1601030703.23,0.489,25.3
1601030712.74,1545.10866,1601030713.06,0.319,25.35
1601030722.74,1545.10839,1601030722.9,0.159,25.32
1601030732.74,1545.10788,1601030732.73,-0.011,25.29
1601030742.74,1545.10824,1601030742.57,-0.171,25.29
1601030752.74,1545.10871,1601030752.41,-0.331,25.25
1601030762.74,1545.10811,1601030762.24,-0.501,25.25
1601030772.74,1545.10873,1601030773.16,0.419,25.27
1601030782.74,1545.10904,1601030783.0,0.259,25.26
1601030792.74,1545.1093,1601030792.84,0.099,25.3
1601030802.74,1545.1097,1601030802.67,-0.071,25.28
1601030812.74,1545.10884,1601030812.51,-0.231,25.28
1601030822.74,1545.10893,1601030822.34,-0.401,25.27
1601030832.74,1545.10836,1601030833.28,0.539,25.29
1601030842.74,1545.10911,1601030843.11,0.369,25.29
1601030852.74,1545.10839,1601030852.94,0.199,25.33
1601030862.74,1545.10868,1601030862.78,0.039,25.32
1601030872.74,1545.10868,1601030872.61,-0.131,25.31
1601030882.74,1545.10883,1601030882.45,-0.291,25.35
1601030892.74,1545.1087,1601030892.29,-0.451,25.32
1601030902.74,1545.10936,1601030903.22,0.479,25.35
1601030912.74,1545.10838,1601030913.05,0.309,25.36
1601030922.74,1545.10884,1601030922.89,0.149,25.34
1601030932.74,1545.10902,1601030932.72,-0.021,25.34
1601030942.74,1545.10919,1601030942.56,-0.181,25.3
1601030952.74,1545.10806,1601030952.39,-0.351,25.28
1601030962.74,1545.1091,1601030962.23,-0.511,25.3
1601030972.74,1545.10905,1601030973.16,0.419,25.31
1601030982.74,1545.1091,1601030982.99,0.249,25.32
1601030992.74,1545.10922,1601030992.83,0.089,25.33
1601031002.74,1545.10894,1601031002.67,-0.071,25.33
1601031012.74,1545.10892,1601031012.5,-0.241,25.33
1601031022.74,1545.1084,1601031022.34,-0.401,25.32
1601031032.74,1545.10872,1601031033.26,0.519,25.28
1601031042.74,1545.10885,1601031043.1,0.359,25.3
1601031052.74,1545.10824,1601031052.93,0.189,25.33
1601031062.74,1545.10836,1601031062.77,0.029,25.35
1601031072.74,1545.10873,1601031072.61,-0.131,25.34
1601031082.74,1545.10931,1601031082.44,-0.301,25.33
1601031092.74,1545.10941,1601031092.28,-0.461,25.33
1601031102.74,1545.10846,1601031103.21,0.469,25.32
1601031112.74,1545.10789,1601031113.05,0.309,25.32
